agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Portage County Sheriff's Office,2017-01-01,Wisconsin,31535,WI05000,0,0,0,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,1,1,0,0,0,2,0,0,0,5,31,0,36,0,0,0,0,0,0,0,0,0,0,0,0,338,6788,7127,7163,0,0,0,155,6266,0,0,0,705,0,4,541,0,249,1865,0,0,4455,50,0,7163,0,0,0,0,249,622,0,0,31,0,0,901
Portage County Sheriff's Office,2017-02-01,Wisconsin,31535,WI05000,2,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,1,4,6,0,0,0,0,2,0,0,1,3,0,3070,0,0,10069,0,13139,7458,0,0,0,0,0,0,0,0,0,0,41,124,18659,18824,46880,0,0,0,0,3046,0,0,41,15737,3108,11564,4311,0,3730,1866,0,7458,4245,2082,1057,39422,0,41,0,0,0,1866,0,7458,2456,93,435,12350
Portage County Sheriff's Office,2017-03-01,Wisconsin,31535,WI05000,1,2,0,1,0,0,4,1,0,0,0,0,0,1,0,0,0,1,0,2,8,10,1,0,0,2,1,1,0,0,5,1921,2487,0,0,2643,0,7051,6215,0,0,0,0,0,634,0,0,0,634,0,180,16419,16599,36714,1492,0,0,460,311,808,0,0,13528,224,0,7089,0,144,0,0,6215,14806,497,1523,30499,0,0,0,0,0,0,0,6215,0,0,0,6215
Portage County Sheriff's Office,2017-04-01,Wisconsin,31535,WI05000,0,3,0,2,0,0,5,2,0,2,0,0,0,0,0,0,0,0,1,2,2,5,1,0,0,0,0,0,0,0,4,6643,0,0,0,2517,0,9160,20509,0,0,0,0,0,0,0,0,0,0,1,225,2065,2291,52470,660,0,0,0,0,0,0,0,1631,0,1,1,0,62,5846,0,20509,5292,0,249,31961,0,0,0,0,0,0,0,0,225,0,0,225
Portage County Sheriff's Office,2017-05-01,Wisconsin,31535,WI05000,2,0,0,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,3,0,7,10,0,0,0,0,2,0,0,0,8,0,1377,0,0,0,0,1377,7458,0,0,0,0,0,0,0,0,0,0,50,0,32087,32137,48431,0,0,0,0,24869,0,0,0,7268,0,50,669,0,622,24983,0,7458,6880,311,0,40973,0,0,0,0,0,0,0,0,497,0,0,497
Portage County Sheriff's Office,2017-06-01,Wisconsin,31535,WI05000,4,0,0,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,3,0,5,8,2,1,0,1,1,0,0,1,2,0,23115,0,0,37,0,23152,6215,0,0,0,0,0,0,0,0,0,0,35,0,8687,8721,44304,5842,342,0,15,951,0,0,7,1564,0,35,21441,0,19,0,0,6215,10380,0,0,38089,0,0,0,0,0,0,0,6215,342,0,0,6557
Portage County Sheriff's Office,2017-07-01,Wisconsin,31535,WI05000,2,2,0,1,1,0,6,1,0,1,0,0,0,0,0,0,0,0,8,1,11,20,0,0,0,4,7,0,0,0,9,1678,2412,0,994,1473,0,6557,1,0,0,0,0,0,0,0,0,0,0,121,124,13495,13740,20299,0,0,0,3330,7615,0,0,0,2794,1057,467,5512,870,628,522,0,1,10615,0,627,20298,0,0,0,622,311,25,0,1,469,0,0,1427
Portage County Sheriff's Office,2017-08-01,Wisconsin,31535,WI05000,2,2,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,10,7,3,20,0,0,0,8,4,0,0,1,7,2535,1927,0,0,2,0,4464,0,0,0,0,0,0,0,0,0,0,0,260,849,2136,3244,7708,0,0,0,854,1441,0,0,24,926,722,774,1007,0,0,0,0,0,4894,0,311,7708,88,1,0,0,19,0,0,0,932,0,0,1040
Portage County Sheriff's Office,2017-09-01,Wisconsin,31535,WI05000,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,3,0,3,6,0,0,0,0,3,0,0,0,3,0,2873,0,0,0,0,2873,9945,0,0,0,0,0,0,0,0,0,0,62,0,57418,57480,80242,0,0,0,0,53717,0,0,0,3763,0,41,53328,0,0,0,0,9945,6064,920,0,70297,0,0,0,0,0,0,0,9945,0,0,0,9945
Portage County Sheriff's Office,2017-10-01,Wisconsin,31535,WI05000,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5,3,7,15,0,0,0,1,4,0,0,1,9,0,0,0,0,1543,0,1543,1728,0,0,0,0,0,0,0,0,0,0,158,372,36433,36963,41961,0,0,0,746,301,0,0,10,35906,93,1699,29834,0,0,0,0,4351,3075,0,1181,40233,0,5,0,0,0,0,0,1243,0,0,0,1248
