agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Oxford Borough Police Department,2017-01-01,Pennsylvania,5447,PA01508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,7,0,1,0,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,149,2548,2725,2725,0,149,0,0,2238,0,0,27,311,0,0,0,0,27,0,0,0,460,2238,0,2725,0,0,0,0,27,0,0,0,0,0,0,27
Oxford Borough Police Department,2017-02-01,Pennsylvania,5447,PA01508,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,1,2,0,0,0,0,0,533,0,0,0,0,533,0,0,0,0,0,0,0,0,0,0,0,10,0,2486,2496,3029,0,0,0,0,0,0,0,10,2486,0,0,0,0,0,2486,0,0,383,0,160,3029,0,0,0,0,0,0,0,0,259,0,160,419
Oxford Borough Police Department,2017-03-01,Pennsylvania,5447,PA01508,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4,3,0,7,0,1,0,0,0,0,0,4,2,0,0,0,0,0,0,435,0,0,0,435,0,0,0,0,0,0,0,0,0,0,0,55,150,0,205,640,0,99,0,0,0,0,0,55,51,0,0,0,0,55,0,0,0,150,0,435,640,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Borough Police Department,2017-04-01,Pennsylvania,5447,PA01508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4,2,7,0,0,0,2,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,373,1012,1420,1420,0,0,0,1012,0,0,0,35,373,124,128,290,0,0,0,0,0,876,0,1,1420,0,35,1216,0,0,0,0,0,0,0,0,1251
Oxford Borough Police Department,2017-05-01,Pennsylvania,5447,PA01508,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,4,7,0,0,0,1,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,62,9840,9932,9932,0,0,0,3481,0,0,0,30,6422,0,30,62,0,3481,6360,0,0,0,0,0,9932,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Borough Police Department,2017-06-01,Pennsylvania,5447,PA01508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,5,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,311,249,566,566,249,124,0,0,0,0,0,193,0,186,0,0,0,0,6,0,0,373,0,0,566,186,0,0,0,0,0,0,0,0,0,0,186
Oxford Borough Police Department,2017-07-01,Pennsylvania,5447,PA01508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,2,5,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,497,566,566,0,0,0,0,497,0,0,65,4,0,0,4,0,12,0,0,0,549,0,0,566,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Borough Police Department,2017-08-01,Pennsylvania,5447,PA01508,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,6,0,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,249,4289,4599,4599,0,0,0,622,3170,0,0,311,497,0,0,3791,0,0,0,0,0,559,0,249,4599,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Borough Police Department,2017-09-01,Pennsylvania,5447,PA01508,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,1,5,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,13226,0,0,0,0,0,0,0,0,0,0,60,0,373,433,26885,0,0,0,0,0,0,0,60,373,0,46,0,796,14,0,0,12431,373,0,0,13659,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Borough Police Department,2017-10-01,Pennsylvania,5447,PA01508,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,1,0,4,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,12,12,3729,0,0,0,0,0,0,0,0,0,0,25,186,0,211,7682,0,0,0,124,0,0,0,82,5,0,12,0,0,9,0,0,3729,203,0,0,3953,0,0,0,0,0,0,0,0,0,0,0,0
