agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Washington County Sheriff's Office,2017-01-01,Georgia,10878,GA15000,2,2,0,1,0,0,5,0,0,0,0,1,0,0,0,0,0,1,1,2,6,9,0,0,0,3,1,0,0,0,5,186,358,0,0,27969,0,28514,0,0,0,0,808,0,0,0,0,0,808,26,310,10633,10969,40290,0,0,0,1380,1919,0,0,0,7670,25,180,994,0,259,0,0,0,31828,0,7005,40290,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2017-02-01,Georgia,10878,GA15000,3,1,0,2,0,0,6,0,0,0,0,0,0,0,0,1,0,1,0,3,2,5,1,0,0,0,2,0,0,0,2,435,3170,0,0,1865,0,5470,0,0,0,0,0,0,0,0,622,0,622,0,124,12866,12990,19081,559,0,0,0,11809,0,0,0,622,0,0,1057,124,3046,0,0,10566,3729,0,559,19081,0,0,132,0,0,0,0,0,497,0,0,629
Washington County Sheriff's Office,2017-03-01,Georgia,10878,GA15000,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,4,6,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1865,0,0,0,0,0,0,0,0,0,0,0,249,7086,7334,11063,2486,0,0,0,0,0,0,0,4848,0,0,0,0,0,0,0,1865,7210,0,124,9199,0,0,0,0,0,0,0,994,3481,0,0,4475
Washington County Sheriff's Office,2017-04-01,Georgia,10878,GA15000,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,3,6,1,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,9938,0,0,0,0,0,0,0,0,0,0,41,186,1181,1408,21285,1,0,0,994,0,0,0,0,413,0,40,0,870,0,0,0,9938,188,0,311,11347,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2017-05-01,Georgia,10878,GA15000,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,4,7,0,1,0,0,2,0,0,0,4,0,2784,0,0,0,0,2784,0,0,0,0,0,0,0,0,0,0,0,51,124,27973,28148,30933,0,124,0,0,4972,0,0,0,23052,448,0,0,1243,0,1616,1,22375,4529,0,721,30933,0,0,0,1243,0,0,0,0,0,0,0,1243
Washington County Sheriff's Office,2017-06-01,Georgia,10878,GA15000,2,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,1,0,0,0,2,0,249,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,31,0,1231,1262,1510,0,0,0,0,305,0,0,0,957,0,0,1050,305,0,124,0,0,31,0,0,1510,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2017-07-01,Georgia,10878,GA15000,3,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,2,3,5,1,0,0,0,0,0,0,0,4,0,3356,0,0,0,0,3356,0,0,0,0,884,0,0,0,0,0,884,0,273,2362,2635,6875,746,0,0,0,0,0,0,0,1889,0,6,878,186,0,0,0,1243,4562,0,0,6875,0,0,0,186,0,0,0,0,249,0,0,435
Washington County Sheriff's Office,2017-08-01,Georgia,10878,GA15000,2,2,0,1,0,0,5,0,0,1,0,0,0,0,0,0,0,0,2,0,6,8,0,0,0,1,1,0,0,0,6,4936,273,0,0,4070,0,9280,0,0,0,0,0,0,0,0,0,0,0,40,0,15060,15100,24379,0,0,0,249,2486,0,0,0,12365,0,0,5842,249,387,249,0,0,15685,0,1968,24379,0,0,0,249,0,0,0,0,0,0,0,249
Washington County Sheriff's Office,2017-09-01,Georgia,10878,GA15000,0,2,0,1,1,0,4,0,0,0,0,0,0,0,0,0,1,1,2,1,5,8,1,0,0,2,3,0,0,0,2,2300,0,0,68,373,0,2741,0,0,0,0,0,0,0,0,0,994,994,2,124,3561,3688,7424,0,0,0,603,2523,0,0,0,562,0,0,2983,374,0,0,0,0,4065,0,1,7424,0,0,994,0,0,0,0,0,0,0,1,996
Washington County Sheriff's Office,2017-10-01,Georgia,10878,GA15000,5,1,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,0,3,298,2260,0,0,0,0,2558,12431,0,0,0,0,0,0,0,0,0,0,0,0,17710,17710,45130,0,0,0,0,684,0,0,0,17026,0,0,11426,1865,10,0,0,12431,6781,0,186,32699,0,0,0,0,0,0,0,0,4972,0,0,4972
Washington County Sheriff's Office,2017-11-01,Georgia,10878,GA15000,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,1,1,0,0,0,4,0,870,0,0,0,0,870,0,0,0,0,0,0,0,0,0,0,0,0,0,469593,469593,470463,0,0,0,622,266,0,0,0,468706,0,0,462490,1758,0,0,0,1243,4972,0,0,470463,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2017-12-01,Georgia,10878,GA15000,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,4,4,8,0,0,0,0,2,0,0,0,6,0,2449,0,0,0,0,2449,0,0,0,0,0,0,0,0,0,0,0,0,752,3992,4744,7192,0,0,0,0,1243,0,0,0,3500,0,0,602,3605,0,0,0,0,2588,0,398,7192,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2018-01-01,Georgia,10716,GA15000,3,0,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,3,2,3,8,0,0,0,2,1,0,1,0,4,0,3070,0,0,0,0,3070,2488,0,0,0,0,0,0,0,0,0,0,57,182,55333,55572,63617,0,0,0,56,243,0,121,0,55152,61,73,121,243,1213,0,0,57092,542,0,1784,61129,0,0,0,0,0,0,0,57092,243,0,0,57335
Washington County Sheriff's Office,2018-02-01,Georgia,10716,GA15000,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,2,3,6,2,0,0,1,2,0,0,0,1,0,1247,0,0,0,0,1247,0,0,0,0,0,0,0,0,0,0,0,49,243,1472,1763,3011,974,0,0,182,546,0,0,0,61,0,0,425,0,1247,0,0,0,1156,0,182,3011,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2018-03-01,Georgia,10716,GA15000,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,4,5,0,0,0,0,1,0,0,0,4,4247,49,0,0,0,0,4296,0,0,0,0,0,0,0,0,0,0,0,22,0,5695,5716,10012,0,0,0,0,489,0,0,0,5227,0,0,0,0,0,0,0,6161,3851,0,0,10012,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2018-04-01,Georgia,10716,GA15000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2018-05-01,Georgia,10716,GA15000,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,4,4,9,0,0,0,3,4,0,0,0,2,4087,0,0,0,0,0,4087,3034,0,0,0,0,0,0,0,0,0,0,36,485,5278,5800,15954,0,0,0,1796,1153,0,0,0,2852,704,0,364,1577,121,546,121,3034,3313,0,3140,12921,0,0,0,0,0,0,0,0,0,0,61,61
Washington County Sheriff's Office,2018-06-01,Georgia,10716,GA15000,1,1,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,1,1,5,7,0,0,0,1,0,0,0,0,6,0,0,0,0,2427,0,2427,0,0,0,0,0,0,0,0,0,0,0,0,80,6420,6500,8927,0,0,0,616,0,0,0,0,5884,0,0,2921,0,0,0,0,3155,2427,0,425,8927,0,0,0,0,0,0,0,1941,0,0,0,1941
Washington County Sheriff's Office,2018-07-01,Georgia,10716,GA15000,2,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,2,3,5,0,0,0,1,1,0,0,1,2,0,1468,0,692,0,0,2160,0,0,0,0,0,0,0,0,0,0,0,0,141,1019,1160,3320,0,0,0,364,364,0,0,80,352,0,141,291,243,0,0,0,0,1662,0,983,3320,0,80,0,0,0,0,0,0,0,0,0,80
