agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Whitfield County Sheriff's Office,2017-01-01,Georgia,69280,GA15500,5,2,14,3,2,2,28,15,0,0,0,0,0,0,0,0,0,0,27,9,16,52,2,0,0,2,1,2,0,9,36,1427,356,8315,4,167,14594,24861,46311,0,0,0,0,0,0,0,0,0,0,168,1323,24297,25788,143270,436,0,0,0,1492,0,0,1846,22014,1376,128,5034,2563,249,11282,75,45439,25411,773,4629,96960,333,7,0,0,0,0,0,17409,128,57,50,17985
Whitfield County Sheriff's Office,2017-02-01,Georgia,69280,GA15500,12,2,13,3,0,7,37,11,0,3,0,0,0,0,0,1,1,2,39,13,21,73,2,2,0,2,1,2,0,16,48,373,37269,15210,0,3954,5302,62108,124060,0,0,0,0,0,0,0,155,186,342,362,2059,84976,87397,397966,1887,224,0,1193,62154,249,0,1340,20350,651,194,10523,2633,2,28985,1,136993,88312,3759,1853,273906,11,62,0,622,0,0,0,40650,138,0,0,41483
Whitfield County Sheriff's Office,2017-03-01,Georgia,69280,GA15500,9,1,9,0,0,10,29,9,0,0,0,0,0,0,0,0,0,0,33,7,18,58,2,1,0,0,1,1,0,19,34,1,15476,1709,0,0,50927,68114,83249,0,0,0,0,0,0,0,0,0,0,409,941,31171,32521,267133,646,124,0,0,2,1367,0,4607,25774,2920,20,12369,1113,523,54977,1744,82919,14451,5622,7226,183884,2459,11,0,148,60,179,0,9946,1686,0,0,14488
Whitfield County Sheriff's Office,2017-04-01,Georgia,69280,GA15500,13,2,12,1,0,2,30,9,0,3,0,0,0,0,0,0,0,0,36,7,13,56,1,1,0,2,0,1,0,15,36,1,30551,10352,0,21679,9113,71697,58056,0,0,0,0,0,0,0,0,0,0,282,1141,12898,14321,202131,0,199,0,748,0,0,0,876,12498,486,827,29681,4625,619,9125,0,58056,15613,9824,15218,144075,2,85,0,0,649,0,0,1,819,75,0,1631
Whitfield County Sheriff's Office,2017-05-01,Georgia,69280,GA15500,6,4,10,0,1,3,24,8,0,0,0,0,0,0,0,0,0,0,40,13,25,78,1,0,0,5,3,7,1,11,50,1305,1402,12132,0,0,766,15606,10571,0,0,0,0,0,0,0,0,0,0,194,1881,28694,30769,67516,994,0,0,1435,4910,5466,963,4492,12508,745,45,3205,4282,3198,11194,1616,10571,18993,250,2847,56945,0,0,0,0,0,1,0,3108,553,0,1037,4699
Whitfield County Sheriff's Office,2017-06-01,Georgia,69280,GA15500,10,4,21,2,2,6,45,8,0,3,0,0,0,0,0,2,0,2,36,22,20,78,0,1,0,3,2,6,0,19,47,1564,1691,18303,1251,2675,6168,31651,31825,0,0,0,0,0,0,0,249,0,249,357,3421,28896,32674,128224,0,75,0,1436,2400,1336,0,6713,20715,5308,490,8209,1150,5578,5206,1244,25610,35026,5880,2699,96399,220,9,174,311,34,0,0,0,636,0,0,1384
Whitfield County Sheriff's Office,2017-07-01,Georgia,69280,GA15500,5,1,6,4,3,4,23,8,0,0,0,0,0,1,0,0,0,1,46,7,22,75,2,0,0,3,0,4,1,15,50,0,1740,3477,175,8648,4737,18778,28683,0,0,0,0,0,0,0,0,0,0,271,1039,174002,175312,251455,2642,0,0,541,0,1492,6215,531,163892,6673,37,150600,3808,393,1468,2,28502,22437,4854,3998,222772,11,32,25,0,17,0,0,2,87,0,75,250
Whitfield County Sheriff's Office,2017-08-01,Georgia,69280,GA15500,6,2,9,6,1,3,27,9,2,3,0,0,0,0,0,0,0,0,47,11,28,86,0,0,0,5,1,12,0,16,52,559,7585,9996,62,4221,52908,75331,62098,0,0,0,0,0,0,0,0,0,0,334,1810,44831,46976,246503,0,0,0,1507,2132,14570,0,3243,25524,472,140,33472,592,50819,1694,0,59300,33951,498,3466,184405,80,6,249,31,2,39,0,18647,4868,0,878,24799
Whitfield County Sheriff's Office,2017-09-01,Georgia,69280,GA15500,7,4,12,0,2,1,26,10,0,3,0,0,0,0,0,0,0,0,30,10,23,63,1,0,0,3,0,5,0,12,42,1310,13097,6458,3804,0,746,25415,36115,0,0,0,0,0,0,0,0,0,0,348,1293,50312,51953,149598,10,0,0,1065,0,5780,0,2732,42365,1308,107,10704,2338,334,9794,1,36055,46408,3982,2451,113483,40,17,44,0,2,124,0,3109,46,0,522,3904
Whitfield County Sheriff's Office,2017-10-01,Georgia,69280,GA15500,12,3,10,4,2,7,38,7,0,-1,1,0,0,0,0,0,0,1,39,9,25,73,1,1,0,1,3,5,0,13,49,4,3515,2996,920,3733,14560,25728,6970,0,0,16409,0,0,0,0,0,0,16409,252,1427,67934,69613,125690,2,12,0,436,107,2290,0,830,65935,1467,179,22763,5571,3845,6732,1243,6969,64232,1182,4536,118720,5,76,17005,0,0,124,2486,2,512,0,393,20604
Whitfield County Sheriff's Office,2017-11-01,Georgia,69280,GA15500,7,3,7,1,0,4,22,4,0,4,0,0,0,0,0,0,0,0,30,15,21,66,2,3,0,1,0,3,1,14,42,1952,3023,22938,0,0,411,28325,44756,0,0,0,0,0,0,0,0,0,0,273,2215,89207,91695,209531,20,1627,0,0,0,30458,1,1306,58283,331,41,7816,1026,3134,143,249,44756,104748,1406,1127,164776,178,14,11,1,86,0,0,1,1222,0,12,1525
Whitfield County Sheriff's Office,2017-12-01,Georgia,69280,GA15500,4,1,1,3,2,2,13,8,0,0,0,0,0,0,0,0,0,0,34,11,12,57,0,1,0,0,1,6,0,11,38,373,10078,0,4,5098,445,15997,742,0,0,0,0,0,0,0,0,0,0,113,1504,12448,14065,31547,0,25,0,0,124,1077,0,118,12722,482,6,4575,1374,323,4289,0,742,18131,0,883,30805,230,0,0,0,0,0,0,0,189,22,0,441
Whitfield County Sheriff's Office,2018-01-01,Georgia,69385,GA15500,4,4,16,3,2,7,36,12,0,1,0,0,0,0,0,0,0,0,24,5,11,40,1,0,0,2,0,1,1,20,15,286,4166,8414,74,182,3990,17112,69002,0,0,0,0,0,0,0,0,0,0,382,559,121523,122465,277580,1,0,0,831,0,19443,182,985,101022,680,1,117710,1155,2258,1175,0,67839,13190,1915,2655,208578,177,64,215,1,33,1,0,1,1729,222,0,2444
Whitfield County Sheriff's Office,2018-02-01,Georgia,69385,GA15500,10,5,10,1,1,7,34,6,0,0,0,0,0,0,0,0,0,0,31,8,14,53,0,0,0,5,1,2,1,19,25,1551,3362,5691,92,291,18447,29434,39812,0,0,0,0,0,0,0,0,0,0,318,716,34373,35407,144464,0,0,0,2494,371,2184,0,1046,29312,232,177,3286,496,169,2888,1,38469,54097,791,4046,104653,38,36,0,0,12,63,0,0,80,0,121,351
Whitfield County Sheriff's Office,2018-03-01,Georgia,69385,GA15500,6,1,8,0,2,1,18,7,0,0,0,0,0,0,0,1,0,1,23,10,16,49,1,3,0,1,2,3,0,9,30,123,13173,4026,0,0,1216,18538,107815,0,0,0,0,0,0,0,0,0,0,203,1537,16129,17869,252036,121,6,0,0,1215,972,0,4467,11088,328,55,4929,1937,2524,976,1,107815,22847,2111,700,144221,0,0,0,0,0,0,0,8494,419,0,0,8913
Whitfield County Sheriff's Office,2018-04-01,Georgia,69385,GA15500,7,7,10,3,0,4,31,8,0,2,0,0,0,0,0,0,1,1,35,7,25,67,3,1,0,0,1,5,0,13,44,20156,536,3280,0,3235,4547,31754,35804,0,0,0,0,0,0,0,0,243,243,178,1284,90287,91749,195353,30,1,0,0,243,9802,0,546,81127,647,25,4486,485,1143,38977,2124,47813,59032,858,3959,159550,0,0,0,0,0,17,0,3034,46,227,0,3324
Whitfield County Sheriff's Office,2018-05-01,Georgia,69385,GA15500,16,3,6,2,3,6,36,12,0,2,0,0,0,0,0,0,0,0,35,16,28,79,0,3,0,1,1,0,0,20,54,180,13481,3949,0,3035,1974,22618,63025,0,0,0,0,0,0,0,0,0,0,291,2735,32146,35173,183840,0,546,0,0,1,0,0,7609,27016,1073,272,21316,3219,1269,436,0,44205,39029,852,9144,120816,0,0,0,0,0,0,0,0,159,0,57,216
Whitfield County Sheriff's Office,2018-06-01,Georgia,69385,GA15500,12,2,6,11,1,2,34,15,0,3,0,0,0,0,1,0,0,1,36,11,27,74,1,1,0,1,0,1,0,16,54,652,4793,159,0,11723,6614,23941,52735,0,0,0,0,0,0,6,0,0,6,377,1681,34485,36543,165959,1,97,0,1,0,191,0,3646,32606,653,232,5451,5485,8899,1931,24,52735,30818,3446,3552,113224,6,36,0,0,21,0,24,3640,18,52,1,3799
Whitfield County Sheriff's Office,2018-07-01,Georgia,69385,GA15500,5,3,11,1,0,1,21,9,0,1,0,0,0,0,0,0,0,0,35,16,32,83,1,3,0,1,1,3,1,20,53,0,1735,13862,0,0,4,15601,18822,0,0,0,0,0,0,0,0,0,0,400,2081,97155,99636,152881,0,1128,0,883,3640,8476,746,3686,81076,673,21,4277,1533,1519,9590,1,18819,97519,1,106,134059,129,8,0,1699,0,0,0,0,900,0,79,2815
Whitfield County Sheriff's Office,2018-08-01,Georgia,69385,GA15500,9,2,13,0,2,1,27,12,0,2,0,0,0,1,1,0,0,2,41,15,19,75,0,0,0,2,0,2,0,16,55,1529,25161,44546,2,0,18,71256,71235,0,0,0,0,0,0,971,0,0,971,391,2201,65779,68371,283067,0,0,0,61,0,57,0,692,67562,2835,381,45717,3877,164,18259,1,71241,55993,73,13293,211833,0,0,0,1638,0,45,0,0,178,0,0,1861
Whitfield County Sheriff's Office,2018-09-01,Georgia,69385,GA15500,10,7,10,4,5,3,39,10,0,0,0,0,1,0,0,1,1,3,52,14,23,89,2,3,0,4,0,2,0,35,43,16563,4555,1419,1221,1908,22933,48598,38836,0,0,0,0,0,0,0,1,0,1,498,2092,29916,32505,158777,729,279,0,484,0,399,0,1681,28933,910,768,6347,339,309,9006,0,44902,52513,2454,2393,119941,115,41,1,643,15,46,0,8717,5850,0,0,15429
Whitfield County Sheriff's Office,2018-10-01,Georgia,69385,GA15500,7,3,9,1,0,6,26,12,1,0,0,0,0,0,0,1,0,1,59,15,16,90,2,5,0,1,1,4,0,39,38,3597,590,6620,0,0,27649,38456,32769,0,0,0,0,0,0,0,0,0,0,646,1997,47539,50182,154175,4,3376,0,55,971,8494,0,4854,32429,518,534,29973,795,2553,1639,0,57037,17751,5155,5451,121407,194,119,18214,1,52,0,0,24271,335,0,36,43223
Whitfield County Sheriff's Office,2018-11-01,Georgia,69385,GA15500,8,1,10,3,0,1,23,8,0,0,0,0,0,0,0,1,1,2,42,13,17,72,1,0,0,3,1,1,1,27,38,2517,9698,5218,0,5703,485,23621,61070,0,0,0,0,0,0,0,73,1,74,642,1706,48438,50786,196620,1,0,0,223,0,0,1177,1042,48342,2016,176,12144,2872,673,16107,1,61071,38266,1075,1149,135550,227,98,10,49,0,0,0,12137,933,0,0,13453
Whitfield County Sheriff's Office,2018-12-01,Georgia,69385,GA15500,11,5,8,1,2,6,33,6,0,0,0,0,0,0,0,0,0,0,38,19,24,81,0,0,0,5,0,2,0,32,42,6043,5417,50789,5,3035,3752,69041,9078,0,0,0,0,0,0,0,0,0,0,364,2519,68049,70933,158129,0,0,0,855,0,751,0,3816,65510,3076,734,28222,57,9740,53233,0,8376,31481,4510,9620,149051,220,580,0,0,177,182,0,25967,4669,0,426,32222
Whitfield County Sheriff's Office,2019-01-01,Georgia,69050,GA15500,4,3,4,2,2,2,17,3,2,2,0,0,0,-1,0,0,0,-1,33,20,16,69,1,0,0,5,1,1,0,21,40,0,0,0,0,0,0,0,28145195,0,0,0,0,0,0,0,0,0,0,3522,321795583,4,0,2,39,1163231442,0,1788945,49716,340864951,416,0,2784128,973,691264586,0,0,15,20273122,7151,691264586,0,95,0,11918,22168,11918,0,631672813,0,0,0,0,6517,0,482,0
