agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
New Windsor Town Police Department,2017-01-01,New York,27609,NY03567,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,5,5,13,0,0,0,3,1,0,0,4,5,0,622,0,0,0,0,622,0,0,0,0,0,0,0,0,0,0,0,80,817,12431,13327,13949,0,0,0,783,124,0,0,360,12059,0,148,25,0,0,10467,0,0,2675,0,634,13949,0,148,0,0,0,1765,0,0,0,0,0,1913
New Windsor Town Police Department,2017-02-01,New York,27609,NY03567,1,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,4,15,6,25,0,0,0,5,1,0,0,7,12,0,249,0,0,0,1430,1678,7458,0,0,0,0,0,0,0,0,0,0,17,2138,2471,4627,21222,0,0,0,1935,199,0,0,1118,1375,62,267,322,0,0,336,0,3729,8856,0,191,13763,0,109,0,0,0,0,0,0,723,0,191,1024
New Windsor Town Police Department,2017-03-01,New York,27609,NY03567,0,2,2,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,6,8,9,23,0,0,0,5,1,0,0,8,9,0,0,2108,0,0,4126,6234,2486,0,0,0,0,0,0,0,0,0,0,137,951,14263,15351,26557,0,0,0,4311,429,0,0,3131,7480,62,1024,1004,0,0,1796,0,2486,17698,0,0,24071,0,218,0,0,0,0,0,2486,87,0,0,2791
New Windsor Town Police Department,2017-04-01,New York,27609,NY03567,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,5,3,13,0,0,0,3,0,0,0,4,6,932,0,0,0,0,0,932,0,0,0,0,0,0,0,0,0,0,0,106,868,5221,6194,7127,0,0,0,94,0,0,0,425,5675,0,383,1947,0,0,249,0,2486,1751,0,311,7127,0,180,0,0,0,0,0,2486,73,0,0,2740
New Windsor Town Police Department,2017-05-01,New York,27609,NY03567,1,1,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,17,8,24,49,1,0,0,20,1,0,0,13,14,6843,47945,0,137,0,0,54925,0,0,0,0,0,0,0,0,0,0,0,301,888,27937,29125,84050,226,0,0,13234,497,0,0,2136,13032,6296,194,9408,590,0,47709,0,0,18734,0,1119,84050,0,44,0,0,0,0,0,0,1727,0,0,1770
New Windsor Town Police Department,2017-06-01,New York,27609,NY03567,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,1,8,15,10,33,0,0,0,2,1,0,0,19,11,2660,0,0,0,0,0,2660,0,0,0,0,0,0,0,0,360,0,360,374,2249,7437,10060,13081,0,0,0,1057,199,0,0,3627,5177,147,654,4843,0,0,62,0,0,7002,0,373,13081,0,134,0,0,0,0,0,0,922,0,0,1057
New Windsor Town Police Department,2017-07-01,New York,27609,NY03567,1,1,1,0,1,0,4,2,0,0,0,0,0,0,0,0,0,0,9,9,6,24,0,1,0,1,1,0,0,11,10,0,2424,0,0,0,0,2424,118092,0,0,0,0,0,0,0,0,0,0,126,1300,8463,9889,248497,0,124,0,159,1119,0,0,1299,7187,31,311,2737,0,0,2772,0,118092,6461,0,0,130405,0,144,0,0,0,0,0,6215,4689,0,0,11048
New Windsor Town Police Department,2017-08-01,New York,27609,NY03567,1,0,3,1,0,1,6,1,0,0,0,0,0,0,0,0,0,0,9,10,15,34,0,1,0,4,0,0,0,13,16,0,1119,99,0,466,932,2617,1865,0,0,0,0,0,0,0,0,0,0,229,1355,16487,18071,24416,0,1239,0,1314,0,0,0,3637,11880,494,506,1493,0,25,1193,0,3418,14766,0,656,22552,0,387,0,0,25,0,0,622,822,0,0,1855
New Windsor Town Police Department,2017-09-01,New York,27609,NY03567,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7,7,13,27,0,2,0,0,1,0,0,15,9,0,0,0,0,0,0,0,1492,0,0,0,0,0,0,0,0,0,0,68,1229,9339,10637,13620,0,670,0,0,622,0,0,3730,5615,0,1667,10,0,0,3108,0,1492,5852,0,0,12129,0,414,0,0,0,622,0,1492,126,0,0,2653
New Windsor Town Police Department,2017-10-01,New York,27609,NY03567,2,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4,1,9,14,0,0,0,2,4,0,0,3,5,0,0,1001,0,0,0,1001,0,0,0,0,0,0,0,0,0,0,0,41,225,10615,10881,11881,0,0,0,957,3232,0,0,982,5709,87,12,252,99,373,0,0,0,10313,0,745,11881,0,12,0,0,0,0,0,0,833,0,0,845
