agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Oxford Police Department,2017-01-01,North Carolina,8887,NC03901,3,2,0,5,2,0,12,3,1,0,0,0,0,1,0,1,0,2,12,5,9,26,1,0,0,1,1,0,0,15,8,0,0,0,0,2175,3232,0,0,1770,0,7178,34806,0,0,0,0,0,3157,0,0,0,3157,193,748,15932,16873,96820,35,0,0,752,1415,0,0,1526,13145,418,879,2482,2486,0,4895,0,34841,12988,2412,614,62014,113,113,0,0,0,0,0,9945,0,0,0,10171
Oxford Police Department,2017-02-01,North Carolina,8887,NC03901,4,1,0,1,1,0,7,1,0,1,0,0,0,0,0,0,0,0,6,5,4,15,1,0,0,0,1,0,0,8,5,0,0,0,0,249,901,0,328,323,0,1801,4972,0,0,0,0,0,0,0,0,0,0,163,673,2352,3187,14933,35,0,0,0,480,0,0,1581,1091,108,899,0,480,255,16,0,4972,1743,583,905,9961,170,117,0,0,188,16,0,4972,1130,0,0,6593
Oxford Police Department,2017-03-01,North Carolina,8887,NC03901,3,0,0,2,2,0,7,0,0,0,0,1,0,0,0,0,0,1,10,11,10,31,2,0,0,3,1,0,0,10,15,0,0,0,0,0,497,0,497,1031,0,2025,0,0,0,0,87,0,0,0,0,0,87,235,1273,7521,9028,11140,443,0,0,532,1492,0,0,2402,4161,351,377,982,497,1371,0,0,35,3689,2648,1191,11140,0,188,0,0,61,0,0,7458,701,1952,0,10360
Oxford Police Department,2017-04-01,North Carolina,8887,NC03901,4,2,0,4,1,0,11,0,0,0,0,0,0,0,1,0,2,3,7,6,12,25,0,0,0,3,1,0,0,6,15,0,0,0,0,5963,436,0,398,1218,0,8015,0,0,0,0,0,0,0,425,0,1393,1819,123,868,25466,26456,36290,0,0,0,520,311,0,0,576,25050,1748,56,5806,709,1287,1305,0,6215,14298,3052,1815,36290,411,6,0,0,0,0,0,0,0,994,0,1412
Oxford Police Department,2017-05-01,North Carolina,8887,NC03901,6,0,0,2,0,0,8,4,0,0,0,0,0,0,0,0,0,0,14,7,7,28,2,1,0,2,0,1,1,5,16,0,0,0,0,0,5084,0,0,0,0,5084,9385,0,0,0,0,0,0,0,0,0,0,180,849,11542,12571,36426,206,93,0,149,0,203,7,1048,10864,99,224,2100,0,768,0,0,7174,10974,373,5329,27041,25,0,7,0,0,0,0,0,367,0,0,399
Oxford Police Department,2017-06-01,North Carolina,8887,NC03901,6,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,3,8,5,16,1,0,1,0,0,0,1,3,10,0,0,0,0,0,14699,0,0,0,0,14699,17632,0,0,0,0,0,0,0,0,0,0,68,1442,4167,5677,55640,31,0,25,0,0,0,242,1297,4082,1325,0,1939,162,634,31,0,16556,9219,1616,6526,38008,0,0,0,0,137,0,0,0,0,0,0,137
Oxford Police Department,2017-07-01,North Carolina,8887,NC03901,3,1,0,3,0,0,7,2,0,0,0,1,0,0,0,0,0,1,10,11,7,28,3,2,0,3,1,0,0,5,14,0,0,0,0,424,3605,0,0,2101,0,6130,8702,0,0,0,870,0,0,0,0,0,870,143,1301,3055,4500,28903,56,180,0,774,93,0,0,168,3228,194,128,1541,1367,983,62,0,8702,2871,523,3829,20201,39,0,0,0,0,0,0,0,769,0,0,808
Oxford Police Department,2017-08-01,North Carolina,8887,NC03901,3,0,0,3,3,0,9,1,0,0,0,0,0,1,0,0,0,1,13,12,3,28,1,0,0,3,0,0,1,7,16,0,0,0,0,0,721,0,8652,3555,0,12928,1243,0,0,0,0,0,186,0,0,0,186,257,1371,1430,3058,18659,0,0,0,609,0,0,559,445,1444,280,356,1618,423,0,0,0,4711,1134,8322,572,17415,0,40,0,0,0,870,0,3468,0,31,0,4409
Oxford Police Department,2017-09-01,North Carolina,8887,NC03901,4,6,0,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,13,8,14,35,1,0,0,2,0,0,0,12,20,0,0,0,0,0,1380,0,0,0,0,1380,0,0,0,0,0,0,0,0,0,0,0,260,1111,89716,91087,92467,2113,0,0,802,0,0,0,1972,86201,190,188,81385,870,323,10,0,35,4425,4593,448,92467,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Police Department,2017-10-01,North Carolina,8887,NC03901,1,2,0,1,0,0,4,2,0,1,0,0,0,1,1,0,2,4,12,7,8,27,3,0,1,1,0,0,0,8,14,0,0,0,0,4873,10392,0,0,0,0,15265,50966,0,0,0,0,0,159,425,0,256,840,249,939,3326,4514,122551,204,0,0,750,0,0,0,377,3184,324,419,7093,0,351,249,0,50966,3134,1994,7056,71585,75,112,0,0,6,0,0,19889,0,0,0,20082
