agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Chowchilla Police Department,2017-01-01,California,18174,CA02001,3,5,3,0,2,2,15,9,0,1,0,0,0,0,1,1,1,3,9,5,7,21,3,1,0,5,1,0,0,3,8,6819,852,16917,934,0,14,25535,13066,0,0,0,0,0,0,35,174,50,259,201,584,6529,7314,59240,436,1243,0,4627,124,0,0,242,641,1660,143,746,3392,4328,3916,0,6433,21398,1411,2747,46174,0,0,0,0,0,0,0,5345,75,50,0,5470
Chowchilla Police Department,2017-02-01,California,18174,CA02001,0,4,4,2,4,0,14,3,0,0,0,0,0,0,0,0,0,0,1,5,4,10,0,1,0,2,0,0,0,0,7,7632,0,126148,13419,3268,0,150468,20324,0,0,0,0,0,0,0,0,0,0,50,819,1840,2709,193825,0,218,0,721,0,0,0,0,1770,25,50,2896,1243,2727,746,0,144632,10386,9764,1032,173501,25,0,0,0,0,0,0,62154,249,0,0,62427
Chowchilla Police Department,2017-03-01,California,18174,CA02001,7,3,4,1,3,5,23,11,0,0,0,0,0,0,0,0,0,0,5,10,12,27,2,3,0,6,3,0,0,2,11,1976,2147,3415,2914,716,34121,45289,50407,0,0,0,0,0,0,0,0,0,0,128,1287,6772,8187,154289,435,659,0,2008,952,0,0,50,4083,1703,9,1492,1094,8314,249,0,60103,18087,7788,5046,103882,112,9,0,0,3481,0,0,16346,1541,833,746,23068
Chowchilla Police Department,2017-04-01,California,18174,CA02001,7,0,5,0,2,5,19,7,0,0,0,0,0,0,0,0,0,0,5,8,5,18,0,3,0,6,1,0,0,3,5,0,12495,9097,298,0,3324,25214,16882,0,0,0,0,0,0,0,0,0,0,142,926,4264,5332,64310,0,590,0,2915,1243,0,0,98,485,1674,108,102,441,7972,14780,0,14072,6191,659,1430,47428,0,27,0,0,0,0,0,8577,0,0,0,8605
Chowchilla Police Department,2017-05-01,California,18174,CA02001,3,3,3,0,4,2,15,11,0,0,0,0,0,0,1,1,0,2,4,4,14,22,2,4,0,3,2,0,0,2,9,2300,13301,2770,4722,0,12480,35573,36672,0,0,0,0,0,0,1349,517,0,1866,109,516,21252,21877,132660,4593,1529,0,7690,994,0,0,53,7017,3686,280,12456,1989,6525,6476,0,39780,8520,15235,1042,95988,0,0,0,0,48,0,0,56684,664,833,223,58452
Chowchilla Police Department,2017-06-01,California,18174,CA02001,0,1,2,1,2,0,6,4,0,0,0,0,1,0,0,0,0,1,5,5,4,14,0,2,0,4,1,0,0,0,7,0,0,1232,15088,311,0,16631,4972,0,0,0,0,738,0,0,0,0,738,150,641,4055,4847,32161,0,1531,0,224,199,0,0,0,2893,19,0,875,535,395,1108,0,4972,18850,435,0,27188,31,0,0,0,189,205,0,4972,630,62,0,6090
Chowchilla Police Department,2017-07-01,California,18174,CA02001,2,5,2,2,2,2,15,19,0,0,0,1,0,0,0,0,0,1,7,3,3,13,1,2,0,3,1,0,0,4,2,52526,373,746,1691,311,3555,59201,42831,0,0,0,917,0,0,0,0,0,917,285,542,2342,3169,148950,31,373,0,137,1243,0,0,286,1099,6072,172,870,1119,23948,21132,0,41023,8856,1329,1599,106119,0,0,0,0,56,249,0,41147,0,0,169,41621
Chowchilla Police Department,2017-08-01,California,18174,CA02001,3,0,1,2,1,3,10,9,0,0,0,0,0,0,0,2,0,2,3,3,10,16,1,2,0,5,4,0,0,1,3,0,4556,276,37,19,4525,9413,135229,0,0,0,0,0,0,0,261,0,261,40,444,15246,15730,295861,25,858,0,5154,8821,0,0,2,870,2959,1149,2001,0,12672,2561,0,123314,11676,3108,1193,160632,199,50,311,0,1514,0,0,101933,676,0,0,104683
Chowchilla Police Department,2017-09-01,California,18174,CA02001,2,1,1,1,0,4,9,6,0,0,0,0,0,0,0,0,0,0,1,9,6,16,0,3,0,0,2,0,0,2,9,435,7446,124,0,622,1280,9907,15078,0,0,0,0,0,0,0,0,0,0,19,1193,2486,3698,43762,0,559,0,0,209,0,0,183,2747,199,0,622,127,2024,6079,249,14295,3711,945,435,28684,0,0,0,0,829,0,0,6215,497,0,435,7977
Chowchilla Police Department,2017-10-01,California,18174,CA02001,0,1,1,2,2,0,6,8,0,0,0,0,0,0,0,1,0,1,4,5,5,14,0,2,0,5,0,0,0,3,4,2873,0,1605,1889,9674,0,16041,13674,0,0,0,0,0,0,0,1,0,1,93,850,5540,6484,49873,0,907,0,4744,0,0,0,128,705,94,271,3302,0,5753,0,0,13860,12918,1,0,36200,0,1,0,0,0,0,0,9945,609,0,0,10555
Chowchilla Police Department,2017-11-01,California,18174,CA02001,6,0,2,0,2,4,14,6,0,0,0,0,0,0,0,0,0,0,6,1,9,16,1,2,0,6,1,0,0,2,4,0,13290,1257,702,0,2645,17894,23618,0,0,0,0,0,0,0,0,0,0,91,99,16248,16438,81569,20,1293,0,8697,12,0,0,46,6371,8419,0,6286,0,1494,5787,0,23183,8839,2146,1796,57951,0,0,0,0,0,0,0,3109,99,0,0,3208
Chowchilla Police Department,2017-12-01,California,18174,CA02001,0,1,0,1,1,1,4,2,0,0,0,0,1,0,0,0,0,1,4,4,13,21,0,2,0,7,3,0,0,0,9,372,0,0,686,622,33217,34897,0,0,0,0,0,746,0,0,0,0,746,80,615,14637,15332,50975,0,597,0,6365,1666,0,0,0,6705,677,0,3865,0,9692,1616,0,0,32688,2163,273,50975,336,0,0,0,390,0,0,12431,113,0,149,13419
Chowchilla Police Department,2018-01-01,California,18551,CA02001,2,1,1,1,1,2,8,15,0,0,0,0,0,0,0,0,0,0,3,9,3,15,0,0,10,4,0,0,0,1,0,485,2355,3762,19409,364,1832,28207,52300,0,0,0,0,0,0,0,0,0,0,89,1213,5958,7260,140068,0,0,6978,249,0,0,0,33,0,663,3667,199,0,7163,13408,0,47932,8971,3217,2548,87768,18,0,0,0,0,0,0,41257,1232,0,0,42507
