agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Bellefontaine Neighbors Police Department,2017-01-01,Missouri,10678,MO09504,5,1,2,0,0,0,8,3,0,0,0,0,0,0,0,0,1,1,4,2,9,15,0,0,0,6,3,0,0,0,6,13521,11956,62,0,0,0,25539,18646,0,0,0,0,0,0,0,0,0,0,107,333,21002,21442,84273,0,0,0,2862,14544,0,0,0,4036,2880,239,1809,622,0,21779,0,18646,9693,3000,6960,65627,0,0,0,1243,0,0,0,4972,0,528,0,6744
Bellefontaine Neighbors Police Department,2017-02-01,Missouri,10678,MO09504,1,0,2,0,2,0,5,1,0,0,0,0,0,0,0,0,1,1,1,0,6,7,1,0,0,3,1,0,0,0,2,12742,1243,1605,2617,0,0,18206,4599,0,0,0,0,0,0,0,0,106,106,30,0,11042,11072,38583,30,0,0,3425,3294,0,0,0,4323,5637,1119,1104,633,2700,497,0,4599,7026,5667,5001,33983,0,0,0,682,0,0,0,4226,0,0,0,4909
Bellefontaine Neighbors Police Department,2017-03-01,Missouri,10678,MO09504,1,0,0,0,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,2,5,7,1,0,0,1,1,0,0,1,3,0,0,0,0,0,0,0,13574,0,0,0,0,0,0,0,0,0,0,0,216,13393,13609,40758,1243,0,0,6215,622,0,0,104,5425,0,104,4306,0,0,4351,0,13549,3630,0,1243,27184,0,0,0,0,0,0,0,53452,0,0,0,53452
Bellefontaine Neighbors Police Department,2017-04-01,Missouri,10678,MO09504,1,1,0,0,1,1,4,4,2,0,0,1,0,0,0,1,0,2,5,1,8,14,5,0,0,2,3,0,0,0,4,4425,497,0,0,0,112,5034,24265,0,0,0,52,0,0,0,613,0,665,153,224,9064,9441,63670,1178,0,0,4061,1168,0,0,0,3033,771,0,876,1181,52,1616,0,26726,7686,0,497,39405,62,0,429,0,0,0,0,8702,122,0,0,9314
Bellefontaine Neighbors Police Department,2017-05-01,Missouri,10678,MO09504,1,0,2,1,0,0,4,1,0,0,0,0,0,2,0,2,0,4,2,1,5,8,3,0,0,0,3,0,0,0,2,0,4153,2968,0,742,0,7864,45994,0,0,0,0,0,8030,0,466,0,8496,29,186,2331,2546,110893,236,0,0,0,259,0,0,0,2051,3331,132,597,0,756,796,0,45994,8014,1318,3963,64900,25,0,0,0,10,0,0,6215,0,932,249,7431
Bellefontaine Neighbors Police Department,2017-06-01,Missouri,10678,MO09504,3,3,2,0,0,2,10,10,0,0,0,0,0,0,0,2,1,3,8,6,9,23,5,1,0,5,3,0,0,4,5,2991,1616,5308,0,0,715,10630,101846,0,0,0,0,0,0,0,653,252,905,167,668,5069,5903,221130,221,123,0,2403,757,0,0,349,2050,328,220,8582,2559,249,0,0,91895,7037,522,7891,119284,0,0,0,0,0,0,0,40929,0,0,0,40929
Bellefontaine Neighbors Police Department,2017-07-01,Missouri,10678,MO09504,1,3,3,0,1,0,8,3,0,0,1,0,1,0,0,0,1,3,3,2,10,15,4,0,0,4,1,0,0,2,4,1703,0,6321,0,0,0,8024,12431,0,0,6379,0,0,0,0,0,50,6429,68,357,11988,12413,51728,1075,0,0,5445,994,0,0,496,4403,261,0,6404,1305,0,0,0,12431,17093,0,1802,39297,137,0,0,0,0,0,0,8702,12,0,0,8851
Bellefontaine Neighbors Police Department,2017-08-01,Missouri,10678,MO09504,1,3,3,0,2,0,9,5,0,0,0,0,0,0,0,0,0,0,4,6,12,22,4,0,0,3,2,0,0,5,8,1007,1871,2735,0,0,0,5612,13798,0,0,0,0,0,0,0,0,0,0,155,549,10914,11619,44828,1417,0,0,2511,622,0,0,295,6775,572,124,261,808,139,0,0,12182,10094,311,6539,31030,50,25,0,622,0,0,0,14047,870,0,0,15613
Bellefontaine Neighbors Police Department,2017-09-01,Missouri,10678,MO09504,3,1,10,0,0,0,14,11,0,0,0,1,0,1,0,0,0,2,6,2,7,15,3,0,0,5,1,0,0,3,3,951,3394,3440,0,0,0,7784,89775,0,0,0,953,0,87,0,0,0,1040,70,219,12257,12545,200919,55,0,0,7036,4972,0,0,172,311,2068,11,919,757,50,0,0,81421,16069,5256,4593,111144,0,0,0,239,0,0,0,9324,4,249,0,9815
Bellefontaine Neighbors Police Department,2017-10-01,Missouri,10678,MO09504,4,1,1,1,0,0,7,6,1,0,1,0,0,0,0,1,0,2,1,6,6,13,0,0,0,6,3,0,0,1,3,0,2362,1243,0,373,0,3978,27702,0,0,2224,0,0,0,0,1318,0,3542,12,803,5197,6013,68936,0,0,0,5059,51,0,0,66,837,665,373,5734,546,47,0,0,27596,4147,12,2113,41234,0,0,8716,497,0,0,0,28839,6402,0,0,44455
