agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Winfield Police Department,2017-01-01,Kansas,12274,KS01802,3,3,0,1,0,0,7,3,1,2,0,0,0,0,0,0,0,0,7,6,12,25,3,0,0,5,4,0,0,4,9,983,2374,0,0,441,0,3799,16781,0,0,0,0,0,0,0,0,0,0,88,705,11879,12672,50034,624,0,0,1637,7751,0,0,160,2500,113,97,755,932,1454,5842,0,16781,4567,1430,1280,33252,75,9,0,0,684,0,0,15787,94,0,356,17004
Winfield Police Department,2017-02-01,Kansas,12274,KS01802,0,3,0,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0,11,6,10,27,3,1,0,4,4,0,0,6,9,5993,0,0,0,0,0,5993,7458,0,0,0,0,0,0,0,0,0,0,175,1095,9777,11047,31957,264,808,0,4565,605,0,0,2318,2487,44,542,2331,0,0,1653,0,7458,9844,558,2068,24498,25,29,0,0,0,0,0,0,4,0,0,57
Winfield Police Department,2017-03-01,Kansas,12274,KS01802,0,2,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,14,2,6,22,1,0,0,1,4,0,0,4,12,261,0,0,0,0,0,261,3979,0,0,0,0,0,0,0,0,0,0,210,186,4326,4722,12942,19,0,0,1,1810,0,0,2337,556,925,240,87,0,124,56,0,3978,996,559,1998,8963,852,147,0,0,0,56,0,2735,590,224,1299,5902
Winfield Police Department,2017-04-01,Kansas,12274,KS01802,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,5,2,4,11,0,1,0,1,0,0,0,0,9,7146,2236,0,0,0,0,9383,622,0,0,0,0,0,0,0,0,0,0,138,186,7804,8128,18754,0,124,0,51,0,0,0,0,7953,334,109,6310,0,910,1591,0,4351,3085,0,1442,18133,42,0,0,0,62,0,0,0,75,0,0,179
Winfield Police Department,2017-05-01,Kansas,12274,KS01802,3,2,0,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,15,9,6,30,2,4,1,3,2,0,0,3,15,1880,5604,0,0,783,0,8266,1243,0,0,0,0,0,0,0,0,0,0,249,920,5988,7156,17909,2,491,10,774,249,0,0,98,5532,852,241,1130,1880,870,2952,0,1243,6902,348,249,16666,0,63,0,0,0,0,0,3729,7458,0,62,11313
Winfield Police Department,2017-06-01,Kansas,12274,KS01802,1,1,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,7,4,11,22,0,2,0,3,2,0,0,2,13,932,214,0,0,6215,0,7361,28609,0,0,0,0,0,0,0,0,0,0,256,375,17974,18605,83185,0,559,0,144,1728,0,0,147,16027,65,148,11101,214,0,63,0,28591,13766,7,622,54576,0,53,1529,0,0,0,0,0,559,0,0,2142
Winfield Police Department,2017-07-01,Kansas,12274,KS01802,4,1,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,13,7,13,33,2,3,0,9,3,0,0,1,15,1187,635,0,0,0,0,1822,43508,0,0,0,0,0,0,0,0,0,0,183,1081,13552,14816,103654,2,559,0,4121,1681,0,0,7,8445,429,539,1115,0,2463,62,0,43508,11645,0,385,60146,12,7,0,0,99,0,0,27348,0,0,75,27542
Winfield Police Department,2017-08-01,Kansas,12274,KS01802,3,2,0,0,1,0,6,1,0,0,0,0,0,0,0,0,0,0,7,20,5,32,2,2,0,7,2,0,0,1,18,30,1320,0,1740,0,0,3090,124307,0,0,0,0,0,0,0,0,0,0,162,2859,3813,6833,258538,286,193,0,1553,884,0,0,6,3912,112,139,2082,0,37,0,0,124307,5763,25,1765,134231,0,36,0,0,0,0,0,124307,118,0,0,124461
Winfield Police Department,2017-09-01,Kansas,12274,KS01802,3,1,0,2,2,0,8,1,0,0,0,1,0,0,0,0,0,1,8,12,14,34,2,7,0,6,6,0,0,6,7,6340,6956,0,2431,2119,0,17847,9945,0,0,0,249,0,0,0,0,0,249,132,1887,25614,27632,65617,1256,1691,0,14528,5287,0,0,273,4598,7277,1214,5325,435,460,14022,0,9945,15542,1032,420,55672,106,114,265,0,50,0,0,21132,429,659,159,22914
Winfield Police Department,2017-10-01,Kansas,12274,KS01802,3,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,1,9,9,13,31,2,5,0,7,2,0,0,2,13,0,1660,0,0,0,0,1660,8702,0,0,0,0,0,0,0,0,118,118,101,1211,7604,8915,28096,255,720,0,3106,1641,0,0,211,2982,273,875,1321,373,919,0,0,8702,3476,1367,2088,19394,0,0,0,0,0,0,0,0,311,0,0,311
