agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Yuba County Sheriff's Office,2017-01-01,California,59584,CA05800,14,2,14,2,3,6,41,0,0,2,0,1,0,1,1,0,1,4,15,9,30,54,1,3,0,21,2,0,1,10,16,1,0,4,3,389,38369,24947,25109,14463,11157,114434,0,0,0,0,0,0,1,0,0,155,157,196,1151,71402,72750,187340,622,1100,0,20685,886,0,87,812,48558,4747,10002,5549,1927,19688,29539,0,24240,73147,2331,16170,187340,27,0,0,0,0,310,0,1243,649,0,0,2229,1,1.24307319386626
Yuba County Sheriff's Office,2017-02-01,California,59584,CA05800,9,1,21,6,4,5,46,0,0,0,0,0,0,0,2,0,2,4,15,11,29,55,1,0,0,14,9,0,0,13,18,0,0,3,3,70,11324,36069,124,2388,50400,100376,0,0,0,0,0,0,0,99,0,1187,1287,346,1586,79611,81543,183205,2264,0,0,35348,29095,0,0,2809,12027,9560,1278,1407,9854,7763,8934,0,6837,122982,5888,8702,183205,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Yuba County Sheriff's Office,2017-03-01,California,59584,CA05800,1,3,16,1,2,5,28,0,0,3,0,1,0,0,1,0,0,2,24,13,23,60,1,2,0,12,9,0,0,17,19,0,0,6,6,1664,0,55164,229,2374,23166,82597,337,0,0,0,0,0,0,0,0,0,0,470,1381,31961,33812,117083,37,1032,0,8509,15187,0,0,676,8371,6122,4134,6496,2697,16335,8585,0,0,52509,5184,14683,116746,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Yuba County Sheriff's Office,2017-04-01,California,59584,CA05800,11,2,15,0,0,5,33,0,0,2,0,0,1,0,0,0,0,1,15,13,43,71,1,3,0,23,5,0,0,9,30,4,0,7,3,410,15535,92824,0,0,73375,182144,21754,0,0,0,0,0,0,0,0,0,0,255,1666,80782,82703,308354,75,2983,0,31615,10572,0,0,1483,35975,5138,1691,1483,8304,13194,8080,9323,85151,137888,963,15387,286600,0,0,157,0,0,0,0,74584,15,0,0,74756,1,1.24307319386626
Yuba County Sheriff's Office,2017-05-01,California,59584,CA05800,5,7,17,1,3,12,45,3,0,3,0,0,0,0,0,1,0,1,12,12,43,67,2,1,0,22,5,0,0,9,28,3,0,7,4,1653,2095,56462,1988,1354,9211,72762,5800,0,0,0,0,0,0,0,0,0,0,255,1413,88717,90385,174748,1187,615,0,26061,13096,0,0,1637,47789,2440,2286,2741,5271,8659,28808,124,5595,103667,2883,6473,168947,0,0,0,0,0,0,0,2238,0,0,0,2238,1,1.24307319386626
Yuba County Sheriff's Office,2017-06-01,California,59584,CA05800,3,2,16,0,3,7,31,1,0,1,0,0,0,0,0,0,2,2,20,9,32,61,0,3,0,16,10,0,1,11,20,3,1,7,3,554,358,26422,430,0,10997,38762,374,0,0,0,0,0,0,0,0,0,0,254,1060,74755,76069,115578,0,1088,0,16641,26446,0,329,1366,30198,885,4424,9635,5779,11907,23264,0,374,54325,2579,2031,115204,0,0,0,0,0,0,0,3482,342,0,0,3824,1,1.24307319386626
Yuba County Sheriff's Office,2017-07-01,California,59584,CA05800,6,6,17,0,5,5,39,0,0,4,0,0,0,2,0,0,0,2,11,10,28,49,0,1,0,16,3,0,0,6,23,0,1,6,5,64543,9916,27171,815,0,18429,120874,0,0,0,0,0,0,2113,0,0,0,2113,128,1044,95851,97023,220010,0,1750,0,38377,7614,0,0,218,49064,4599,1597,25149,9048,17341,15122,0,59978,73611,6501,7063,220010,0,0,0,0,0,0,0,2486,0,0,0,2486,1,1.24307319386626
Yuba County Sheriff's Office,2017-08-01,California,59584,CA05800,7,3,12,1,5,6,34,1,0,0,0,1,1,1,1,2,1,7,21,12,33,66,2,3,1,15,9,0,0,12,24,0,1,4,3,13674,52798,34607,1556,1280,23431,127347,3108,0,0,0,6,1012,373,20,0,44682,46093,287,1715,67746,69749,249404,5594,808,1616,11950,5739,0,0,1926,42117,614,5933,56078,1032,6949,23350,0,40400,109828,373,1740,246296,0,0,0,0,0,0,0,3108,0,0,0,3108,1,1.24307319386626
Yuba County Sheriff's Office,2017-09-01,California,59584,CA05800,3,3,15,1,3,5,30,0,0,0,0,0,0,0,1,0,2,3,8,13,36,57,0,4,0,13,4,0,0,9,27,0,0,2,2,2587,3574,38060,1293,0,27796,73310,0,0,0,0,0,0,0,106724,0,2238,108962,128,1518,116209,117855,300126,0,1274,0,8337,6650,0,0,2845,98747,4875,27750,2509,2147,4433,11104,0,4972,233777,3648,4910,300126,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Yuba County Sheriff's Office,2017-10-01,California,59584,CA05800,2,2,19,2,3,2,30,0,1,0,0,0,0,1,3,0,0,4,14,12,28,54,0,0,1,17,8,0,1,4,23,0,0,1,1,8322,1007,26650,849,1430,5345,43603,2610,0,0,0,0,0,994,9899,0,0,10893,177,1568,70994,72738,132456,0,0,3978,10448,49070,0,143,1979,7120,370,1231,46130,839,5215,9662,0,2300,57646,720,5732,129845,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Yuba County Sheriff's Office,2017-11-01,California,59584,CA05800,8,1,14,2,3,6,34,0,1,1,0,0,1,1,2,0,1,5,13,14,35,62,8,2,0,25,3,0,1,9,14,1,3,8,4,0,20051,22526,42780,5755,15374,106487,1865,0,0,0,0,0,124,852,0,0,976,131,1891,89577,91598,202790,30332,439,0,26392,8465,0,249,518,25203,5980,3152,1576,2909,8805,10305,0,44086,112161,1896,10055,200925,0,622,845,0,0,0,0,31593,404,0,5252,38716,1,1.24307319386626
Yuba County Sheriff's Office,2017-12-01,California,59584,CA05800,9,5,20,2,2,4,42,0,0,1,0,0,0,0,0,2,0,2,17,18,27,62,4,2,0,14,3,1,2,6,30,1,2,7,4,13547,12186,122473,2486,544,9464,160700,19889,0,0,0,0,0,0,0,572,0,572,203,2440,47074,49717,250766,2983,622,0,12342,2114,224,1192,388,29851,1884,651,3681,808,6489,34842,0,25980,142377,622,13543,230877,0,0,0,0,0,0,0,1243,510,0,0,1753,1,1.24307319386626
Yuba County Sheriff's Office,2018-01-01,California,60775,CA05800,12,5,17,0,1,5,40,0,1,2,0,0,0,1,3,0,1,5,12,17,29,58,0,1,1,14,11,0,0,9,22,1,0,3,2,3203,9250,89934,1477,0,6715,110579,2524,0,0,0,0,0,0,1199,0,485,1684,100,1891,37735,39725,157037,0,42,325,14676,10984,0,0,1262,12435,2415,377,12958,1335,10932,6964,0,2730,102217,0,14584,154513,0,0,0,0,0,0,0,2427,101,0,0,2528,1,1.21343405628813
Yuba County Sheriff's Office,2018-02-01,California,60775,CA05800,7,5,13,1,1,4,31,0,1,2,0,0,0,2,1,1,0,4,11,8,13,32,0,3,0,9,2,0,0,10,8,0,1,6,5,425,4247,44254,0,0,6074,55000,0,0,0,0,0,0,2,0,328,0,330,188,1232,35783,37203,92533,0,534,0,3390,14798,0,0,807,17674,431,450,7504,2427,771,5536,0,7887,60946,36,6545,92533,0,0,0,0,0,0,0,7887,6067,0,0,13954,1,1.21343405628813
Yuba County Sheriff's Office,2018-03-01,California,60775,CA05800,3,8,12,0,1,2,26,2,1,0,0,0,0,1,1,0,1,3,6,4,13,23,0,0,0,6,3,0,0,3,11,0,0,7,7,6907,2653,20775,0,0,31743,62078,21174,0,0,0,0,0,0,36,0,0,36,51,404,19363,19818,124281,0,0,0,5524,2191,0,0,133,11969,7077,85,76,1468,2313,3094,0,7281,60721,0,20991,103107,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Yuba County Sheriff's Office,2018-04-01,California,60775,CA05800,11,6,9,1,4,5,36,0,1,2,0,0,0,0,3,0,1,4,11,7,20,38,2,0,0,5,3,0,1,5,22,0,0,6,6,8009,19916,7045,390,0,30571,65931,0,0,0,0,0,0,0,0,0,0,0,238,929,48952,50120,116050,1311,0,0,8879,2983,0,318,167,36462,2268,191,7156,0,768,3521,0,18930,79746,851,2621,116050,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Yuba County Sheriff's Office,2018-05-01,California,60775,CA05800,3,4,7,1,4,7,26,0,0,4,0,0,0,2,0,1,0,3,7,13,25,45,1,2,1,8,7,0,0,1,25,2,1,3,0,53112,425,14951,0,0,22899,91386,0,0,0,0,0,0,862,0,12,0,874,45,1493,113533,115070,207330,2670,2178,1,17193,28093,0,0,1832,63102,680,206,22223,0,2797,59996,0,11041,105303,0,5084,207330,0,0,0,0,0,0,0,9828,0,0,0,9828,1,1.21343405628813
Yuba County Sheriff's Office,2018-06-01,California,60775,CA05800,2,4,5,0,2,9,22,2,0,3,0,0,0,1,1,3,0,5,8,11,27,46,0,1,0,12,4,0,0,7,22,2,0,10,8,15726,61,14134,11285,0,27346,68552,28394,0,849,0,0,0,24,0,285,0,309,22,1476,23241,24738,151238,0,334,0,11318,2609,0,0,1088,9390,328,845,11056,1699,6844,3519,0,32763,59057,1213,5521,122843,0,0,0,0,0,0,0,6067,0,0,0,6067,1,1.21343405628813
Yuba County Sheriff's Office,2018-07-01,California,60775,CA05800,3,0,14,2,0,4,23,1,0,3,0,0,0,0,0,0,2,2,15,12,25,52,3,1,0,13,2,0,0,6,27,4,0,4,0,0,7693,24949,0,26516,12902,72061,31003,0,0,0,0,0,0,0,0,0,0,283,1421,45754,47457,181525,953,485,0,23389,2650,0,0,917,19063,946,633,558,2366,1480,1395,0,22813,112938,2548,4843,150522,0,0,0,0,0,0,0,4854,0,0,0,4854,1,1.21343405628813
Yuba County Sheriff's Office,2018-08-01,California,60775,CA05800,12,1,20,2,2,4,41,4,0,1,0,0,0,0,0,1,1,2,8,6,24,38,1,1,0,5,2,1,0,5,23,6,1,8,1,0,27711,37919,3034,364,22150,91177,32684,0,0,0,0,0,0,0,364,0,364,161,740,685445,686346,843255,2572,182,0,14456,1650,243,0,1012,666231,192,4775,640942,3628,4452,8118,0,7281,131969,0,9215,810572,0,0,0,0,0,0,0,35190,0,0,0,35190,1,1.21343405628813
Yuba County Sheriff's Office,2018-09-01,California,60775,CA05800,7,2,7,1,3,6,26,1,0,1,0,0,0,1,2,2,0,5,11,14,25,50,1,0,0,15,5,1,1,3,24,0,1,1,0,2148,12842,9805,1826,607,39182,66409,3640,0,0,0,0,0,411,0,0,0,411,113,1736,39922,41771,115872,1213,0,0,13114,5249,519,0,123,21553,1383,27,11319,2827,3519,7743,0,31974,52408,0,1031,112232,0,0,0,0,0,0,0,13894,0,0,0,13894,1,1.21343405628813
Yuba County Sheriff's Office,2018-10-01,California,60775,CA05800,4,1,3,3,2,5,18,1,1,4,0,0,0,1,0,3,1,5,21,12,16,49,2,0,0,12,0,0,0,4,31,3,1,5,1,391,11316,51930,2257,18892,59086,143872,4854,0,0,0,0,0,90,0,394,73,557,221,1218,34807,36246,190383,1183,0,0,3387,0,0,0,290,31387,31552,233,2753,971,862,12074,0,32763,91829,218,12275,185529,0,0,0,0,0,0,0,1,0,0,0,1,1,1.21343405628813
Yuba County Sheriff's Office,2018-11-01,California,60775,CA05800,10,2,7,7,1,1,28,2,0,2,0,0,0,1,1,0,2,4,19,10,40,69,1,0,0,19,3,0,1,7,38,5,0,7,2,6443,20684,47937,1376,18881,0,95321,3222,0,0,0,0,0,192,0,0,0,192,260,1119,82927,84306,186262,728,0,0,28481,2366,0,1201,464,51066,2869,1571,16842,3458,0,3652,0,3222,147664,0,3762,183040,0,0,0,0,0,0,0,9647,0,0,0,9647,1,1.21343405628813
Yuba County Sheriff's Office,2018-12-01,California,60775,CA05800,7,3,4,5,0,2,21,1,2,4,0,0,0,1,1,0,1,3,18,12,30,60,0,0,0,18,3,0,0,8,31,3,0,5,2,15555,9316,9271,0,3476,752,38370,7873,0,0,0,0,0,670,0,0,0,670,283,1673,49815,51771,106556,0,0,0,10649,4769,0,0,934,35419,607,848,6249,1189,218,0,0,24269,55984,1213,8106,98684,0,0,0,0,0,0,0,5460,0,0,0,5460,1,1.21343405628813
