agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Big Stone Gap Police Department,2017-01-01,Virginia,5334,VA09602,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,3,2,10,0,1,0,0,0,0,0,6,3,0,0,0,0,53,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,181,254,2285,2720,2773,0,62,0,0,0,0,0,1303,1355,50,20,0,0,0,178,0,0,2526,0,0,2773,0,0,0,0,0,0,0,0,1241,0,0,1241
Big Stone Gap Police Department,2017-02-01,Virginia,5334,VA09602,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,8,0,1,9,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,2052,0,2052,0,0,0,0,0,0,0,0,0,0,0,162,0,1566,1728,3780,0,0,0,0,0,0,0,160,1568,0,1,820,0,0,1566,0,0,1392,0,0,3780,0,0,0,0,0,0,0,0,158,0,0,158
Big Stone Gap Police Department,2017-03-01,Virginia,5334,VA09602,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,1,9,15,0,1,0,1,2,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,186,5130,5385,5385,0,186,0,2095,388,0,0,390,2326,68,181,2250,0,0,0,0,0,2637,0,249,5385,0,0,0,0,0,0,0,0,552,0,0,552
Big Stone Gap Police Department,2017-04-01,Virginia,5334,VA09602,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,4,5,19,0,0,0,1,1,0,0,7,10,0,0,0,0,0,249,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,142,346,3280,3768,4016,0,0,0,1,62,0,0,219,3486,0,19,1778,0,0,180,0,0,2040,0,0,4016,0,7,0,0,0,0,0,0,208,0,0,215
Big Stone Gap Police Department,2017-05-01,Virginia,5334,VA09602,1,2,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,10,4,4,18,0,0,0,0,0,0,0,6,12,0,0,0,0,10910,646,0,0,0,0,11557,0,0,0,0,0,0,0,0,0,0,0,178,598,2704,3479,15036,0,0,0,0,0,0,0,174,3305,1749,128,0,471,0,4972,0,0,6541,236,939,15036,0,1,0,0,0,0,0,0,2076,0,112,2189
Big Stone Gap Police Department,2017-06-01,Virginia,5334,VA09602,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,1,5,12,0,0,0,0,2,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,75,8895,9069,9069,0,0,0,0,6787,0,0,19,2264,0,75,8080,0,0,373,0,0,542,0,0,9069,0,0,0,0,0,0,0,0,12,0,0,12
Big Stone Gap Police Department,2017-07-01,Virginia,5334,VA09602,0,4,0,0,1,0,5,1,0,0,0,0,0,0,0,0,1,1,5,4,4,13,0,1,0,0,1,0,0,5,6,0,0,0,0,32233,0,0,249,0,0,32482,3133,0,0,0,0,0,0,0,0,112,112,99,686,2663,3448,42307,0,186,0,0,186,0,0,152,2924,0,4,75,1119,0,21953,0,3108,9399,1728,1790,39174,0,0,0,249,0,0,0,3108,2408,808,392,6964
Big Stone Gap Police Department,2017-08-01,Virginia,5334,VA09602,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,7,1,3,11,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,5532,0,0,0,0,0,0,0,0,0,0,60,186,2185,2431,13495,0,0,0,0,0,0,0,615,1816,0,1,1430,373,0,0,0,3729,2430,0,0,7963,0,0,0,373,0,0,0,3729,1632,0,0,5734
Big Stone Gap Police Department,2017-09-01,Virginia,5334,VA09602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,5,13,1,0,0,0,2,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,3686,3809,3809,1,0,0,0,2070,0,0,40,1698,0,0,0,0,0,0,0,0,3809,0,0,3809,0,0,0,0,0,0,0,0,34,0,0,34
Big Stone Gap Police Department,2017-10-01,Virginia,5334,VA09602,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,11,3,2,16,0,0,0,0,0,0,0,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,384,931,1631,1631,0,0,0,0,0,0,0,449,1182,12,14,0,0,0,0,0,0,1605,0,0,1631,12,0,0,0,0,0,0,0,358,0,0,370
Big Stone Gap Police Department,2017-11-01,Virginia,5334,VA09602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,348,679,1086,1086,0,0,0,0,0,0,0,408,679,0,0,0,0,0,0,0,0,1086,0,0,1086,0,0,0,0,0,0,0,0,339,0,0,339
Big Stone Gap Police Department,2017-12-01,Virginia,5334,VA09602,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,4,1,12,0,0,0,0,0,0,0,6,6,0,0,0,0,0,1848,0,0,0,0,1848,0,0,0,0,0,0,0,0,0,0,0,172,481,410,1063,2911,0,0,0,0,0,0,0,379,684,177,126,0,186,186,820,0,0,1416,0,0,2911,0,0,0,0,0,0,0,0,298,0,0,298
