agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
State Police: Bay County,2017-01-01,Michigan,0,MI09009,4,1,2,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,3,9,11,23,0,0,0,9,1,1,0,6,6,249,4844,1492,0,0,0,6585,3729,0,0,0,0,0,0,0,0,0,0,94,1098,12218,13410,27453,0,0,0,5345,250,50,0,2124,5641,37,802,951,1627,0,4226,0,3729,11312,544,495,23724,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Bay County,2017-02-01,Michigan,0,MI09009,0,1,0,0,0,0,1,8,0,6,0,0,0,0,0,0,0,0,7,4,11,22,1,0,0,9,4,0,0,2,6,2,0,0,0,0,0,2,106800,0,0,0,0,0,0,0,0,0,0,87,543,60044,60674,274277,0,0,0,2276,6719,0,0,147,51533,163,143,5279,0,0,19304,0,83288,58864,0,435,167477,0,1,0,0,0,0,0,1,1,0,0,4
State Police: Bay County,2017-03-01,Michigan,0,MI09009,0,4,2,0,0,0,6,1,0,1,0,0,0,0,0,0,0,0,2,1,1,4,0,1,0,0,1,0,0,1,1,99,0,1243,0,0,0,1343,622,0,0,0,0,0,0,0,0,0,0,29,67,2492,2588,5174,0,1,0,0,2492,0,0,67,27,0,262,0,0,0,25,0,622,2400,0,1243,4552,0,0,0,0,0,0,0,622,0,0,0,622
State Police: Bay County,2017-04-01,Michigan,0,MI09009,3,2,1,0,0,0,6,1,0,1,0,0,0,0,0,1,0,1,5,2,3,10,1,0,0,2,2,0,0,2,3,771,994,9570,0,0,0,11336,2486,0,0,0,0,0,0,0,460,0,460,75,311,1400,1785,18553,746,0,0,1,76,0,0,392,571,0,96,559,746,2238,0,0,2487,9892,0,50,16068,0,0,0,0,0,0,0,2487,0,0,48,2536
State Police: Bay County,2017-05-01,Michigan,0,MI09009,0,0,1,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,2,2,8,12,1,1,0,2,2,0,0,1,5,0,0,14308,622,0,0,14929,44005,0,0,0,0,0,0,0,0,0,0,21,149,31737,31907,134846,311,249,0,27348,2648,0,0,21,1331,1,21,796,0,746,14917,0,43508,29287,685,883,90843,0,0,0,0,0,0,0,43508,24861,0,0,68369
State Police: Bay County,2017-06-01,Michigan,0,MI09009,1,2,0,0,1,1,5,1,0,4,0,0,0,1,0,0,0,1,3,4,7,14,1,1,0,0,2,0,0,3,7,435,584,0,0,0,1865,2884,12,0,0,0,0,0,1,0,0,0,1,34,588,59027,59649,62559,0,124,0,0,45434,0,0,342,13748,62,180,46181,2238,3667,0,0,12,8322,535,1349,62546,0,180,0,0,0,0,0,12,0,0,0,193
State Police: Bay County,2017-07-01,Michigan,0,MI09009,1,1,0,1,0,0,3,3,0,2,0,0,0,0,0,0,0,0,4,2,10,16,0,0,0,5,5,0,0,3,3,746,26,0,0,0,0,772,58797,0,0,0,0,0,0,0,0,0,0,118,152,21367,21637,140004,0,0,0,11936,2052,0,0,3795,3854,93,86,9785,870,0,3728,0,58424,6838,387,994,81206,0,21,0,0,0,0,0,43508,31,0,0,43560
State Police: Bay County,2017-08-01,Michigan,0,MI09009,1,0,1,0,2,0,4,1,0,4,0,0,0,0,0,0,1,1,3,1,5,9,0,0,0,1,2,0,0,2,4,0,0,0,1355,0,0,1355,1243,0,0,0,0,0,0,0,0,622,622,78,124,71437,71640,76102,0,0,0,497,8726,0,0,2571,59845,25,0,8754,0,0,622,0,1243,64216,0,0,74859,0,0,0,0,0,0,0,13674,59669,0,0,73343
State Police: Bay County,2017-09-01,Michigan,0,MI09009,2,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,4,1,4,9,0,0,0,3,0,0,0,4,2,0,686,0,0,0,0,686,4972,0,0,0,0,0,0,0,0,0,0,35,124,2663,2822,13453,0,0,0,7,0,0,0,2255,559,41,155,6,684,0,0,0,4972,896,298,1427,8480,41,0,0,0,0,0,0,622,0,0,992,1655
State Police: Bay County,2017-10-01,Michigan,0,MI09009,2,2,0,2,0,1,7,0,0,2,0,0,0,0,0,0,0,0,1,2,4,7,0,0,0,1,1,0,0,3,2,1,8235,0,0,131,459,8826,0,0,0,0,0,0,0,0,0,0,0,48,244,1847,2139,10965,0,0,0,869,174,0,0,778,318,70,50,2990,1490,0,2486,0,0,3445,186,249,10965,0,48,0,0,0,0,0,0,283,0,0,332
State Police: Bay County,2017-11-01,Michigan,0,MI09009,3,0,0,1,4,0,8,1,0,1,0,0,0,0,0,0,0,0,1,3,1,5,0,0,0,1,0,0,0,1,3,0,24644,0,559,25,0,25228,12431,0,0,0,0,0,0,0,0,0,0,50,360,497,907,50997,0,0,0,124,0,0,0,174,609,0,174,13686,0,0,721,0,12431,11554,0,0,38566,0,174,50,0,0,0,0,12431,0,0,0,12654
State Police: Bay County,2017-12-01,Michigan,0,MI09009,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,9,11,1,0,0,2,3,1,0,1,3,322,623,0,0,0,0,945,0,0,0,0,0,0,0,0,0,0,0,25,93,21094,21212,22157,93,0,0,1019,10714,622,0,584,8179,0,0,1417,0,9696,6806,0,0,3615,0,623,22157,0,0,0,0,0,0,0,0,394,0,0,394
State Police: Bay County,2018-01-01,Michigan,0,MI09009,0,1,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,3,3,4,10,1,0,0,0,3,0,0,2,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,346,3580,3990,3992,1456,0,0,0,147,0,0,197,2190,1128,63,0,0,1,0,0,1,2797,0,0,3991,0,39,0,0,0,0,0,1,121,0,0,161
State Police: Bay County,2018-02-01,Michigan,0,MI09009,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,243,303,303,0,0,0,0,61,0,0,0,243,0,0,303,0,0,0,0,0,0,0,0,303,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Bay County,2018-03-01,Michigan,0,MI09009,2,0,0,0,1,2,5,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,1,0,0,10025,0,0,0,485,10511,0,0,0,0,0,0,0,0,0,0,0,0,0,707,707,11218,0,0,0,0,459,0,0,249,0,249,471,0,0,485,0,0,0,10013,0,0,11218,0,12,0,1213,0,0,0,0,46,0,0,1272
State Police: Bay County,2018-04-01,Michigan,0,MI09009,1,2,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,2,2,4,1,0,0,1,0,0,0,1,1,6565,120,0,0,0,0,6685,0,0,0,0,0,0,0,0,0,0,0,0,195,1881,2076,8761,61,0,0,135,0,0,0,667,1213,0,0,49,6565,0,0,0,0,1358,123,667,8761,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Bay County,2018-05-01,Michigan,0,MI09009,2,0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,1,0,0,0,0,2,0,1699,0,3834,1045,0,6578,0,0,0,0,0,0,0,0,0,0,0,1,61,788,849,7427,0,0,0,788,0,0,0,0,62,195,0,1057,1699,0,0,0,3640,61,775,0,7427,0,0,0,0,0,0,0,3640,61,0,0,3701
State Police: Bay County,2018-06-01,Michigan,0,MI09009,1,2,1,0,0,0,4,1,0,6,0,0,0,0,0,0,0,0,1,1,3,5,0,0,0,0,2,0,0,2,1,6565,25,2,0,0,0,6593,1335,0,0,0,0,0,0,0,0,0,0,2,197,3666,3865,13127,0,0,0,0,2973,0,0,695,197,73,4,12,0,0,0,0,7159,4032,27,485,11792,0,0,0,0,0,0,0,6189,693,2,0,6884
State Police: Bay County,2018-07-01,Michigan,0,MI09009,0,1,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,2,1,2,5,1,0,0,2,1,0,0,0,1,2560,0,0,0,0,0,2560,72806,0,0,0,0,0,0,0,0,0,0,21,237,1762,2019,150192,303,0,0,257,1459,0,0,0,0,24,45,63,0,0,1456,0,72806,2627,0,364,77386,0,0,0,0,0,0,0,12134,0,0,0,12134
State Police: Bay County,2018-08-01,Michigan,0,MI09009,1,1,0,0,0,0,2,0,1,5,0,0,0,0,0,0,0,0,1,0,4,5,0,0,0,1,0,1,0,0,3,0,4467,0,0,0,0,4467,0,0,0,0,0,0,0,0,0,0,0,12,0,14156,14168,18635,0,0,0,595,0,12,0,0,13561,13,2364,607,546,0,0,0,0,13072,2033,0,18635,12,0,0,0,0,0,0,0,0,0,0,12
State Police: Bay County,2018-09-01,Michigan,0,MI09009,0,0,1,0,2,0,3,0,0,6,0,0,0,0,0,0,0,0,3,1,1,5,0,0,0,1,1,0,0,2,1,0,0,0,19581,0,0,19581,0,0,0,0,0,0,0,0,0,0,0,52,144,1820,2017,21598,0,0,0,1820,1,0,0,148,47,47,159,8,0,0,0,0,8494,12889,0,0,21598,12,34,0,0,0,0,0,0,172,0,0,218
State Police: Bay County,2018-10-01,Michigan,0,MI09009,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,3,5,0,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,1917,2191,2191,0,0,0,194,789,0,0,80,1128,0,21,1195,425,1,0,0,0,544,6,0,2191,0,21,0,0,1,0,0,0,52,6,0,80
