agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
State Police: Houghton County,2017-01-01,Michigan,0,MI31031,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4972,0,0,0,0,0,0,0,0,0,0,0,0,1103,1103,11047,0,0,0,0,746,0,0,357,0,0,0,746,0,0,0,0,4972,357,0,0,6075,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Houghton County,2017-02-01,Michigan,0,MI31031,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,4,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,994,998,998,0,0,0,249,746,0,0,0,4,31,0,218,0,0,0,0,0,746,0,4,998,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Houghton County,2017-03-01,Michigan,0,MI31031,1,0,1,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,1,2,0,3,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,298,0,300,300,0,1,0,124,0,0,0,0,174,0,0,124,0,0,0,0,0,175,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Houghton County,2017-04-01,Michigan,0,MI31031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,7,0,0,0,1,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,124,622,827,827,0,0,0,39,0,0,0,42,746,25,0,14,0,622,0,0,0,167,0,0,827,25,0,0,0,0,0,0,0,0,0,0,25
State Police: Houghton County,2017-05-01,Michigan,0,MI31031,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,0,0,1,0,0,0,236,0,0,236,0,0,0,0,0,0,0,0,0,0,0,0,63,2244,2307,2543,0,0,0,0,63,0,0,0,2244,0,31,0,0,0,0,0,0,2388,0,124,2543,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Houghton County,2017-06-01,Michigan,0,MI31031,0,0,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,2,0,2,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,497,0,0,0,0,0,0,0,0,0,0,80,0,2287,2367,3361,0,1914,0,0,0,0,0,0,452,0,80,0,0,0,0,0,497,2287,0,0,2864,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Houghton County,2017-07-01,Michigan,0,MI31031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,2,8,1,2,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,62,2173,2368,2368,37,14,0,62,0,0,0,978,1277,676,34,0,0,0,241,0,0,1355,0,62,2368,676,0,0,0,0,241,0,0,12,0,0,930
State Police: Houghton County,2017-08-01,Michigan,0,MI31031,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,6,3,1,10,0,1,0,0,4,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,400,684,1176,1176,0,149,0,0,796,0,0,213,19,37,61,25,124,0,0,0,0,922,6,0,1176,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Houghton County,2017-09-01,Michigan,0,MI31031,0,0,0,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,5,0,1,6,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,1243,0,0,0,0,0,0,0,0,0,0,87,0,622,709,3195,659,0,0,0,0,0,0,11,39,0,19,0,0,0,0,0,1243,690,0,0,1952,0,0,0,0,0,0,0,1243,0,0,0,1243
State Police: Houghton County,2017-10-01,Michigan,0,MI31031,1,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,4,2,9,0,1,0,0,3,0,0,1,4,472,3661,0,0,0,0,4133,0,0,0,0,0,0,0,0,0,0,0,52,597,588,1237,5370,0,186,0,0,465,0,0,17,568,149,623,460,0,112,2903,0,0,875,62,186,5370,0,0,0,0,0,0,0,0,0,0,0,0
