agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Kenai Police Department,2017-01-01,Alaska,7852,AK00123,0,1,0,0,0,0,1,4,0,-1,0,0,0,0,0,0,0,0,19,9,7,35,1,0,0,14,4,1,0,13,2,0,0,0,0,0,0,0,3108,0,0,0,0,0,0,0,0,0,0,44,1162,5151,6357,12572,1002,0,0,4366,12,0,0,977,0,684,273,67,932,0,0,0,3108,3008,994,398,9465,0,149,0,0,60,0,0,3108,465,0,0,3781
Kenai Police Department,2017-02-01,Alaska,7852,AK00123,0,3,0,0,0,0,3,6,0,4,0,0,0,0,0,0,0,0,10,5,8,23,0,0,0,3,9,0,1,9,1,2175,0,0,0,0,0,2175,29621,0,0,0,0,0,0,0,0,0,0,168,804,9103,10075,71493,0,0,0,4189,4653,0,273,960,0,410,317,3319,559,0,497,0,28964,5159,2647,0,41872,0,0,0,0,0,0,0,2859,6394,124,0,9378
Kenai Police Department,2017-03-01,Alaska,7852,AK00123,0,3,0,0,3,0,6,1,0,2,0,0,0,0,0,0,0,0,17,5,3,25,0,0,0,4,14,0,0,6,1,0,0,0,2685,0,0,2685,0,0,0,0,0,0,0,0,0,0,0,68,494,7508,8070,10755,0,0,0,155,7748,0,0,104,62,12,37,0,0,0,0,0,6215,4366,0,124,10755,0,0,0,0,0,0,0,6837,67,0,0,6904
Kenai Police Department,2017-04-01,Alaska,7852,AK00123,0,1,0,0,0,0,1,5,0,3,0,0,0,0,0,0,0,0,22,0,0,22,0,0,0,2,9,0,0,10,1,0,0,0,0,0,0,0,6215,0,0,0,0,0,0,0,0,0,0,140,0,0,140,12571,0,0,0,0,7,0,0,133,0,0,140,0,0,0,0,0,6215,0,0,0,6356,0,85,0,0,0,0,0,3729,0,0,0,3814
Kenai Police Department,2017-05-01,Alaska,7852,AK00123,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,19,3,3,25,0,2,0,4,6,0,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,339,1243,1661,1661,0,0,0,75,994,0,0,343,249,0,201,994,0,0,0,0,0,465,0,0,1661,0,128,0,0,0,0,0,0,204,0,0,332
Kenai Police Department,2017-06-01,Alaska,7852,AK00123,0,3,0,0,0,0,3,4,0,1,0,0,0,0,0,0,0,0,28,4,7,39,2,2,0,4,12,0,0,10,9,0,0,0,0,0,0,0,6215,0,0,0,0,0,0,0,0,0,0,46,443,7079,7568,19999,373,839,0,4399,807,0,0,124,1026,0,12,0,0,87,85,0,6215,7384,0,0,13783,0,0,0,0,0,0,0,0,24,0,0,24
Kenai Police Department,2017-07-01,Alaska,7852,AK00123,2,2,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,26,8,8,42,0,4,0,9,6,0,0,15,8,0,0,0,0,0,0,0,186,0,0,0,0,0,0,0,0,0,0,121,1033,83451,84605,84978,0,339,0,5967,71891,0,0,658,5750,249,523,1909,746,0,69612,0,0,10509,0,1243,84791,0,82,0,0,0,0,0,0,186,0,0,269
Kenai Police Department,2017-08-01,Alaska,7852,AK00123,3,0,0,0,1,0,4,6,0,4,0,0,0,0,0,0,0,0,23,7,6,36,0,2,0,4,13,0,0,12,5,0,2735,0,0,0,0,2735,1243,0,0,0,0,0,0,0,0,0,0,65,871,5566,6503,11723,0,559,0,927,2654,0,0,1119,1243,0,1413,107,0,0,0,0,1243,4982,2735,0,10480,0,36,0,0,0,0,0,0,0,2735,0,2771
Kenai Police Department,2017-09-01,Alaska,7852,AK00123,0,0,0,0,1,0,1,3,0,1,0,0,0,0,0,0,0,0,26,6,3,35,0,3,0,3,5,0,0,18,6,0,0,0,0,0,0,0,58424,0,0,0,0,0,0,0,0,0,0,121,822,6944,7886,124735,0,435,0,6332,199,0,0,920,0,0,47,0,0,0,0,0,39778,26485,0,0,66310,0,0,0,0,0,0,0,37292,494,0,0,37786
Kenai Police Department,2017-10-01,Alaska,7852,AK00123,3,0,0,1,0,0,4,2,0,0,0,0,0,0,0,1,0,1,20,9,3,32,0,3,0,4,10,0,0,13,2,0,0,0,0,1952,0,1952,0,0,0,0,0,0,0,0,0,0,0,35,957,2426,3418,5370,0,1802,0,75,435,0,0,1106,0,0,226,0,0,0,435,0,0,4709,0,0,5370,0,76,0,0,0,0,0,2486,911,0,0,3473
