agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Fredericktown Police Department,2023-12-01,Missouri,4599,MO06201,0,0,0,0,0,0,0,0,0,0,0,4100000,9,0,0,0,0,4100009,373,0,100000,100373,0,0,0,0,101000,0,0,0,0,0,0,0,0,0,0,0,25000000,0,155400000,0,0,0,1202,800000000,0,0,1000000,0,0,0,0,1025,0,0,0,0,0,10000,0,0,0,200000,0,0,0,40,0,0,10000003,0,600,0,0,0,0,20000,0,0,0,0,0,0,0,0,0
Fredericktown Police Department,2023-11-01,Missouri,4599,MO06201,0,0,0,0,100000,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,0,0,0,0,0,100000,4000000,0,0,0,0,0,0,0,30000002,100,1,1000,0,60000,1000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410000,0,1260,0,0,12,7960000,320000000,10,650000000,100000,0,0,0,410000,0,220280000,0,0,0,0,0,2500000
Fredericktown Police Department,2023-10-01,Missouri,4599,MO06201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,504000000,0,0,0,0,0,128000000,0,0,35502,0,182000,35314,0,0,6000000,1000,0,0,0,0,0,0,0,3531,374000000,0,0,0,35,400000000,6000,0,1,0,0,0,54000000,0,0,0,0,0,503000000,0,128000,0,0,35,0,0,0,0,0,0
Fredericktown Police Department,2023-09-01,Missouri,4599,MO06201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,816,0,0,0,63300000,197,200000000,0,0,0,0,0,0,0,300000000,0,0,0,50000,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,10000,0,20000001,0,10000000,400,30000,0,0,0,0,0
Fredericktown Police Department,2023-08-01,Missouri,4599,MO06201,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0,0,370,370,0,0,280,280,0,0,0,0,0,3000000,48,8100010,0,0,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000000,5000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720000000,0,0,19,720000000,19,0,0,19720000,0,0,0
Fredericktown Police Department,2023-07-01,Missouri,4599,MO06201,0,0,0,0,0,0,0,0,0,50,40,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,153000000,1788,0,197000,0,63000000,2048,0,0,0,0,0,0,0,0,0,1153,1,19,8200000,0,601000000,0,0,0,0,0,0,0,0,253000000,0,0,53000000,950000000,7000,0,0,7500,0,0,761,0,5000,0,0,0,188000000,0,0,2521000,0,11,366000,0,401000000
Fredericktown Police Department,2023-06-01,Missouri,4599,MO06201,0,0,0,0,0,5000,5000,0,0,0,0,0,60,600,0,0,0,660,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,0,0,600000000,0,0,0,0,0,100,0,0,0,0,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,1,0,0,0,0,0,0,0,0,300000,0,100000000,1000,0,30000003,0,900,0,0,30000
Fredericktown Police Department,2023-05-01,Missouri,4599,MO06201,0,3000000,0,0,0,0,3000000,0,0,0,23,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000,0,0,0,0,0,200,0,0,20000,0,0,1000000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fredericktown Police Department,2023-04-01,Missouri,4599,MO06201,0,0,0,0,10000,10000,20000,0,0,0,0,0,0,0,0,20000,0,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23000000,0,23000000,23,0,170000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fredericktown Police Department,2023-03-01,Missouri,4599,MO06201,0,0,0,2100000,0,3,2100003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3561,0,35,45000000,0,900000000,0,0,0,700000000,0,356,273700000,2,100000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,0,0,0
