agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Franklin County Sheriff's Office,2017-01-01,Arkansas,10833,AR02400,2,1,0,4,5,0,12,1,0,2,0,0,0,0,0,0,0,0,5,1,5,11,0,0,0,2,1,0,0,0,8,1865,249,0,9971,487,0,12571,1,0,0,0,0,0,0,0,0,0,0,2,162,5870,6034,18608,0,0,0,464,2486,0,0,0,3084,0,150,0,438,0,124,1865,3730,12175,124,0,18606,0,0,0,0,0,0,0,1865,1,0,0,1866
Franklin County Sheriff's Office,2017-02-01,Arkansas,10833,AR02400,1,3,0,1,0,0,5,1,0,0,0,0,0,0,1,0,0,1,5,0,6,11,0,0,0,0,1,0,0,0,10,6905,1367,0,0,0,0,8273,1,0,0,0,0,0,0,1,0,0,1,0,0,69856,69856,78132,0,0,0,0,311,0,0,0,69545,0,0,1,21194,0,312,0,4352,52269,1,1,78131,0,0,0,0,0,0,0,0,0,0,0,0
Franklin County Sheriff's Office,2017-03-01,Arkansas,10833,AR02400,4,1,0,0,1,0,6,3,0,0,0,0,0,0,0,0,0,0,3,0,4,7,0,0,0,1,0,0,0,0,6,1181,561,0,0,0,0,1742,9324,0,0,0,0,0,0,0,0,0,0,56,0,19603,19659,40049,0,0,0,8925,0,0,0,0,10734,0,81,6764,0,0,0,0,9324,14556,0,0,30725,0,0,0,0,0,0,0,6215,0,0,0,6215
Franklin County Sheriff's Office,2017-04-01,Arkansas,10833,AR02400,0,0,0,0,1,0,1,2,0,1,0,0,0,0,0,0,0,0,5,2,4,11,0,0,0,0,0,0,0,0,11,0,0,0,1181,0,0,1181,6215,0,0,0,0,0,0,0,0,0,0,71,186,29631,29888,43500,0,0,0,0,0,0,0,0,29888,174,77,0,311,186,0,0,6215,29948,0,373,37285,0,0,0,0,0,0,0,1243,0,0,0,1243
Franklin County Sheriff's Office,2017-05-01,Arkansas,10833,AR02400,2,0,0,2,1,0,5,1,0,0,0,0,0,0,0,0,0,0,4,0,6,10,1,0,0,2,1,0,0,0,6,0,312,0,7887,3263,0,11462,12431,0,0,0,0,0,0,0,0,0,0,2,0,4671,4674,40998,435,0,0,622,1,0,0,0,3616,0,1243,0,1958,0,1,0,12431,12101,0,833,28567,0,0,0,0,0,0,0,12431,1865,0,0,14295
Franklin County Sheriff's Office,2017-06-01,Arkansas,10833,AR02400,1,2,0,5,1,0,9,3,1,0,0,0,0,0,0,0,0,0,6,1,5,12,0,0,0,1,1,0,0,0,10,622,1,0,994,2551,0,4168,12928,0,0,0,0,0,0,0,0,0,0,102,68,21094,21264,51288,0,0,0,3729,12431,0,0,0,5104,0,68,655,249,0,0,0,12928,23559,31,870,38360,0,0,622,0,0,0,0,1,51,0,0,674
Franklin County Sheriff's Office,2017-07-01,Arkansas,10833,AR02400,1,0,0,4,0,0,5,3,0,1,0,0,0,0,0,0,0,0,3,1,6,10,0,0,0,2,1,0,0,0,7,0,2,0,0,5532,0,5534,13798,0,0,0,0,0,0,0,0,0,0,1,124,19808,19934,53064,0,0,0,0,2238,0,0,0,17696,0,0,111,1367,1119,1367,0,18150,17151,1,0,39266,0,0,0,0,0,0,0,8826,0,1,0,8827
Franklin County Sheriff's Office,2017-08-01,Arkansas,10833,AR02400,3,1,0,0,0,0,4,5,0,2,0,0,0,0,0,0,0,0,2,0,2,4,0,0,0,1,1,0,0,0,2,0,364,0,0,0,0,364,127415,0,0,0,0,0,0,0,0,0,0,1,0,2157,2158,257352,0,0,0,292,1,0,0,0,1865,218,0,75,0,85,0,0,114984,14576,0,0,129937,0,0,0,0,0,0,0,47237,1,0,0,47238
Franklin County Sheriff's Office,2017-09-01,Arkansas,10833,AR02400,4,1,0,4,1,0,10,0,0,2,0,0,0,0,0,0,0,0,2,0,1,3,0,0,0,0,0,0,0,0,3,497,9845,0,0,10825,0,21167,0,0,0,0,0,0,0,0,0,0,0,1,0,13052,13054,34221,0,0,0,0,0,0,0,0,13054,0,4,0,622,2710,907,0,0,25316,0,6278,35837,0,0,0,0,0,0,0,7458,12,0,0,7471
Franklin County Sheriff's Office,2017-10-01,Arkansas,10833,AR02400,3,4,0,1,2,0,10,1,0,1,0,0,0,0,0,0,0,0,1,2,10,13,1,0,0,2,3,0,0,0,7,311,3866,0,994,14294,0,19465,1865,0,0,0,0,0,0,0,0,0,0,50,298,12513,12861,36055,715,0,0,1566,2397,0,0,0,8183,155,174,1655,7378,3095,0,0,1865,19372,0,497,34191,0,0,0,0,174,0,0,0,0,0,0,174
