agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Palmer Township Police Department,2017-01-01,Pennsylvania,21598,PA04809,0,1,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,1,4,4,13,21,0,1,0,3,0,0,0,5,12,0,0,0,0,174,0,0,0,0,0,174,87015,0,0,0,341,0,0,0,0,0,341,21,380,12638,13040,187585,0,622,0,435,0,0,0,172,11812,11672,711,35418,0,0,0,0,51588,1181,0,0,100570,249,132,0,0,0,0,0,0,0,0,0,380
Palmer Township Police Department,2017-02-01,Pennsylvania,21598,PA04809,1,1,0,0,2,2,6,2,1,0,0,0,0,0,0,0,0,0,20,20,14,54,0,0,0,18,1,0,0,9,26,0,0,0,0,0,0,0,0,0,0,0,22375,0,0,0,0,0,0,0,0,0,0,424,2337,12217,14978,59728,0,0,0,3836,546,0,0,4536,6060,3672,9,628,547,311,6,0,22375,7928,0,1877,37353,0,0,0,0,0,0,0,22375,0,0,0,22375
Palmer Township Police Department,2017-03-01,Pennsylvania,21598,PA04809,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7,2,7,16,0,0,0,4,0,0,0,7,5,0,0,0,0,0,1243,0,0,0,0,1243,0,0,0,0,0,0,0,0,0,0,0,1585,1538,3129,6251,7494,0,0,0,1605,0,0,0,2157,2490,496,184,5078,0,0,0,0,0,1737,0,0,7494,0,6,0,0,0,0,0,0,370,0,0,377
Palmer Township Police Department,2017-04-01,Pennsylvania,21598,PA04809,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,8,11,26,1,0,0,10,0,0,0,7,8,0,0,0,0,0,0,0,0,0,0,0,24861,0,0,0,0,0,0,0,0,0,0,94,848,15297,16240,65962,186,0,0,3571,0,0,0,3154,9328,2200,364,8265,0,0,2093,0,24861,3192,124,0,41101,0,0,0,0,0,0,0,0,1656,0,0,1656
Palmer Township Police Department,2017-05-01,Pennsylvania,21598,PA04809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,11,31,0,2,0,6,0,0,0,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,1742,7455,9367,9367,0,269,0,2966,0,0,0,4419,1713,337,1877,14,0,379,0,0,0,4297,2362,101,9367,112,1703,746,0,168,0,0,0,1181,0,0,3909
Palmer Township Police Department,2017-06-01,Pennsylvania,21598,PA04809,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,4,4,19,27,0,3,0,6,0,0,0,5,13,0,0,0,0,0,0,0,0,0,0,0,23616,0,0,0,0,0,0,0,0,0,0,133,443,33830,34406,81638,0,2113,0,5283,0,0,0,2490,24520,4792,208,4575,0,0,13189,0,24859,8162,2238,0,58022,755,0,0,0,0,0,0,0,934,0,0,1688
Palmer Township Police Department,2017-07-01,Pennsylvania,21598,PA04809,0,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,18,20,19,57,0,2,0,30,0,0,0,14,11,0,0,0,0,305,0,0,0,0,0,305,31077,0,0,0,0,0,0,0,0,0,0,2426,3070,17210,22707,85165,0,1081,0,13205,0,0,0,4156,4265,3227,1703,9973,62,0,0,0,0,23114,9323,6686,54089,608,0,124,0,0,0,0,0,1001,2486,0,4219
Palmer Township Police Department,2017-08-01,Pennsylvania,21598,PA04809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,12,21,0,0,0,7,0,0,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,131,26543,26883,26883,0,0,0,1976,0,0,0,1243,23663,624,47,3928,0,62,6346,0,0,8371,7504,0,26883,624,0,0,0,0,0,0,0,0,0,0,624
Palmer Township Police Department,2017-09-01,Pennsylvania,21598,PA04809,0,4,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,4,4,3,11,0,0,0,2,0,0,0,1,8,0,0,0,0,1865,0,0,0,0,0,1865,6215,0,0,0,0,0,0,0,0,0,0,94,373,1131,1599,15894,0,0,0,138,0,0,0,50,1411,1044,0,1519,0,0,0,0,0,154,3108,3854,9679,0,0,116,0,0,0,0,0,93,0,0,209
Palmer Township Police Department,2017-10-01,Pennsylvania,21598,PA04809,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,6,5,7,18,0,1,0,3,0,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,563,6911,9672,9672,0,218,0,94,0,0,162,2889,6310,0,90,2486,0,51,2126,0,31,3149,0,1740,9672,0,90,0,0,0,0,0,0,245,0,0,334
