agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Quapaw Tribal Marshals Service,2017-01-01,Oklahoma,0,OKDI008,0,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,1,0,0,0,0,3,5003,0,0,27348,0,0,32351,4848,0,0,0,0,0,0,0,0,0,0,0,155,2271,2426,44473,0,0,0,155,0,0,0,0,2271,3481,0,5379,0,0,1865,0,0,28901,0,0,39625,0,0,0,0,0,0,0,0,0,0,0,0
Quapaw Tribal Marshals Service,2017-02-01,Oklahoma,0,OKDI008,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,0,0,0,0,0,0,0,0,6,0,3108,0,870,0,0,3978,0,0,0,0,0,0,0,0,0,0,0,0,87,3314,3401,7379,0,0,0,0,0,0,0,0,3401,0,0,2071,0,0,0,0,0,3108,0,2200,7379,0,0,0,0,0,0,0,0,0,0,0,0
Quapaw Tribal Marshals Service,2017-03-01,Oklahoma,0,OKDI008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2520,2613,2613,0,0,0,0,0,0,0,0,2613,0,0,2116,0,0,0,0,0,0,0,497,2613,0,0,0,0,0,0,0,0,0,0,0,0
Quapaw Tribal Marshals Service,2017-04-01,Oklahoma,0,OKDI008,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,0,0,0,1,0,0,0,0,4,0,0,0,0,0,62,62,0,0,0,0,0,0,0,0,0,0,0,0,203,1546,1749,1811,0,0,0,685,0,0,0,0,1064,0,0,1064,0,0,0,0,0,747,0,0,1811,0,0,0,0,0,0,0,0,0,0,0,0
Quapaw Tribal Marshals Service,2017-05-01,Oklahoma,0,OKDI008,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,6,12,0,0,0,1,0,0,0,0,11,0,17157,0,0,0,0,17157,0,0,0,0,0,0,0,0,0,0,0,93,7053,5492,12638,29795,0,0,0,124,0,0,0,0,12514,0,0,25193,2240,0,0,0,0,124,0,2238,29795,0,0,0,0,0,0,0,0,0,0,0,0
Quapaw Tribal Marshals Service,2017-06-01,Oklahoma,0,OKDI008,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,4,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,53253,53557,53557,0,0,0,0,0,0,0,0,53557,0,0,53544,0,0,0,0,0,12,0,0,53557,0,0,0,0,0,0,0,0,0,0,0,0
Quapaw Tribal Marshals Service,2017-07-01,Oklahoma,0,OKDI008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,10,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,312,2208,2562,2562,0,0,0,0,0,0,0,98,2464,98,0,850,0,0,0,0,0,60,0,1554,2562,0,0,0,0,0,0,0,0,0,0,0,0
Quapaw Tribal Marshals Service,2017-08-01,Oklahoma,0,OKDI008,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,4,9,0,0,0,1,0,0,0,0,8,0,0,0,0,1131,0,1131,0,0,0,0,0,0,0,0,0,0,0,0,746,1715,2461,3592,0,0,0,311,0,0,0,0,2151,0,0,1156,0,0,0,0,0,379,0,2057,3592,0,0,0,0,0,0,0,0,0,0,0,0
Quapaw Tribal Marshals Service,2017-09-01,Oklahoma,0,OKDI008,0,0,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,4,2,5,11,0,0,0,0,0,0,0,0,11,0,0,0,690,1088,0,1778,0,0,0,0,0,0,0,0,0,0,0,75,210,3077,3361,5139,0,0,0,0,0,0,0,0,3361,0,0,1602,0,0,0,0,0,1206,0,2331,5139,0,0,0,0,0,0,0,0,0,0,0,0
Quapaw Tribal Marshals Service,2017-10-01,Oklahoma,0,OKDI008,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,6,11,0,0,0,2,0,0,0,0,9,0,0,0,50,0,0,50,0,0,0,0,0,0,0,0,0,0,0,4,718,5749,6471,6521,0,0,0,870,0,0,0,0,5601,0,0,4008,249,0,622,0,0,4,0,1640,6521,0,0,0,0,0,0,0,0,0,0,0,0
Quapaw Tribal Marshals Service,2017-11-01,Oklahoma,0,OKDI008,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8,0,0,0,0,0,0,0,0,8,0,0,0,0,471,0,471,0,0,0,0,0,0,0,0,0,0,0,0,321,2909,3230,3701,0,0,0,0,0,0,0,0,3230,0,0,1104,0,0,0,0,0,484,0,2113,3701,0,0,0,0,0,0,0,0,0,0,0,0
Quapaw Tribal Marshals Service,2017-12-01,Oklahoma,0,OKDI008,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,6,11,0,0,0,0,0,0,0,1,10,0,0,0,472,0,0,472,0,0,0,0,0,0,0,0,0,0,0,92,261,4085,4438,4910,0,0,0,0,0,0,0,22,4415,22,0,1744,0,0,0,0,0,273,0,2870,4910,0,0,0,0,0,0,0,0,0,0,0,0
Quapaw Tribal Marshals Service,2018-01-01,Oklahoma,0,OKDI008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,6,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,136,5829,5992,5992,0,0,0,0,0,0,0,0,5992,0,0,531,0,0,0,0,0,1820,0,3640,5992,0,0,0,0,0,0,0,0,0,0,0,0
Quapaw Tribal Marshals Service,2018-02-01,Oklahoma,0,OKDI008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,9,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619,1732,2350,2350,0,0,0,0,0,0,0,0,2350,0,0,1622,0,0,0,0,0,0,0,728,2350,0,0,0,0,0,0,0,0,0,0,0,0
Quapaw Tribal Marshals Service,2018-03-01,Oklahoma,0,OKDI008,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,6,9,0,0,0,0,0,0,0,0,9,0,0,0,0,485,0,485,0,0,0,0,0,0,0,0,0,0,0,61,75,3884,4020,4505,0,0,0,0,0,0,0,0,4020,0,0,1836,0,0,0,0,0,0,0,2670,4505,0,0,0,0,0,0,0,0,0,0,0,0
Quapaw Tribal Marshals Service,2018-04-01,Oklahoma,0,OKDI008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,12,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591,7159,7750,7750,0,0,0,0,0,0,0,0,7750,0,0,3309,0,0,0,0,0,2985,0,1456,7750,0,0,0,0,0,0,0,0,0,0,0,0
Quapaw Tribal Marshals Service,2018-05-01,Oklahoma,0,OKDI008,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,5,4,11,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,738,2876,3662,3662,0,0,0,0,0,0,0,0,3662,0,0,1904,0,0,0,0,0,328,0,1431,3662,0,0,0,0,0,0,0,0,0,0,0,0
Quapaw Tribal Marshals Service,2018-06-01,Oklahoma,0,OKDI008,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,3,8,0,0,0,1,0,0,0,0,7,0,0,0,0,221,0,221,0,0,0,0,0,0,0,0,0,0,0,41,510,1633,2184,2405,0,0,0,643,0,0,0,0,1541,0,0,1699,0,0,485,0,0,221,0,0,2405,0,0,0,0,0,0,0,0,0,0,0,0
Quapaw Tribal Marshals Service,2018-07-01,Oklahoma,0,OKDI008,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,1,5,5,11,0,0,0,0,1,0,0,0,10,0,0,0,0,0,1699,1699,23662,0,0,0,0,0,0,0,0,0,0,0,570,3086,3656,52679,0,0,0,0,1456,0,0,0,2200,0,0,2443,0,0,0,0,23662,1456,0,1456,29017,0,0,0,0,0,0,0,0,243,0,0,243
Quapaw Tribal Marshals Service,2018-08-01,Oklahoma,0,OKDI008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,614,2012,2626,2626,0,0,0,0,0,0,0,0,2626,0,0,1412,0,0,0,0,0,194,0,1019,2626,0,0,0,0,0,0,0,0,0,0,0,0
