agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
South Haven Police Department,2017-01-01,Michigan,4359,MI80747,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,6,3,15,0,0,0,0,3,0,0,8,4,0,0,0,0,0,0,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,185,781,10198,11164,11196,0,0,0,0,9768,0,0,976,420,124,138,260,0,0,9323,0,0,1103,0,249,11196,0,10,0,0,0,0,0,0,813,0,0,823
South Haven Police Department,2017-02-01,Michigan,4359,MI80747,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,10,4,4,18,0,0,0,2,4,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,2486,0,0,0,0,0,0,0,0,0,0,244,454,3539,4236,9209,0,0,0,1989,920,0,0,1259,68,237,81,0,0,0,186,0,2486,3671,61,0,6723,1,12,0,0,0,0,0,2486,492,61,0,3053
South Haven Police Department,2017-03-01,Michigan,4359,MI80747,1,0,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,5,4,5,14,1,0,0,1,2,0,0,8,2,0,0,0,0,0,0,186,32,0,0,219,0,0,0,0,0,0,0,0,0,0,0,50,404,4616,5069,5288,6,0,0,497,155,0,0,2422,1989,0,27,1897,0,1645,0,0,0,1657,62,0,5288,0,0,0,0,0,0,0,0,408,0,0,408
South Haven Police Department,2017-04-01,Michigan,4359,MI80747,1,0,0,1,1,0,3,0,0,2,0,0,0,0,0,0,0,0,9,4,4,17,1,0,0,1,3,0,0,10,2,0,0,0,0,0,0,0,0,497,0,497,0,0,0,0,0,0,0,0,0,0,0,199,541,11139,11879,12376,6,0,0,0,479,0,0,2668,8726,25,68,1318,0,0,0,0,0,10965,0,0,12376,0,0,0,0,0,0,0,0,1572,0,0,1572
South Haven Police Department,2017-05-01,Michigan,4359,MI80747,1,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,6,3,3,12,0,0,0,0,2,0,0,6,4,0,0,0,0,1057,31,0,0,0,0,1088,0,0,0,0,0,0,124,0,0,0,124,179,193,1032,1403,2615,0,0,0,0,131,0,0,651,622,137,31,373,0,0,0,0,0,2075,0,0,2615,137,0,0,0,0,0,0,0,515,0,0,651
South Haven Police Department,2017-06-01,Michigan,4359,MI80747,4,0,0,1,0,0,5,2,0,0,0,0,0,0,1,0,0,1,5,8,5,18,0,2,0,1,4,0,0,7,4,0,0,0,0,0,3978,0,0,1243,0,5221,18646,0,0,0,0,0,0,50,0,0,50,87,1262,9118,10467,53030,0,323,0,124,6645,0,0,2307,1067,1224,126,1243,0,124,6464,0,18646,4505,808,1243,34383,50,0,0,0,0,0,0,12431,2847,0,0,15327
South Haven Police Department,2017-07-01,Michigan,4359,MI80747,1,1,1,1,0,0,4,4,0,0,0,0,1,1,0,0,0,2,9,7,13,29,1,4,0,6,6,0,1,7,4,0,0,0,0,746,6961,0,0,0,0,7707,21133,0,0,0,0,254,6,0,0,0,260,239,753,10708,11700,61934,359,1380,0,3244,3875,0,746,469,1627,0,71,2316,2036,60,1678,0,27349,6816,435,40,40800,0,19,0,0,0,0,0,16160,259,0,40,16477
South Haven Police Department,2017-08-01,Michigan,4359,MI80747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,11,28,0,2,0,3,4,0,0,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,834,9160,10189,10189,0,471,0,907,1390,0,0,4947,2474,0,1180,0,0,0,0,0,0,8264,0,746,10189,0,0,0,0,0,0,0,0,766,0,0,766
South Haven Police Department,2017-09-01,Michigan,4359,MI80747,2,1,1,0,0,1,5,1,0,0,0,0,0,0,0,0,1,1,4,9,6,19,0,0,0,5,1,0,0,7,6,0,0,0,0,0,7145,0,0,0,497,7642,622,0,0,0,0,0,0,0,0,845,845,129,1043,6791,7963,17694,0,0,0,2878,994,0,0,3530,561,124,2371,1094,1430,0,0,0,622,11433,0,0,17072,62,0,37,808,0,0,0,622,1933,0,0,3462
South Haven Police Department,2017-10-01,Michigan,4359,MI80747,0,0,2,1,2,0,5,0,0,1,0,0,0,0,1,0,0,1,5,8,14,27,0,1,0,3,2,0,0,18,3,0,0,0,0,0,0,1892,3450,124,0,5466,0,0,0,0,0,0,0,500,0,0,500,157,963,25996,27116,33082,0,373,0,3916,6893,0,0,12517,3418,1616,3890,180,0,400,0,0,1492,24073,186,1244,33082,186,83,0,0,0,0,0,0,11844,186,0,12300
South Haven Police Department,2017-11-01,Michigan,4359,MI80747,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,3,10,15,0,0,0,0,0,0,0,9,6,0,0,0,0,0,18522,0,0,0,0,18522,0,0,0,0,0,0,0,0,0,0,0,76,373,10818,11267,29789,0,0,0,0,0,0,0,3005,8263,0,1850,5072,0,118,186,0,0,21893,670,0,29789,0,457,0,0,0,0,0,0,630,0,0,1088
South Haven Police Department,2017-12-01,Michigan,4359,MI80747,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,17,0,7,24,0,0,0,5,3,0,0,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451,0,5493,5944,5944,0,0,0,782,467,0,0,706,3989,40,208,10,0,608,0,0,0,5079,0,0,5944,40,103,0,0,348,0,0,0,66,0,0,557
South Haven Police Department,2018-01-01,Michigan,4337,MI80747,1,2,0,2,0,0,5,1,0,0,0,0,1,0,0,0,0,1,4,5,10,19,0,0,0,5,2,0,0,10,2,0,0,0,0,0,61,0,0,6862,0,6923,1213,0,0,0,0,4789,0,0,0,0,4789,49,687,13686,14422,28561,0,0,0,2093,140,0,0,7699,4490,6,1945,5924,0,417,0,0,1213,15096,1613,1132,27347,0,0,0,0,0,0,0,0,1602,0,0,1602
South Haven Police Department,2018-02-01,Michigan,4337,MI80747,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,7,5,17,0,1,0,1,1,0,0,12,2,0,0,0,0,0,182,0,0,0,0,182,0,0,0,0,0,0,0,0,0,0,0,144,934,5613,6692,6874,0,61,0,61,504,0,0,5460,607,485,50,504,0,352,0,0,0,5318,0,165,6874,0,50,0,0,231,0,0,0,390,0,165,835
South Haven Police Department,2018-03-01,Michigan,4337,MI80747,0,2,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,5,5,16,0,0,0,0,2,0,0,8,6,0,0,0,0,24,0,0,0,10,0,34,0,0,0,0,0,0,0,0,0,0,0,209,544,9023,9775,9809,0,0,0,0,109,0,0,7224,2443,603,193,10,0,49,0,0,0,8905,49,1,9809,118,127,0,0,49,0,0,0,2025,49,1,2369
South Haven Police Department,2018-04-01,Michigan,4337,MI80747,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,8,2,5,15,0,0,0,0,0,0,0,12,3,0,0,0,0,0,0,0,0,0,0,0,7281,0,0,0,0,0,0,0,0,0,0,206,265,2286,2757,17318,0,0,0,0,0,0,0,2188,569,0,750,243,0,5,0,0,7281,1217,542,0,10038,0,25,0,0,5,0,0,3640,93,0,0,3764
South Haven Police Department,2018-05-01,Michigan,4337,MI80747,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,8,6,18,0,1,0,0,2,0,0,13,2,0,0,0,0,0,36,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,40,1514,2735,4289,4326,0,1,0,0,303,0,0,3136,849,303,374,36,243,252,0,0,0,2098,1019,0,4326,0,130,0,0,0,0,0,0,595,0,0,724
South Haven Police Department,2018-06-01,Michigan,4337,MI80747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,4,14,0,0,0,1,2,0,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,466,7245,7796,7796,0,0,0,1,4975,0,12,2644,164,12,584,285,0,0,1335,0,0,5037,0,544,7796,12,569,0,0,0,0,0,0,61,0,0,642
South Haven Police Department,2018-07-01,Michigan,4337,MI80747,0,1,0,1,0,0,2,2,0,3,0,0,0,0,0,0,0,0,5,2,4,11,0,1,0,1,1,0,1,3,4,0,0,0,0,1,0,0,0,0,0,1,1821,0,0,0,0,0,0,0,0,0,0,251,191,7545,7987,11631,0,121,0,971,993,0,3640,159,2103,3690,113,993,0,0,0,0,1821,3193,0,0,9809,0,0,0,0,0,0,0,1,159,0,0,160
South Haven Police Department,2018-08-01,Michigan,4337,MI80747,1,4,0,0,0,0,5,1,0,1,0,0,0,0,0,0,0,0,12,7,9,28,0,0,0,7,7,0,0,6,8,0,0,0,0,3519,1517,0,0,0,0,5036,4247,0,0,0,0,0,0,0,0,0,0,330,672,17816,18818,32348,0,0,0,12611,3191,0,0,2244,772,985,269,1116,1844,30,5582,0,4247,11312,2047,667,28101,124,212,0,364,0,5582,0,4247,983,0,0,11512
South Haven Police Department,2018-09-01,Michigan,4337,MI80747,0,0,1,0,12,0,13,0,0,0,0,0,0,0,0,0,0,0,7,10,18,35,0,3,0,10,6,0,0,9,7,0,0,0,0,0,0,0,607,0,0,607,0,0,0,0,0,0,0,0,0,0,0,170,1144,42764,44078,44685,0,1456,0,3688,5253,0,0,1587,32094,110,380,2165,485,849,2443,0,0,37489,176,587,44685,0,0,6,0,0,258,0,0,2173,55,0,2492
South Haven Police Department,2018-10-01,Michigan,4337,MI80747,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,7,12,6,25,0,1,0,2,4,0,0,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,107,180,1457,8936,10573,10679,0,121,0,3642,1342,0,0,1715,3753,339,302,107,0,320,0,0,0,9612,0,0,10679,138,0,0,0,67,0,0,0,2011,0,0,2216
South Haven Police Department,2018-11-01,Michigan,4337,MI80747,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,8,5,6,19,0,0,0,5,4,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,95,194,482,4037,4713,4808,0,0,0,447,2829,0,0,1408,30,138,326,52,0,863,0,0,0,3428,0,0,4808,51,240,24,0,0,0,0,0,631,0,0,946
South Haven Police Department,2018-12-01,Michigan,4337,MI80747,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,12,6,22,0,0,0,0,0,0,0,20,2,0,0,0,0,0,1224,0,0,0,0,1224,0,0,0,0,0,0,0,0,0,0,0,157,1224,11816,13197,14422,0,0,0,0,0,0,0,12688,510,214,511,627,0,303,121,0,0,12038,146,461,14422,214,251,0,0,303,0,0,0,7403,0,0,8171
