agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Sp London,2017-01-01,Kentucky,0,KYKSP11,6,0,0,0,0,0,6,5,4,10,0,0,0,0,0,0,0,0,2,0,5,7,0,0,0,2,0,0,0,0,5,0,18831,0,0,0,0,18831,21629,684,0,0,0,0,0,0,0,0,0,37,0,10143,10181,72955,0,0,0,6240,0,0,0,0,3941,12,0,6402,3488,0,2211,0,31574,3743,1069,2826,51325,0,0,0,746,0,0,0,2859,0,0,0,3605
Sp London,2017-02-01,Kentucky,0,KYKSP11,5,1,0,2,1,0,9,2,0,3,0,0,0,0,0,0,0,0,2,1,2,5,0,0,0,2,0,0,0,1,2,3356,119053,0,23618,2486,0,148514,9322,0,0,0,0,0,0,0,0,0,0,17,62,3675,3754,170911,0,0,0,17,0,0,0,3053,684,0,0,0,0,746,622,0,32940,125467,323,1492,161590,0,0,0,0,0,0,0,10193,17,0,0,10211
Sp London,2017-03-01,Kentucky,0,KYKSP11,4,1,0,0,0,0,5,2,1,4,0,0,0,0,0,0,0,0,2,1,1,4,0,0,0,0,0,0,0,0,4,373,2500,0,0,0,0,2873,5594,0,0,0,0,0,0,0,0,0,0,31,62,1032,1125,15185,0,0,0,0,0,0,0,0,1125,0,0,0,747,0,963,0,5594,1975,155,157,9592,0,0,0,0,0,0,0,3729,62,0,0,3791
Sp London,2017-04-01,Kentucky,0,KYKSP11,5,2,0,2,0,0,9,5,0,7,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,1,0,0,0,0,4,8327,27417,0,0,0,0,35745,69973,0,249,0,0,0,0,0,0,0,0,0,0,28013,28013,203951,0,0,0,590,0,0,0,0,27422,2610,0,2362,1740,7490,5159,0,91939,11989,3978,6711,133978,0,0,0,622,0,0,0,80751,622,0,0,81994
Sp London,2017-05-01,Kentucky,0,KYKSP11,6,0,0,0,0,0,6,6,1,4,0,0,0,0,0,0,0,0,1,1,6,8,0,0,0,2,0,0,0,0,6,0,9831,0,0,0,0,9831,105239,0,25,0,0,0,0,0,0,0,0,26,224,34632,34882,255215,0,0,0,896,0,0,0,0,33986,62,0,2008,249,19,5494,2486,105239,32346,1304,771,149977,0,0,0,0,0,0,0,4351,26628,0,0,30979
Sp London,2017-06-01,Kentucky,0,KYKSP11,2,0,0,1,1,0,4,3,4,4,0,0,0,0,0,0,0,0,3,0,5,8,0,0,0,2,0,0,0,0,6,0,373,0,0,1970,0,2343,19268,0,0,0,0,0,0,0,0,0,0,60,0,105629,105689,146567,0,0,0,51,0,0,0,0,105638,1243,174,47858,1086,0,42637,0,19268,14660,0,373,127299,0,0,0,0,2859,0,1243,9323,0,0,0,13425
Sp London,2017-07-01,Kentucky,0,KYKSP11,5,6,0,13,0,0,24,7,2,3,0,0,1,0,0,0,0,1,2,0,7,9,0,0,0,0,0,0,1,1,7,21653,16842,0,0,17455,0,55951,47448,2,0,0,0,1300,0,0,0,0,1300,32,0,8832,8864,161014,0,0,0,0,0,0,622,1,8242,0,301,2122,2735,5818,10566,0,43882,43329,863,3952,113566,0,0,0,0,0,0,0,4849,10690,0,0,15540
Sp London,2017-08-01,Kentucky,0,KYKSP11,8,3,0,0,0,0,11,6,0,2,0,0,0,0,0,0,0,0,2,2,7,11,0,0,0,2,0,0,0,0,9,9386,57694,0,0,0,0,67080,93230,0,0,0,0,0,0,0,0,0,0,32,337,31043,31412,284953,0,0,0,32,0,0,0,0,31380,895,346,28773,3854,0,8148,0,93230,37005,17188,2284,191723,124,346,0,0,0,0,0,3729,2976,1243,0,8418
Sp London,2017-09-01,Kentucky,0,KYKSP11,2,4,0,0,0,0,6,4,0,4,0,0,1,0,0,0,0,1,4,0,12,16,0,0,0,3,0,0,0,0,13,7277,6215,0,0,0,0,13492,56560,0,0,0,0,3729,0,0,0,0,3729,4,0,50741,50745,181086,0,0,0,2487,0,0,0,0,48257,0,1,30976,13738,1243,0,2486,59668,12485,3729,199,124526,0,0,316,1,0,0,2486,6215,1866,0,0,10884
Sp London,2017-10-01,Kentucky,0,KYKSP11,1,2,0,0,0,0,3,4,2,1,0,0,0,0,0,0,0,0,3,1,9,13,2,0,1,3,0,0,0,0,7,373,528,0,0,0,0,901,57554,0,0,0,0,0,0,0,0,0,0,10,62,56955,57027,173037,1809,0,62,10,0,0,0,0,55146,0,0,410,528,0,0,4148,57554,52239,0,603,115483,0,0,0,0,0,0,1492,37292,623,0,0,39407
