agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Phoenixville Borough Police Department,2017-01-01,Pennsylvania,16955,PA01510,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,7,1,11,0,1,0,1,4,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1011,354,1420,1420,0,124,0,37,482,0,0,496,280,0,0,81,0,142,0,0,0,802,0,395,1420,0,0,0,0,0,0,0,0,354,0,0,354
Phoenixville Borough Police Department,2017-02-01,Pennsylvania,16955,PA01510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,4,12,0,0,0,2,4,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,249,5097,5387,5387,0,0,0,3108,2175,0,0,65,40,186,62,497,0,0,0,0,0,291,3108,1243,5387,0,62,0,0,0,0,0,0,0,0,1243,1305
Phoenixville Borough Police Department,2017-03-01,Pennsylvania,16955,PA01510,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,7,1,3,11,0,0,0,2,3,0,0,3,3,0,0,1,1,0,659,0,0,0,0,659,6215,0,0,0,0,0,0,0,0,0,0,181,62,3878,4122,17212,0,0,0,107,3926,0,0,40,50,2014,0,2362,0,17,47,0,6215,303,37,0,10996,895,0,0,0,17,0,0,622,0,0,0,1534
Phoenixville Borough Police Department,2017-04-01,Pennsylvania,16955,PA01510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,5,15,0,0,0,4,3,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,249,7105,7470,7470,0,0,0,112,6464,0,0,24,870,0,4,6234,0,0,0,0,0,890,0,342,7470,0,0,0,0,0,0,0,0,890,0,0,890
Phoenixville Borough Police Department,2017-05-01,Pennsylvania,16955,PA01510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,12,4,2,18,0,1,0,8,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,814,1007,2060,2060,0,137,0,405,1193,0,0,0,324,0,0,711,0,0,0,0,0,566,0,783,2060,0,0,0,0,0,0,0,0,0,0,0,0
Phoenixville Borough Police Department,2017-06-01,Pennsylvania,16955,PA01510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,7,16,1,1,0,0,5,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,360,10411,10877,10877,45,497,0,0,9280,0,0,22,1033,254,0,51,0,55,0,0,0,9038,0,1479,10877,5,0,0,0,7,0,0,0,0,0,0,12
Phoenixville Borough Police Department,2017-07-01,Pennsylvania,16955,PA01510,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,6,12,0,1,0,2,6,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,4972,0,0,0,0,0,0,0,0,0,0,139,278,20513,20931,30875,0,1865,0,90,6448,0,0,48,12480,118,9,14824,1738,24,528,0,4972,3691,0,0,25903,0,9,0,1054,11,0,0,0,29,0,0,1103
Phoenixville Borough Police Department,2017-08-01,Pennsylvania,16955,PA01510,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,1,5,11,0,2,0,1,3,0,0,3,2,0,1,1,0,0,0,0,0,0,0,0,23370,0,0,0,0,0,0,0,0,0,0,184,186,3330,3701,50440,0,435,0,47,2766,0,0,421,31,0,1571,746,0,318,0,0,23370,1003,0,62,27070,0,0,0,0,316,0,0,12182,334,0,0,12832
Phoenixville Borough Police Department,2017-09-01,Pennsylvania,16955,PA01510,0,1,1,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,7,1,6,14,1,0,0,4,3,0,0,2,4,0,0,1,1,1206,0,2013,852,0,0,4070,0,0,0,0,0,0,0,0,0,0,0,206,62,7634,7902,11972,154,0,0,806,2793,0,0,711,3438,2159,0,2741,1544,0,19,0,0,2788,1515,1206,11972,0,0,0,0,0,0,0,0,0,0,0,0
Phoenixville Borough Police Department,2017-10-01,Pennsylvania,16955,PA01510,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,4,12,7,23,0,4,0,5,6,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2449,0,0,0,0,0,0,0,0,0,0,68,1463,5656,7187,12085,0,695,0,3331,1632,0,0,0,1529,1821,0,503,0,0,0,0,2449,2087,1927,849,9636,0,0,0,0,0,0,0,0,496,0,0,496
