agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Annapolis Police Department,2017-01-01,Maryland,39596,MD00201,1,3,7,0,1,1,13,6,2,0,0,0,0,3,1,1,0,5,18,11,27,56,3,0,0,24,7,0,0,15,7,0,14647,54329,0,0,0,68976,67858,0,0,0,0,0,771,782,0,0,1553,174,1575,38333,40082,246326,273,0,0,25523,8204,0,0,3923,2158,5564,1799,1836,0,0,58472,0,62527,38016,1156,9099,178468,1574,1335,0,346,0,0,0,93603,3425,0,0,100282
Annapolis Police Department,2017-02-01,Maryland,39596,MD00201,1,4,3,0,0,2,10,6,0,2,0,0,0,1,1,0,0,2,17,13,22,52,4,0,0,26,6,0,0,9,7,2660,4208,2008,0,0,0,8876,46583,0,0,0,0,0,50,224,0,0,273,281,1443,58914,60638,162953,932,0,0,30391,17071,0,0,661,11583,6643,296,10859,0,0,24408,0,49180,17720,658,6607,116370,298,287,0,0,0,2567,0,37743,116,0,0,41011
Annapolis Police Department,2017-03-01,Maryland,39596,MD00201,3,5,4,0,0,1,13,0,0,3,0,0,1,3,0,1,1,6,15,18,14,47,3,0,0,10,10,0,0,18,6,2476,1947,10668,0,0,559,15650,0,0,0,0,0,392,2809,0,559,311,4071,290,2124,6371,8785,28506,75,0,0,3297,589,0,0,1998,2827,1369,828,6240,622,0,3294,0,0,11257,0,4896,28506,516,255,0,622,0,0,0,16781,6813,0,895,25882
Annapolis Police Department,2017-04-01,Maryland,39596,MD00201,1,0,5,0,1,2,9,2,0,2,1,0,0,4,0,0,1,6,18,12,14,44,4,3,0,10,1,1,0,20,5,0,870,13561,12,0,100275,114718,9323,0,0,1989,0,0,491,0,0,157,2637,288,1640,30583,32511,168512,2847,820,0,6612,7987,0,0,2848,11398,9976,333,5365,0,0,20766,0,109474,8454,0,4822,159189,1175,102,126,0,0,12431,0,69146,1868,0,3356,88204
Annapolis Police Department,2017-05-01,Maryland,39596,MD00201,1,1,3,0,0,0,5,5,0,3,0,1,0,3,1,0,0,5,25,18,37,80,4,4,0,20,9,2,0,28,13,12862,2610,20610,0,0,0,36083,75206,0,0,0,99,0,383,0,0,0,482,418,2030,32856,35303,222280,242,1638,0,11972,4244,1305,0,7529,8372,8679,1167,13627,746,0,4120,0,75206,21367,0,22163,147074,2737,684,0,0,0,0,0,52831,2405,0,0,58657
Annapolis Police Department,2017-06-01,Maryland,39596,MD00201,3,2,5,0,1,1,12,1,0,0,1,1,0,4,0,0,0,6,45,20,25,90,3,6,0,39,7,0,1,24,10,2884,17478,3978,0,0,0,24339,12431,0,0,0,25,0,1467,0,0,0,1492,720,2286,22322,25328,76020,93,870,0,16276,3579,0,0,2422,2088,6228,302,6147,0,0,22424,0,12431,6849,0,9209,63589,653,270,491,0,0,17056,0,21754,1295,0,4972,46491
Annapolis Police Department,2017-07-01,Maryland,39596,MD00201,1,0,7,0,1,1,10,1,0,1,0,0,0,4,0,0,1,5,24,15,32,71,4,7,0,12,17,0,0,23,8,0,46,24247,8080,0,6215,38589,4351,0,0,0,0,0,497,0,0,124,622,342,1952,36328,38621,86533,2139,3257,0,10680,9181,0,0,7788,5575,3100,1004,4803,622,0,19386,0,10566,22017,0,20683,82182,327,246,0,0,0,870,0,17962,2597,0,0,22002
Annapolis Police Department,2017-08-01,Maryland,39596,MD00201,2,3,3,0,0,6,14,5,2,1,0,1,0,3,2,0,0,6,33,22,40,95,8,11,0,23,14,4,1,24,10,684,1398,0,0,0,5544,7626,10914,0,0,0,1313,0,435,137,0,0,1884,408,2854,35512,38774,70113,1820,6786,0,13592,7412,773,208,2634,5549,2901,768,6432,0,0,0,0,10914,25164,0,13020,59199,0,256,0,0,0,0,0,3481,2252,0,0,5989
Annapolis Police Department,2017-09-01,Maryland,39596,MD00201,1,1,5,0,0,3,10,3,1,1,0,0,0,1,1,2,0,4,21,14,18,53,3,3,0,11,17,1,0,14,4,0,559,6918,0,0,124,7601,16036,0,0,0,0,0,4,15,1386,0,1405,305,2010,27811,30126,71203,93,547,0,1303,20894,0,0,3047,4243,1924,4008,4898,2859,0,385,0,16036,22685,0,2373,55168,62,2930,0,0,0,0,0,13549,870,0,3330,20742
Annapolis Police Department,2017-10-01,Maryland,39596,MD00201,0,0,1,1,2,6,10,8,0,0,0,0,0,2,1,0,2,5,42,13,28,83,2,2,0,21,13,10,0,24,11,0,9,9161,901,0,1168,11138,45278,0,0,0,0,0,746,429,0,464,1638,746,1884,20037,22667,125999,62,434,0,8059,6133,2599,0,2802,2578,3188,2262,4792,2697,0,870,0,45278,14058,0,7575,80721,482,849,25,0,0,0,0,49948,2292,0,50,53646
Annapolis Police Department,2017-11-01,Maryland,39596,MD00201,2,2,6,0,2,1,13,2,2,1,1,0,0,3,1,0,0,5,31,12,8,51,1,0,0,4,15,5,0,21,5,15796,8142,2783,215,0,168,27104,13459,0,0,0,0,0,691,631,0,0,1323,484,1433,7056,8973,64317,99,0,0,255,3515,1343,0,730,3031,1523,617,4267,982,62,24743,0,13459,4387,0,818,50858,12,293,569,0,62,0,0,13459,752,0,0,15148
Annapolis Police Department,2017-12-01,Maryland,39596,MD00201,4,1,3,1,2,1,12,1,0,1,0,0,0,7,0,0,1,8,16,13,11,40,4,0,0,3,7,1,1,18,6,0,2740,1816,0,597,932,6085,1206,0,0,0,0,0,3356,20104,0,435,23896,319,1574,10588,12482,18347,342,0,0,99,4374,40,2486,2015,3125,5141,21524,5252,0,0,62,0,1206,9557,0,926,30404,273,546,56,0,0,0,0,870,3528,0,0,5273
