agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Wynne Police Department,2017-01-01,Arkansas,8033,AR01901,0,1,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,8,5,12,25,2,0,0,2,11,0,0,0,10,2175,0,0,0,561,0,2736,0,0,0,0,0,0,0,0,0,0,0,75,645,50632,51351,54087,996,0,0,37292,3172,0,0,0,9891,0,32,2569,2238,1,746,0,18646,27369,622,1865,54087,0,0,0,0,0,0,0,0,70,0,311,380
Wynne Police Department,2017-02-01,Arkansas,8033,AR01901,0,0,0,2,1,0,3,2,0,1,0,0,0,0,0,0,0,0,3,3,2,8,0,1,0,2,3,0,0,0,2,0,0,0,0,2424,0,2424,25298,0,0,0,0,0,0,0,0,0,0,39,435,525,998,54018,0,124,0,126,436,0,0,0,312,124,312,0,0,0,0,0,24863,3172,0,249,28720,0,0,0,0,0,0,0,0,0,0,0,0
Wynne Police Department,2017-03-01,Arkansas,8033,AR01901,0,1,0,4,2,0,7,0,0,1,0,0,0,0,0,1,0,1,8,2,5,15,0,0,0,0,4,0,0,1,10,0,0,0,0,1244,0,1244,0,0,0,0,0,0,0,0,786,0,786,122,311,3679,4112,6142,0,0,0,0,169,0,0,1,3942,50,65,1221,0,1243,0,0,0,3314,0,250,6142,0,0,0,2238,0,0,0,0,19,0,0,2256
Wynne Police Department,2017-04-01,Arkansas,8033,AR01901,0,0,0,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,8,4,5,17,1,0,0,1,1,1,1,1,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,81,372,15955,16407,16410,10566,0,0,2,932,249,3711,76,871,1866,1851,871,0,12,0,0,1,11766,0,41,16409,1,0,1,0,0,0,0,1,19,0,0,22
Wynne Police Department,2017-05-01,Arkansas,8033,AR01901,2,0,0,3,1,0,6,1,0,1,0,0,0,0,0,1,0,1,10,2,6,18,0,1,0,1,4,0,0,0,12,0,1,0,0,1120,0,1121,7458,0,0,0,0,0,0,0,99,0,99,83,237,8899,9220,25357,0,249,0,1523,5059,0,0,0,2389,70,22,518,0,1,3605,0,7458,6224,0,0,17899,0,7,0,0,0,0,0,1,1673,0,0,1682
Wynne Police Department,2017-06-01,Arkansas,8033,AR01901,2,0,0,1,2,0,5,1,0,1,0,0,0,0,0,0,0,0,7,2,10,19,1,0,0,3,7,0,0,1,7,0,1,0,1989,8702,0,10692,15849,0,0,0,0,0,0,0,0,0,0,29,188,13058,13275,55665,2486,0,0,127,6726,0,0,640,3295,424,63,373,1616,1,622,0,24240,11109,746,622,39816,0,0,0,0,1,0,0,0,0,0,0,1
Wynne Police Department,2017-07-01,Arkansas,8033,AR01901,0,0,0,1,4,0,5,1,0,0,0,0,0,0,0,0,0,0,9,5,7,21,1,1,0,1,4,0,0,0,14,0,0,0,7688,1244,0,8933,4972,0,0,0,0,0,0,0,0,0,0,67,741,6796,7604,26481,1,87,0,0,2152,0,0,0,5364,0,41,3468,0,186,1244,0,4974,9731,1243,622,21509,0,0,0,0,0,0,0,0,5,0,0,5
Wynne Police Department,2017-08-01,Arkansas,8033,AR01901,0,0,0,4,2,0,6,1,0,2,0,0,0,0,0,0,0,0,7,2,6,15,0,0,0,0,1,0,0,1,13,0,0,0,1,2741,0,2742,1,0,0,0,0,0,0,0,0,0,0,106,230,45908,46244,48988,0,0,0,0,1,0,0,27,46215,124,106,1,1120,301,0,0,1,47330,1,2,48987,0,0,0,0,0,0,0,0,0,1,2,4
Wynne Police Department,2017-09-01,Arkansas,8033,AR01901,2,0,0,3,0,0,5,2,0,2,0,0,0,0,0,1,0,1,10,3,8,21,2,1,0,1,8,0,0,1,8,0,1,0,0,435,0,436,6217,0,0,0,0,0,0,0,17,0,17,92,296,62662,63050,75937,18657,311,0,0,41440,0,0,25,2617,1865,131,452,1989,2105,37292,0,6217,19299,372,0,69720,0,91,0,0,0,0,0,1,78,0,0,170
Wynne Police Department,2017-10-01,Arkansas,8033,AR01901,1,0,0,6,5,0,12,1,0,0,0,0,0,0,0,0,0,0,4,2,6,12,0,1,0,1,3,0,0,1,6,0,8080,0,3339,1369,0,12787,1,0,0,0,0,0,0,0,0,0,0,83,186,4674,4944,17734,0,1,0,994,1877,0,0,45,2026,1,559,249,994,0,45,0,1,6061,622,9200,17732,0,0,0,0,0,0,0,0,1660,0,0,1660
Wynne Police Department,2017-11-01,Arkansas,8033,AR01901,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,8,3,8,19,0,0,0,6,1,0,0,0,12,0,0,0,0,0,0,0,10566,0,0,0,0,0,0,0,0,0,0,96,472,13090,13658,34790,0,0,0,2203,1,0,0,0,11454,162,0,1272,623,0,0,0,10566,11602,0,0,24224,0,0,0,0,0,0,0,10566,0,0,0,10566
Wynne Police Department,2017-12-01,Arkansas,8033,AR01901,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,6,5,11,22,1,0,0,0,3,0,0,0,18,0,0,0,1037,0,0,1037,0,0,0,0,0,0,0,0,0,0,0,149,618,8509,9276,10313,249,0,0,0,1229,0,0,0,7798,487,27,981,0,1587,0,0,0,6739,1454,0,11276,37,0,0,0,1152,0,0,0,162,0,0,1351
Wynne Police Department,2018-01-01,Arkansas,7907,AR01901,0,1,0,3,1,0,5,0,0,1,0,0,0,0,0,2,0,2,12,6,12,30,0,1,0,5,6,0,0,1,17,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,241,0,241,175,764,20552,21491,21734,0,171,0,923,16124,0,0,36,4236,888,78,8250,1031,2014,121,0,0,8864,485,1,21734,36,0,0,606,0,0,0,0,227,0,0,869
Wynne Police Department,2018-02-01,Arkansas,7907,AR01901,1,0,0,3,0,0,4,0,0,1,0,0,0,0,0,1,0,1,7,0,6,13,0,0,0,2,1,1,0,0,9,0,0,0,0,1517,0,1517,0,0,0,0,0,0,0,0,607,0,607,161,0,2820,2981,5105,0,0,0,315,364,0,0,0,2302,407,76,364,1230,0,0,0,0,1814,971,243,5105,396,18,0,0,0,0,0,0,0,485,0,899
Wynne Police Department,2018-03-01,Arkansas,7907,AR01901,1,1,0,3,1,0,6,1,0,1,0,0,0,0,0,0,0,0,7,3,7,17,0,0,0,3,0,0,0,0,14,4126,0,0,0,3325,0,7450,1,0,0,0,0,0,0,0,0,0,0,92,277,13287,13656,21109,0,0,0,2671,0,0,0,0,10985,0,0,625,365,116,0,0,1,16117,2670,1213,21108,0,0,0,0,116,0,0,1,303,0,0,421
Wynne Police Department,2018-04-01,Arkansas,7907,AR01901,1,1,0,1,2,0,5,3,0,1,0,0,0,0,0,0,0,0,13,7,14,34,0,0,0,9,6,0,0,2,17,667,1013,0,4356,2651,0,8688,14562,0,0,0,0,0,0,0,0,0,0,91,928,31030,32049,69862,0,0,0,7819,4855,0,0,42,19332,1302,4,14177,910,0,115,0,14562,17495,5212,1523,55300,24,2,98,0,0,0,0,0,450,0,0,575
Wynne Police Department,2018-05-01,Arkansas,7907,AR01901,3,2,0,1,0,0,6,0,0,1,0,0,0,0,0,0,1,1,14,8,9,31,2,2,0,4,5,0,0,1,17,1273,7898,0,0,1456,0,10627,0,0,0,0,0,0,0,0,0,0,0,237,825,8728,9790,20417,62,182,0,1832,1095,0,0,25,6594,243,57,3707,665,0,1092,0,0,12519,1153,982,20417,0,0,0,0,0,0,0,0,1,0,0,1
Wynne Police Department,2018-06-01,Arkansas,7907,AR01901,1,0,0,0,1,0,2,1,0,3,0,0,0,0,0,0,1,1,6,10,12,28,0,3,0,7,4,0,0,0,14,0,0,0,2,0,0,2,24269,0,0,0,0,0,0,0,0,1213,1213,79,1173,12190,13442,63196,0,934,0,4794,1502,0,0,0,6212,859,131,2065,1,0,182,0,24269,11236,0,183,38927,0,0,0,0,0,0,0,0,1577,0,0,1577
