agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Medina Police Department,2017-01-01,Minnesota,6498,MN02730,1,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,5,1,2,8,0,0,0,1,0,0,0,1,6,0,1,1,0,0,0,0,0,0,62,62,0,0,0,0,0,0,0,0,0,0,0,81,124,6377,6582,6644,0,0,0,25,0,0,0,0,6557,0,51,5594,783,0,0,0,0,216,0,0,6644,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Medina Police Department,2017-02-01,Minnesota,6498,MN02730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7,0,0,0,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2583,2707,2707,0,0,0,1554,656,0,0,0,497,0,219,124,0,0,0,0,0,2364,0,0,2707,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Medina Police Department,2017-03-01,Minnesota,6498,MN02730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,1919,1969,1969,0,0,0,0,0,0,0,0,1969,0,55,0,0,0,0,0,0,1914,0,0,1969,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Medina Police Department,2017-04-01,Minnesota,6498,MN02730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,292,360,360,0,0,0,0,0,0,0,35,326,0,68,292,0,0,0,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Medina Police Department,2017-05-01,Minnesota,6498,MN02730,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,3729,0,0,0,0,0,0,0,0,0,0,2,0,1517,1519,8977,0,0,0,2,0,0,0,311,1206,311,0,2,0,0,0,0,3729,1206,0,0,5248,149,0,0,0,0,0,0,3729,0,0,0,3878,1,1.24307319386626
Medina Police Department,2017-06-01,Minnesota,6498,MN02730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,5,0,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,244,5718,6012,6012,0,0,0,50,746,0,0,116,5100,0,128,0,0,0,0,0,0,5883,0,0,6012,0,37,0,0,0,0,0,0,116,0,0,153,1,1.24307319386626
Medina Police Department,2017-07-01,Minnesota,6498,MN02730,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,7,12,0,0,0,4,2,0,0,1,5,0,0,0,0,29709,0,0,0,0,0,29709,0,0,0,0,0,0,0,0,0,0,0,154,80,18849,19082,48792,0,0,0,9488,9073,0,0,80,441,0,404,249,29585,0,4350,0,0,12038,2167,0,48792,0,0,0,0,0,0,0,0,42,0,0,42,1,1.24307319386626
Medina Police Department,2017-08-01,Minnesota,6498,MN02730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,4,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,124,6588,6737,6737,0,0,0,0,25,0,0,0,6713,0,124,0,0,0,6588,0,0,25,0,0,6737,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Medina Police Department,2017-09-01,Minnesota,6498,MN02730,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,1,5,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,9945,0,0,0,0,0,0,0,0,0,0,12,256,2673,2941,22830,0,0,0,124,132,0,0,0,2685,0,132,0,0,0,0,0,9945,2809,0,0,12886,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Medina Police Department,2017-10-01,Minnesota,6498,MN02730,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0,0,1,0,0,0,0,2,0,0,0,0,0,622,0,0,0,0,622,0,0,0,0,0,0,0,0,0,0,0,62,116,0,178,799,0,0,0,31,0,0,0,0,147,0,178,622,0,0,0,0,0,0,0,0,799,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
