agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Wichita Falls Police Department,2017-01-01,Texas,104706,TX24305,10,12,38,2,6,11,79,21,0,5,0,1,0,3,2,3,2,11,52,41,69,162,4,9,2,23,17,0,-1,39,69,15594,19943,125716,15190,1688,29644,207775,269378,0,0,0,0,0,638,430,1468,4793,7329,799,6602,132525,139927,893786,3482,2730,37,2160,72443,0,45,8465,51063,25682,2950,81273,6930,10259,15882,0,285907,127880,29644,38002,624408,2674,418,1288,435,51,622,0,182483,7969,8151,4602,208692
Wichita Falls Police Department,2017-02-01,Texas,104706,TX24305,12,9,20,1,1,3,46,22,0,6,0,1,0,5,1,0,3,10,46,35,60,141,2,5,1,18,18,0,1,41,55,5993,6907,24147,216,6986,69240,113489,182057,0,0,0,0,0,1407,94,0,539,2041,761,5421,58231,64412,544056,498,566,249,6715,12681,0,62,6939,36703,6273,613,19187,2076,3356,8811,0,154631,139440,7959,19653,361999,1431,363,1,983,513,1243,0,146495,6097,684,4200,162011
Wichita Falls Police Department,2017-03-01,Texas,104706,TX24305,12,5,28,4,0,9,58,18,0,11,0,1,0,1,2,1,2,7,62,40,78,180,2,4,0,30,24,0,0,46,74,2726,23790,61600,0,10741,15628,114486,179316,0,0,0,249,0,696,747,124,1522,3338,1141,5707,158305,165153,641608,1498,491,0,23911,27384,0,0,8883,102987,16570,2532,36055,2957,13720,14633,0,179811,160636,6471,28906,462293,2124,148,80,2045,62,0,0,222316,19217,1351,267,247610
Wichita Falls Police Department,2017-04-01,Texas,104706,TX24305,19,7,15,0,3,9,53,26,1,2,0,1,0,3,1,1,4,10,62,42,77,181,3,8,0,40,43,0,0,39,48,4746,8110,48185,317,0,58129,119487,446793,0,0,0,91,0,682,905,3108,10541,15327,909,6054,293229,300191,1328590,288,1318,0,36278,170041,0,0,18415,73851,13015,3635,31681,2188,58564,151923,0,472057,128790,6654,13291,881798,4024,50,9211,884,3658,5195,0,226799,35157,1244,247,286469
Wichita Falls Police Department,2017-05-01,Texas,104706,TX24305,10,5,34,1,1,6,57,31,0,3,0,1,0,1,2,1,4,9,63,53,100,216,7,4,1,39,30,0,0,65,70,4346,29857,45876,287,2,25490,105859,385840,0,0,0,497,0,12,373,373,1062,2317,1288,7368,238705,247360,1127216,5441,808,0,115519,58771,0,0,11610,55211,7744,7209,79850,8720,8704,48970,0,469496,89113,4326,17244,741376,2446,1216,760,5022,1150,2013,0,339005,9628,0,1155,362393
Wichita Falls Police Department,2017-06-01,Texas,104706,TX24305,10,5,39,2,2,9,67,17,0,8,0,2,0,1,1,1,3,8,63,64,82,209,4,5,0,72,33,0,1,42,52,1560,9539,46092,996,1,46759,104948,277209,0,0,0,2859,0,310,5961,25,1392,10273,1096,9063,120220,130380,800018,2922,945,0,33462,44502,0,5,9127,39417,47739,1339,25485,10373,10627,34173,0,279940,87945,8137,17050,522809,1472,342,16,2628,0,37,0,379790,17718,3147,1267,406417
Wichita Falls Police Department,2017-07-01,Texas,104706,TX24305,8,14,29,2,4,7,64,20,0,4,1,1,0,3,4,3,6,18,75,52,76,203,3,8,0,51,32,0,0,58,51,19225,23738,58534,696,298,3596,106088,209066,0,0,1748,308,0,551,1764,1364,452,6187,1481,7363,230366,239210,769616,4910,1274,0,25585,133091,0,0,7918,66431,14571,8532,63765,2225,26358,26026,0,212193,163363,14339,29177,560550,1352,813,51105,1635,2486,6469,0,210328,25431,1995,25,301639
Wichita Falls Police Department,2017-08-01,Texas,104706,TX24305,16,11,23,2,2,7,61,18,1,5,0,3,0,5,2,3,3,16,60,67,74,201,5,11,0,35,35,0,0,55,60,3641,23904,63950,1159,1576,20289,114519,262589,0,0,0,143,0,592,311,256,37,22,1187,9462,136813,147462,786926,6396,5006,0,24952,38909,0,0,5671,66528,10534,5026,8122,4463,18012,15255,0,264900,166024,6587,25415,524337,2343,589,0,559,471,955,0,269375,11730,410,3350,289783
Wichita Falls Police Department,2017-09-01,Texas,104706,TX24305,7,9,27,4,0,5,52,17,0,13,0,1,0,1,1,1,3,7,55,41,88,184,5,3,0,34,35,0,0,51,56,2315,10687,57092,0,2803,13034,85930,131942,0,0,0,497,0,186,448,0,205,1336,873,5941,136792,143605,494756,983,1274,0,39751,41289,0,0,6173,54135,13042,2214,31896,4439,16111,20666,622,129454,117963,13915,12492,362813,1306,634,6347,2114,266,138,0,95022,42591,2162,1254,151835
Wichita Falls Police Department,2017-10-01,Texas,104706,TX24305,19,12,27,3,3,6,70,17,2,6,0,7,2,0,3,0,2,14,64,64,86,214,2,6,1,42,42,0,1,63,57,13080,17110,37915,7458,761,33639,109962,158851,0,0,0,2454,2399,0,1821,0,1589,8263,1372,9597,83561,94530,530457,1032,11853,0,16017,12751,0,186,9368,43322,8720,4586,28233,7066,28993,525,31,158851,103173,8310,23119,371606,1840,2188,55,3779,1008,312,0,181924,18216,3762,999,214082
Wichita Falls Police Department,2017-11-01,Texas,104706,TX24305,17,10,28,1,2,8,66,17,0,10,1,1,0,1,2,1,2,8,71,66,87,224,5,6,1,51,43,0,2,75,41,12175,6572,57096,186,963,15589,92582,297219,0,0,1657,249,746,574,142,124,400,3892,1531,9792,1362859,1374183,2065094,568,1156,0,33421,26981,0,209,14554,1297294,7921,4423,39337,420,9836,22298,373,255824,1387614,13395,31054,1767875,948,680,1156,1212,623,1062,0,300326,60770,408,890,368075
Wichita Falls Police Department,2017-12-01,Texas,104706,TX24305,9,6,25,3,2,7,52,14,0,5,0,2,0,2,2,2,1,9,50,40,89,179,5,1,1,41,36,0,0,53,42,2589,5361,48407,249,9137,1287,67029,233823,0,0,0,443,0,522,810,27878,8890,38544,942,5748,116123,122813,696033,2426,31,0,18778,22523,0,0,10632,68422,10155,1441,18834,7064,12120,32510,0,260362,96477,5356,17890,462209,2168,1183,27,375,813,589,0,223753,10826,982,3106,243824
Wichita Falls Police Department,2018-01-01,Texas,104738,TX24305,14,9,28,2,2,9,64,12,1,8,1,1,0,0,2,0,4,8,60,62,71,193,3,3,0,50,36,0,0,58,43,3717,20405,18104,2002,1076,118676,163981,150807,0,0,5463,1,0,0,755,516,3884,10619,966,8225,189479,198669,674883,607,516,0,48712,72077,0,0,12904,63855,11472,3128,15182,7031,12930,76872,0,205920,160165,16960,14416,524076,1321,1349,2981,4184,1057,4969,0,264989,64533,722,2276,348382
