agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
South Whitehall Township Police Department,2017-01-01,Pennsylvania,19893,PA03913,0,1,1,0,0,0,2,1,0,0,0,1,0,0,1,0,0,2,4,7,18,29,0,0,0,7,1,0,0,9,12,0,0,0,0,870,0,746,0,0,0,1616,5470,0,0,0,1181,0,0,33982,0,0,35163,16,947,26127,27090,74808,0,0,0,1938,0,0,0,3294,21858,373,1238,2950,0,261,17403,0,5470,41644,0,0,69339,0,189,0,0,112,0,0,0,34945,0,0,35246,1,1.24307319386626
South Whitehall Township Police Department,2017-02-01,Pennsylvania,19893,PA03913,0,3,1,0,0,0,4,3,0,0,0,0,0,1,0,0,0,1,8,6,8,22,0,0,0,5,2,0,0,12,3,0,0,0,0,963,0,10409,0,0,0,11373,157509,0,0,0,0,0,2986,0,0,0,2986,183,917,9043,10143,339519,0,0,0,373,1243,0,0,7659,869,312,2286,976,0,5145,10409,0,157509,5374,0,0,182011,303,0,19,0,2745,0,0,0,273,0,0,3340,1,1.24307319386626
South Whitehall Township Police Department,2017-03-01,Pennsylvania,19893,PA03913,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,8,16,17,41,2,0,0,10,0,0,0,11,18,0,1,1,0,1466,901,0,0,0,0,2367,0,0,0,0,0,0,0,0,0,0,0,140,2562,12047,14749,17116,2300,0,0,3161,0,0,0,2041,7247,970,1993,3529,0,1160,2602,0,0,6614,0,249,17116,271,46,103,0,4,0,0,0,93,0,0,517,1,1.24307319386626
South Whitehall Township Police Department,2017-04-01,Pennsylvania,19893,PA03913,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,4,9,13,15,37,0,0,0,8,0,0,0,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,0,0,149,0,383,281,1926,7651,9858,10240,0,0,0,3266,0,0,0,3540,3052,298,2177,418,0,92,2558,0,0,3418,1279,0,10240,0,254,0,0,0,0,0,0,1077,98,0,1428,1,1.24307319386626
South Whitehall Township Police Department,2017-05-01,Pennsylvania,19893,PA03913,1,1,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,15,8,27,50,0,0,0,14,0,0,0,15,21,0,1,1,0,62,50,0,0,0,0,112,24998,0,0,0,0,0,0,0,0,0,0,220,650,41097,41967,92076,0,0,0,8167,0,0,0,2211,31589,551,3392,26200,37,1771,50,0,24861,9655,0,559,67077,16,109,0,0,467,0,0,24861,2347,0,0,27801,1,1.24307319386626
South Whitehall Township Police Department,2017-06-01,Pennsylvania,19893,PA03913,1,0,1,1,0,0,3,5,0,0,0,0,0,0,0,0,0,0,12,14,23,49,0,0,0,11,1,0,0,20,17,2,0,2,0,2354,3108,0,0,1405,0,6867,107607,0,0,0,0,0,0,0,0,0,0,349,1669,15423,17442,239522,0,0,0,2265,2436,0,0,2720,10020,783,1177,8419,746,622,4338,0,104294,10774,576,186,131915,47,317,1405,746,0,0,0,70855,229,0,0,73599,1,1.24307319386626
South Whitehall Township Police Department,2017-07-01,Pennsylvania,19893,PA03913,0,3,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,1,13,16,44,73,0,1,0,10,0,0,0,22,40,0,0,0,0,12804,0,0,0,0,0,12804,0,0,0,0,0,0,0,0,0,0,0,317,2353,33976,36646,49449,0,435,0,806,0,0,0,8982,26423,902,3625,20757,0,1760,511,0,0,21847,0,47,49449,721,124,78,0,0,40,0,0,4418,0,31,5412,1,1.24307319386626
South Whitehall Township Police Department,2017-08-01,Pennsylvania,19893,PA03913,1,0,1,0,0,0,2,5,0,0,0,0,0,2,0,0,0,2,17,10,36,63,1,0,0,10,2,0,0,15,35,0,1,1,0,0,373,62340,0,0,0,62713,96338,0,0,0,0,0,466,0,0,0,466,205,1142,55470,56817,312673,4502,0,0,12283,1243,0,0,3206,35583,443,6060,6577,0,106,13742,0,158492,28659,1262,994,216335,112,901,0,0,0,16,0,24861,1877,0,0,27768,1,1.24307319386626
South Whitehall Township Police Department,2017-09-01,Pennsylvania,19893,PA03913,0,2,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,12,9,17,38,0,2,0,10,0,0,0,11,15,0,0,0,0,7557,0,0,0,0,3729,11286,0,0,0,0,0,0,0,0,0,0,0,234,1079,9960,11272,22558,0,273,0,2290,0,0,0,495,8214,99,895,3861,0,424,133,0,7148,9439,559,0,22558,12,0,0,0,0,133,0,0,2730,0,0,2875,1,1.24307319386626
South Whitehall Township Police Department,2017-10-01,Pennsylvania,19893,PA03913,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,8,7,33,48,0,0,0,10,0,0,0,18,20,0,2,2,0,0,0,12,0,0,0,12,119794,0,0,0,0,0,0,0,0,0,0,360,919,34090,35369,274969,0,0,0,5804,0,0,0,6905,22660,1364,2561,3187,435,1249,6961,0,119794,18328,0,1297,155175,245,108,750,0,118,0,0,372922,2543,0,333,377019,1,1.24307319386626
South Whitehall Township Police Department,2017-11-01,Pennsylvania,19893,PA03913,0,1,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,4,6,23,33,0,0,0,4,0,0,0,13,16,0,0,0,0,622,0,0,2325,0,0,2946,18646,0,0,0,0,0,0,0,0,0,0,216,808,45344,46368,86606,0,0,0,1747,0,0,0,2532,42089,727,1411,34812,0,118,16,0,18646,10564,162,1504,67960,147,0,0,0,118,0,0,0,317,162,0,743,1,1.24307319386626
