agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Aiken County Sheriff's Office,2017-01-01,South Carolina,106306,SC00200,38,17,0,3,3,0,61,32,0,8,0,0,1,3,1,1,2,8,44,34,82,160,14,2,0,55,0,0,0,7,82,0,0,0,0,21201,128015,0,5097,934,0,155246,310199,0,0,0,0,0,1305,870,870,3108,6153,495,4182,131523,136200,917997,4812,472,0,26905,0,0,0,185,103825,7246,1106,22507,22201,17945,27534,2175,322515,150989,19306,14273,607798,106,6,230,249,0,0,0,192738,22338,746,336,216748,1,1.24307319386626
Aiken County Sheriff's Office,2017-02-01,South Carolina,106306,SC00200,36,10,0,2,2,0,50,28,0,5,0,0,0,1,0,0,0,1,35,15,55,105,10,1,0,18,0,0,0,10,66,0,0,0,0,8540,90990,0,8092,946,0,108569,247528,0,0,0,0,0,99,0,0,0,99,489,1912,94998,97399,701123,3561,249,0,7570,0,0,0,264,85755,5545,1366,10429,23244,7086,41035,124,247869,98115,5959,12822,453595,25,9,497,6215,0,0,0,157249,11477,1101,0,176574,1,1.24307319386626
Aiken County Sheriff's Office,2017-03-01,South Carolina,106306,SC00200,34,16,0,2,3,0,55,36,2,12,0,0,0,0,0,0,1,1,30,16,61,107,6,0,0,27,1,0,0,4,69,0,0,0,0,11915,101374,0,8786,2548,0,124623,255749,1,0,0,0,0,0,0,0,1,1,423,1635,92920,94977,731100,96,0,0,8220,249,0,0,392,86021,1984,782,18762,11904,24076,18783,4972,305105,87435,5461,15977,495240,1,68,921,2486,35,622,0,270540,2619,0,373,277665,1,1.24307319386626
Aiken County Sheriff's Office,2017-04-01,South Carolina,106306,SC00200,38,19,0,4,2,0,63,28,3,4,0,0,0,1,0,0,1,2,40,21,66,127,6,1,0,30,0,0,0,10,80,0,0,0,0,25653,107813,0,2,14919,0,148388,138496,2486,1,0,0,0,329,0,0,1,331,624,2756,107813,111193,539391,17360,186,0,11680,0,0,0,216,81751,3729,1137,26384,28056,7241,53057,0,144661,107508,17715,13145,402635,0,0,0,721,0,0,0,134750,8951,0,0,144423,1,1.24307319386626
Aiken County Sheriff's Office,2017-05-01,South Carolina,106306,SC00200,31,19,0,3,16,0,69,32,1,10,0,0,0,1,1,0,2,4,42,25,77,144,8,3,0,41,0,0,0,5,87,0,0,0,0,15487,125030,0,3014,559,0,144091,260521,0,0,0,0,0,994,622,0,1865,3481,733,3191,195826,199751,868364,16850,435,0,15639,0,0,0,704,166123,2134,1122,23570,60886,26702,7363,994,296990,159226,17418,12431,608837,0,12,622,874,1,0,0,238813,6392,0,1305,248019,1,1.24307319386626
Aiken County Sheriff's Office,2017-06-01,South Carolina,106306,SC00200,36,17,0,2,3,0,58,31,0,3,0,0,0,2,0,0,1,3,44,30,63,137,11,5,1,38,1,0,0,13,68,0,0,0,0,134589,49494,0,5134,1852,0,191069,231772,0,6215,0,0,0,1972,0,0,435,2407,528,3694,145034,149257,812493,16869,2909,373,15659,435,0,0,416,112596,4014,2031,25507,15270,55057,14159,0,241840,196113,7386,19343,580720,373,124,1,820,646,273,0,183179,4749,3033,249,193448,1,1.24307319386626
Aiken County Sheriff's Office,2017-07-01,South Carolina,106306,SC00200,23,24,0,1,3,0,51,38,0,8,0,0,0,2,5,0,1,8,37,15,72,124,10,0,1,33,0,0,0,5,75,0,0,0,0,145728,34564,0,4787,3274,0,188353,379613,0,0,0,0,0,1293,3103,0,1119,5514,531,1666,144051,146248,1099342,7958,0,50,23909,0,0,0,941,113389,5745,25924,18907,15836,14268,94861,0,473949,144155,17826,18828,830300,143,0,0,870,1305,25,0,231960,25899,311,0,260513,1,1.24307319386626
Aiken County Sheriff's Office,2017-08-01,South Carolina,106306,SC00200,7,7,0,0,2,0,16,20,1,10,0,0,0,1,0,2,0,3,10,7,28,45,5,0,0,5,0,0,0,1,34,0,0,0,0,17771,55406,0,497,0,0,73674,174603,1,0,0,0,0,199,0,609,0,808,99,886,144643,145629,569319,3819,0,0,4010,0,0,0,2,137797,4397,363,17356,13843,6215,90814,0,187457,63741,5346,5184,394716,1,0,0,373,0,0,0,155014,6838,1119,746,164091,1,1.24307319386626
Aiken County Sheriff's Office,2017-09-01,South Carolina,106306,SC00200,45,18,0,4,2,0,69,32,0,5,0,0,0,0,1,1,2,4,43,30,64,137,9,5,0,36,0,0,0,4,83,0,0,0,0,122793,49464,0,5146,16595,0,193999,312188,0,0,0,0,0,0,351,410,1367,2128,730,3586,94589,98905,919408,996,1080,0,11666,0,0,0,368,84795,16338,3713,27663,16410,8304,49648,0,371026,92853,24219,15694,625867,429,0,0,2499,0,33687,0,157126,6458,0,0,200198,1,1.24307319386626
Aiken County Sheriff's Office,2017-10-01,South Carolina,106306,SC00200,25,27,0,3,4,0,59,21,1,8,0,1,0,2,0,1,1,5,51,32,85,168,12,2,0,55,0,0,0,12,87,0,0,0,0,86425,23513,0,4226,35490,0,149654,207539,0,0,0,522,0,45,0,479,1367,2413,745,4451,178437,183633,750776,16620,249,0,40583,0,0,0,833,125349,10920,517,16994,19752,22531,15408,12432,206600,208093,13164,16952,543363,3079,21,62,3108,0,0,0,125677,18205,0,497,150649,1,1.24307319386626
