agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
West Hills Regional Police Department,2017-01-01,Pennsylvania,10167,PA01159,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,1,6,0,0,0,1,2,0,1,0,2,0,0,0,0,3133,0,0,0,0,0,3133,0,0,0,0,0,0,0,0,0,0,0,122,572,346,1039,4172,0,0,0,137,435,0,346,0,122,0,0,346,186,137,0,0,0,370,0,3133,4172,0,0,0,0,0,0,0,0,0,0,1566,1566
West Hills Regional Police Department,2017-02-01,Pennsylvania,10167,PA01159,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,3,5,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,2225,0,0,0,2225,0,0,0,0,0,0,0,0,0,0,0,31,0,3729,3760,5985,0,0,0,12,3729,0,0,0,19,0,746,12,0,0,0,0,0,4481,0,746,5985,0,0,0,0,0,0,0,0,2238,0,0,2238
West Hills Regional Police Department,2017-03-01,Pennsylvania,10167,PA01159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,5900,5962,5962,0,0,0,0,5900,0,0,0,62,0,0,4905,994,0,0,0,0,62,0,0,5962,0,0,1176,0,0,0,0,0,0,0,0,1176
West Hills Regional Police Department,2017-04-01,Pennsylvania,10167,PA01159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,8,1,0,0,2,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,249,1616,1980,1980,45,0,0,1374,273,0,0,40,249,0,25,6,0,0,1367,0,0,457,0,124,1980,0,0,0,0,0,0,0,0,40,0,0,40
West Hills Regional Police Department,2017-05-01,Pennsylvania,10167,PA01159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,0,0,0,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370,7292,7662,7662,0,0,0,0,5862,0,0,184,1616,0,0,4744,994,0,124,0,0,1616,0,184,7662,0,0,0,0,0,0,0,0,0,0,0,0
West Hills Regional Police Department,2017-06-01,Pennsylvania,10167,PA01159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,5,5,12,0,0,0,8,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746,0,746,21,868,6801,7690,8435,0,0,0,2076,5542,0,0,72,0,0,0,6194,347,0,0,0,0,641,0,1253,8435,0,0,0,0,0,0,0,0,0,0,0,0
West Hills Regional Police Department,2017-07-01,Pennsylvania,10167,PA01159,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,1,6,14,0,0,0,11,2,0,0,0,1,0,0,0,0,410,0,0,0,0,0,410,0,0,0,0,0,0,0,0,0,0,0,91,249,5837,6177,6587,0,0,0,2639,1119,0,0,0,2419,0,0,4250,1156,0,0,0,0,932,0,249,6587,0,0,0,0,0,0,0,0,0,0,0,0
West Hills Regional Police Department,2017-08-01,Pennsylvania,10167,PA01159,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,6,5,15,0,1,0,6,4,0,0,2,2,0,0,0,0,311,0,0,0,0,0,311,0,0,0,0,0,0,0,0,0,0,0,117,659,4088,4864,5175,0,160,0,704,3729,0,0,48,223,0,622,1083,1540,0,0,0,0,439,0,1492,5175,0,0,0,0,0,0,0,0,0,0,0,0
West Hills Regional Police Department,2017-09-01,Pennsylvania,10167,PA01159,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,3108,0,0,0,3108,0,0,0,0,0,0,0,0,0,0,0,25,0,4910,4935,8043,0,0,0,25,4351,0,0,0,559,0,0,3133,0,0,3729,0,0,559,0,622,8043,0,0,0,0,0,0,0,0,0,0,0,0
West Hills Regional Police Department,2017-10-01,Pennsylvania,10167,PA01159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,3860,3972,3972,0,0,0,112,3860,0,0,0,0,0,25,0,0,0,3860,0,0,87,0,0,3972,0,0,0,0,0,0,0,0,0,0,0,0
West Hills Regional Police Department,2017-11-01,Pennsylvania,10167,PA01159,0,1,0,0,1,0,2,0,1,0,0,0,0,0,0,1,0,1,0,3,2,5,0,0,0,2,3,0,0,0,0,0,0,0,0,311,0,0,249,0,0,559,0,0,0,0,0,0,0,0,486,0,486,0,537,3934,4471,5517,0,0,0,363,4108,0,0,0,0,0,363,1487,0,0,0,0,0,3667,0,0,5517,0,0,0,0,0,0,0,0,0,0,0,0
West Hills Regional Police Department,2017-12-01,Pennsylvania,10167,PA01159,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,4,1,9,1,0,0,6,2,0,0,0,0,0,0,0,0,3008,0,0,0,0,0,3008,0,0,0,0,0,0,0,0,0,0,0,70,448,622,1139,4147,186,0,0,306,646,0,0,0,0,0,186,119,0,0,0,0,0,2847,0,994,4147,0,62,0,0,0,0,0,0,2387,0,373,2822
West Hills Regional Police Department,2018-01-01,Pennsylvania,10032,PA01159,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2,0,0,0,0,1,0,0,0,1,0,0,0,0,1699,0,0,0,0,0,1699,0,0,0,0,0,0,0,0,0,364,364,0,170,7887,8057,10120,0,0,0,0,170,0,0,0,7887,0,0,534,0,0,0,0,0,7887,0,1699,10120,0,0,0,0,0,0,0,0,0,0,0,0
West Hills Regional Police Department,2018-02-01,Pennsylvania,10032,PA01159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,18,18,0,0,0,6,12,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,18,0,0,12,0,0,0,0,0,0,0,0,12
West Hills Regional Police Department,2018-03-01,Pennsylvania,10032,PA01159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,898,1007,1007,0,0,0,0,413,0,0,0,595,0,0,413,0,0,0,0,0,595,0,0,1007,0,0,0,0,0,0,0,0,109,0,0,109
West Hills Regional Police Department,2018-04-01,Pennsylvania,10032,PA01159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,6,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,109,1709,1889,1889,0,0,0,0,1709,0,0,181,0,0,0,0,0,0,243,0,0,788,0,859,1889,0,0,0,0,0,0,0,0,0,0,0,0
West Hills Regional Police Department,2018-05-01,Pennsylvania,10032,PA01159,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,1,6,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,1244,0,0,0,1244,0,0,0,0,0,0,0,0,0,0,0,30,983,965,1978,3222,0,0,0,0,995,0,0,0,983,0,0,42,0,0,0,0,0,2063,0,1116,3222,0,0,0,0,0,0,0,0,243,0,0,243
West Hills Regional Police Department,2018-06-01,Pennsylvania,10032,PA01159,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,5,8,1,2,0,0,2,0,0,0,3,0,0,0,0,0,0,607,0,0,0,607,0,0,0,0,0,0,0,0,0,0,0,24,231,11944,12199,12805,158,819,0,0,10773,0,0,0,449,0,0,216,0,0,10921,0,0,1426,0,243,12805,0,0,0,0,0,607,0,0,0,0,0,607
West Hills Regional Police Department,2018-07-01,Pennsylvania,10032,PA01159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,4,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5561,0,5561,0,346,4313,4658,10220,0,0,0,0,4658,0,0,0,0,0,0,8830,0,0,0,0,0,1389,0,0,10220,0,0,0,0,0,0,0,0,0,0,0,0
West Hills Regional Police Department,2018-08-01,Pennsylvania,10032,PA01159,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,3,5,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,1980,0,0,1980,0,0,0,0,0,0,0,0,0,0,0,36,243,6772,7051,9032,0,0,0,0,4765,0,0,0,2286,0,0,1980,0,0,0,0,0,2565,0,4486,9032,0,0,0,0,0,0,0,0,0,0,0,0
West Hills Regional Police Department,2018-09-01,Pennsylvania,10032,PA01159,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,243,0,0,0,0,0,243,0,0,0,0,0,0,0,0,0,0,0,0,243,0,243,485,0,0,0,0,0,0,0,0,243,0,0,0,0,0,0,0,0,485,0,0,485,0,0,0,0,0,0,0,0,0,0,0,0
