agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Gilbert Police Department,2017-01-01,Arizona,242090,AZ00711,10,11,0,8,6,0,35,10,0,8,0,0,0,0,1,1,0,2,48,57,124,229,14,7,0,65,10,0,0,59,74,0,0,0,0,11434,6469,0,66265,18779,0,102946,156246,0,249,0,0,0,0,124,561,0,685,517,7560,222416,230493,646864,6075,1686,0,43741,6483,0,0,38819,133690,9200,2700,12402,3953,4889,34093,0,154141,230721,28607,9914,490619,1545,997,747,1243,34,19,0,42264,21262,1989,582,70681,1,1.24307319386626
Gilbert Police Department,2017-02-01,Arizona,242090,AZ00711,12,10,0,4,4,0,30,2,0,1,0,2,0,1,0,1,1,5,50,38,101,189,8,12,0,42,4,0,0,54,69,0,0,0,0,26978,110085,0,17264,128662,0,282989,22375,0,0,0,625,0,0,0,0,0,625,792,4797,123982,129570,457936,1466,6776,0,22209,10194,0,0,15047,73878,12710,8668,13383,2284,2126,41485,0,84529,120572,143201,6603,435560,2117,186,0,622,0,190,0,115606,13542,124,803,133190,1,1.24307319386626
Gilbert Police Department,2017-03-01,Arizona,242090,AZ00711,20,9,0,4,2,0,35,14,0,5,0,0,0,0,0,0,0,0,52,49,91,192,6,10,0,43,6,0,0,59,68,0,0,0,0,4582,51898,0,777,5197,0,62454,183913,0,0,0,0,0,0,0,0,0,0,715,6810,138938,146463,576742,2837,5307,0,16871,4834,0,0,24317,92297,15860,861,15078,16502,3459,26154,0,182113,91228,34662,6911,392830,2671,327,62,854,0,113,0,139224,47794,1110,0,192155,1,1.24307319386626
Gilbert Police Department,2017-04-01,Arizona,242090,AZ00711,22,17,0,7,2,0,48,10,1,2,0,0,0,1,0,4,0,5,63,52,125,240,3,17,0,60,14,0,0,78,68,0,0,0,0,24343,13889,0,2,39166,0,77400,167656,0,0,0,0,0,162,0,1860,0,2021,860,7008,161893,169762,584494,2206,7458,0,50532,20564,0,0,23929,65071,13370,10765,17905,3338,3064,31441,0,166617,138476,18442,13420,416838,3160,1156,2,0,0,124,0,99492,17580,671,1152,123338,1,1.24307319386626
Gilbert Police Department,2017-05-01,Arizona,242090,AZ00711,12,6,0,5,4,0,27,9,0,4,0,0,0,0,1,1,0,2,50,52,130,232,6,22,0,53,6,1,1,68,75,0,0,0,0,14549,22079,0,21362,63110,0,121100,98393,0,0,0,0,0,0,1218,32,0,1251,819,7028,228824,236671,555808,6043,11477,0,58483,52532,62,298,33973,73802,38765,5614,16124,2985,2922,43780,0,147928,154195,17321,28403,458036,1960,203,1771,2113,0,351,0,64020,14694,405,460,85977,1,1.24307319386626
Gilbert Police Department,2017-06-01,Arizona,242090,AZ00711,14,12,0,8,4,0,38,18,0,9,0,1,0,0,1,0,1,3,61,57,115,233,7,7,0,60,9,0,1,90,59,0,0,0,0,60699,25207,0,1324,12780,0,100010,207331,0,0,0,0,0,0,1,0,175,177,1115,7470,361779,370364,885212,1764,3369,0,53016,6495,0,121,67325,238275,64790,1572,25594,5782,2147,152883,1,207782,147745,39364,30220,677881,2168,915,22,0,789,149,0,206525,18645,1958,0,231172,1,1.24307319386626
Gilbert Police Department,2017-07-01,Arizona,242090,AZ00711,13,9,0,5,7,0,34,14,0,5,0,2,0,0,0,1,0,3,81,60,99,240,8,7,0,69,9,0,1,95,51,0,0,0,0,15032,18465,0,5497,8117,0,47111,262199,0,75,0,168,0,0,0,535,0,702,1125,8106,178339,187570,759856,718,1560,0,54246,6452,0,199,69367,55027,20041,7095,30357,16037,6327,7200,0,205233,153659,38532,13177,497657,2722,506,174,622,0,4616,0,118342,63446,22299,162,212889,1,1.24307319386626
Gilbert Police Department,2017-08-01,Arizona,242090,AZ00711,11,13,0,1,0,0,25,11,0,5,0,1,0,0,1,0,0,2,66,59,114,239,10,9,0,65,8,0,1,79,67,0,0,0,0,57925,4039,0,0,870,0,62834,244967,0,0,0,37,0,0,1062,0,0,1099,997,8125,152240,161362,715230,11250,7986,0,26003,10429,0,817,49899,54979,26371,1397,50170,4055,1509,13804,0,245900,113229,12980,1095,470511,5262,281,0,0,109,7073,0,100690,30215,1057,249,144936,1,1.24307319386626
Gilbert Police Department,2017-09-01,Arizona,242090,AZ00711,19,20,0,4,4,0,47,22,1,1,0,1,0,0,0,3,2,6,66,52,136,254,9,5,0,81,13,1,0,73,72,0,0,0,0,74804,63199,0,5090,5305,0,148399,353086,0,0,0,2265,0,0,0,25175,88,27528,828,7124,232319,240271,1122371,3919,3611,0,61346,4604,306,0,24597,141888,23095,3057,50256,26727,3116,73283,0,377085,188928,18544,5192,769285,2797,1257,684,5346,62,1796,0,98267,30737,3941,373,145261,1,1.24307319386626
Gilbert Police Department,2017-10-01,Arizona,242090,AZ00711,22,12,1,17,15,0,67,5,0,3,0,0,1,0,5,2,1,9,59,44,104,207,2,10,0,57,10,0,0,63,65,0,0,0,0,21368,30416,0,15886,15474,0,83144,138603,0,0,0,0,249,0,8832,1176,373,10630,900,5845,172432,179177,550156,351,7810,0,42190,2934,0,0,18120,107772,27197,1979,39977,16011,9120,37530,0,136739,105762,26839,10398,411553,1974,446,622,2735,45,30,0,17403,8624,1551,4969,38399,1,1.24307319386626
