agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Lake Delton Police Department,2017-01-01,Wisconsin,2982,WI05705,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,5,5,18,28,0,0,0,5,6,0,0,14,3,0,0,0,144,0,0,144,37292,0,0,0,0,0,0,0,0,0,0,51,725,30079,30854,105583,0,0,0,16104,1993,0,0,7097,5661,5443,163,7061,0,326,323,0,37292,1333,0,16350,68291,4096,82,0,0,27,12,0,37292,645,0,3866,46021
Lake Delton Police Department,2017-02-01,Wisconsin,2982,WI05705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,17,28,2,0,0,8,9,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,858,22125,23050,23050,7,0,0,16152,4870,0,0,1995,25,9247,515,2151,0,370,815,0,0,1661,249,8043,23050,958,250,214,0,370,10,0,0,1060,0,622,3484
Lake Delton Police Department,2017-03-01,Wisconsin,2982,WI05705,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,10,13,29,0,0,0,2,13,0,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,1469,15884,17471,17471,0,0,0,1299,13281,0,0,2655,236,945,1561,1799,0,47,466,0,0,996,0,11658,17471,286,1203,55,0,22,0,0,0,232,0,418,2216
Lake Delton Police Department,2017-04-01,Wisconsin,2982,WI05705,0,0,1,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,5,14,17,36,0,1,0,3,15,0,0,12,5,0,0,225,2660,0,0,2885,0,0,0,0,0,0,0,0,0,0,0,152,1934,40387,42473,45358,0,373,0,4077,30054,0,0,3144,4826,1326,556,29727,0,224,4052,0,0,712,0,8761,45358,471,436,174,0,25,1566,0,0,410,0,1852,4935
Lake Delton Police Department,2017-05-01,Wisconsin,2982,WI05705,0,1,1,0,0,2,4,0,0,1,0,0,0,0,0,0,0,0,7,7,13,27,0,1,0,2,8,0,0,13,3,0,0,746,0,0,1560,2306,0,0,0,0,0,0,0,0,0,0,0,265,946,6890,8101,10407,0,186,0,68,4596,0,0,2241,1009,1372,931,2780,0,180,992,0,0,634,0,3518,10407,1124,392,0,0,180,262,0,0,50,0,0,2008
Lake Delton Police Department,2017-06-01,Wisconsin,2982,WI05705,0,6,1,0,4,0,11,0,0,0,0,0,0,0,0,0,0,0,8,11,31,50,0,4,0,5,24,0,0,10,7,753,0,764,5046,0,0,6563,0,0,0,0,0,0,0,0,0,0,0,271,1265,35140,36677,43240,0,2175,0,2148,22865,0,0,5126,4362,3210,604,7255,0,1576,1294,0,0,5813,895,22594,43240,2029,160,34,0,1576,77,0,0,310,0,5476,9661
Lake Delton Police Department,2017-07-01,Wisconsin,2982,WI05705,0,1,1,0,0,0,2,4,0,0,0,0,0,0,1,0,0,1,16,13,51,80,1,2,0,13,21,0,0,10,33,2238,0,1305,0,0,0,3543,9696,0,0,0,0,0,0,1067,0,0,1067,460,1468,59363,61291,85292,12,118,0,9026,12324,0,0,3038,36773,4483,1523,9152,682,311,2607,0,9696,12733,154,34257,75596,418,348,152,0,0,121,0,2859,2634,0,5675,12206
Lake Delton Police Department,2017-08-01,Wisconsin,2982,WI05705,0,0,1,0,0,1,2,2,0,1,0,0,0,0,0,0,0,0,10,13,38,61,0,0,0,2,22,0,0,13,24,0,0,435,0,0,162,597,12661,0,0,0,0,0,0,0,0,0,0,283,2041,46042,48367,74285,0,0,0,2317,25386,0,0,4192,16472,5512,1595,10198,0,311,14,0,11809,2286,39,29861,61624,1186,1186,10,0,0,14,0,11809,269,39,2055,16566
Lake Delton Police Department,2017-09-01,Wisconsin,2982,WI05705,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,6,9,22,37,4,0,1,2,8,0,0,12,10,0,311,0,0,0,148,459,0,0,0,0,0,0,0,0,0,0,0,134,1130,26216,27481,27939,4149,0,0,2511,4122,0,0,10464,6234,11695,767,1186,0,90,597,0,0,8759,0,4847,27939,8467,276,67,0,83,0,0,0,70,0,1305,10268
Lake Delton Police Department,2017-10-01,Wisconsin,2982,WI05705,1,0,0,0,2,0,3,1,0,0,0,1,0,0,0,0,0,1,8,8,9,25,0,0,0,3,4,0,0,11,7,0,1156,0,1178,0,0,2334,1243,0,0,0,1057,0,0,0,0,0,1057,269,926,16369,17563,23441,0,0,0,6644,1145,0,0,1705,8069,2047,718,2834,0,22,3530,0,1243,6544,0,5258,22198,628,528,12,0,0,0,0,1243,15,0,0,2426
