agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Wahpeton Police Department,2017-01-01,North Dakota,7841,ND03903,1,0,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,4,2,3,9,0,0,0,0,0,0,0,2,7,0,0,0,0,0,205,3854,0,0,0,4059,12558,0,0,0,0,0,0,0,0,0,0,96,298,1753,2147,31320,0,0,0,0,0,0,0,229,1918,0,382,230,0,0,0,0,12431,2986,2300,435,18763,0,0,0,0,0,0,0,7458,0,0,0,7458
Wahpeton Police Department,2017-02-01,North Dakota,7841,ND03903,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,6,2,6,14,0,0,0,3,0,0,0,2,9,0,0,0,0,0,1989,0,0,0,0,1989,0,0,0,0,0,0,0,0,0,0,0,112,360,13277,13750,15739,0,0,0,8898,0,0,0,21,4831,0,344,261,0,0,0,0,0,12958,2175,0,15739,0,0,0,0,0,0,0,0,0,0,0,0
Wahpeton Police Department,2017-03-01,North Dakota,7841,ND03903,1,1,1,0,1,1,5,1,0,0,0,0,0,0,0,0,0,0,3,1,1,5,0,0,0,0,0,0,0,1,4,0,0,0,0,497,970,7480,622,0,3982,13549,3108,0,0,0,0,0,0,0,0,0,0,119,236,497,853,20618,0,0,0,0,0,0,0,17,835,0,102,6215,0,0,0,0,3108,6867,124,1094,17510,0,0,0,0,0,0,0,3108,501,0,0,3609
Wahpeton Police Department,2017-04-01,North Dakota,7841,ND03903,0,1,3,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,7,7,4,18,0,1,0,6,0,0,0,0,11,0,0,0,0,193,0,5941,37,0,147,6317,0,0,0,0,0,0,0,0,0,0,0,189,1048,7352,8588,14906,0,186,0,1180,0,0,0,0,7222,0,430,3734,0,0,1927,0,0,8423,186,205,14906,0,40,0,0,0,0,0,0,323,0,0,363
Wahpeton Police Department,2017-05-01,North Dakota,7841,ND03903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,3,15,1,2,0,1,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,644,1430,2343,2343,249,112,0,7,0,0,0,25,1950,0,112,0,0,0,0,0,0,1836,209,186,2343,0,0,0,0,0,0,0,0,0,0,0,0
Wahpeton Police Department,2017-06-01,North Dakota,7841,ND03903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,8,13,0,3,0,3,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,398,10855,11302,11302,0,2573,0,1952,0,0,0,0,6777,0,0,1451,559,0,0,0,0,8049,0,1243,11302,0,0,0,559,0,0,0,0,2890,0,0,3450
Wahpeton Police Department,2017-07-01,North Dakota,7841,ND03903,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,3,5,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,4568,4796,4796,0,497,0,2735,0,0,0,0,1564,0,65,163,0,0,0,0,0,4668,0,0,4895,0,0,0,0,0,0,0,0,870,0,0,870
Wahpeton Police Department,2017-08-01,North Dakota,7841,ND03903,0,0,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,5,6,6,17,0,4,0,1,0,0,0,0,12,0,0,0,0,0,0,373,0,0,472,845,0,0,0,0,0,0,0,0,0,0,0,186,957,5699,6843,7688,0,771,0,2362,0,0,0,0,3711,56,12,771,0,0,124,0,0,6588,50,87,7688,0,0,0,0,0,0,0,0,528,0,0,528
Wahpeton Police Department,2017-09-01,North Dakota,7841,ND03903,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5,5,8,18,0,2,0,3,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,636,3743,4524,4524,0,230,0,1183,0,0,0,571,2540,155,431,439,0,31,0,0,0,3467,0,0,4524,0,0,0,0,0,0,0,0,665,0,0,665
Wahpeton Police Department,2017-10-01,North Dakota,7841,ND03903,0,1,3,0,0,1,5,1,0,1,0,0,0,0,0,0,0,0,5,6,6,17,0,2,0,0,0,0,0,2,13,0,0,0,0,0,0,13843,0,0,37,13880,25889,0,0,0,0,0,0,0,0,0,0,145,643,7661,8449,74108,0,180,0,0,0,0,0,101,8168,497,48,1422,5159,0,0,0,24861,13434,1616,1181,48219,0,0,0,808,0,0,0,18646,124,472,0,20051
