agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Fond Du Lac County Sheriff's Office,2017-01-01,Wisconsin,37423,WI02000,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,2,2,6,0,0,1,2,1,0,0,0,2,0,0,0,0,39555,0,2424,0,0,0,41979,3729,0,0,0,0,0,0,0,0,0,0,34,249,1374,1656,51093,0,0,12,249,746,0,0,0,649,0,40,1299,0,0,0,0,3729,42296,0,0,47364,0,0,0,0,0,0,0,3729,0,0,0,3729
Fond Du Lac County Sheriff's Office,2017-02-01,Wisconsin,37423,WI02000,0,0,1,0,0,2,3,1,0,1,0,0,0,0,0,0,0,0,1,2,3,6,1,0,0,1,1,0,0,0,3,0,0,0,0,0,0,10197,0,0,5414,15611,6398,0,0,0,0,0,0,0,0,0,0,19,280,5942,6240,34647,93,0,0,186,1218,0,0,0,4742,0,40,2399,0,0,0,0,8702,17108,0,0,28249,0,0,0,0,0,0,0,2489,2486,0,0,4975
Fond Du Lac County Sheriff's Office,2017-03-01,Wisconsin,37423,WI02000,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1093,348,4795,0,6235,0,0,0,0,0,0,0,0,0,0,0,0,0,3019,3019,9255,0,0,0,3019,0,0,0,0,0,0,348,3019,937,0,0,0,0,4950,0,0,9255,0,88,0,0,0,0,0,0,0,0,0,88
Fond Du Lac County Sheriff's Office,2017-04-01,Wisconsin,37423,WI02000,0,0,0,4,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,34902,0,34902,0,0,0,0,0,0,0,0,0,0,0,0,87,61205,61292,96194,0,0,0,962,866,0,0,0,59464,590,0,59992,0,297,0,0,0,33823,1492,0,96194,0,0,0,0,0,0,0,0,0,0,0,0
Fond Du Lac County Sheriff's Office,2017-05-01,Wisconsin,37423,WI02000,1,1,1,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1,5,6,0,0,0,1,2,0,0,0,3,0,0,0,0,2610,2486,3729,92,0,0,8918,0,0,0,0,0,0,0,0,0,0,0,0,124,25351,25476,34393,0,0,0,124,20511,0,0,0,4841,25,92,4450,0,622,0,3729,0,24605,0,870,34393,0,0,0,0,0,0,0,0,2536,0,0,2536
Fond Du Lac County Sheriff's Office,2017-06-01,Wisconsin,37423,WI02000,1,1,0,1,0,2,5,0,1,2,0,0,0,0,0,0,0,0,4,2,3,9,0,1,0,2,4,0,0,0,2,0,0,0,0,0,932,0,0,2804,883,4619,0,0,0,0,0,0,0,0,0,0,0,65,254,27462,27780,32399,0,31,0,604,27111,0,0,0,34,25,0,26412,373,389,0,0,0,5201,0,0,32399,0,0,0,0,0,0,0,0,0,0,0,0
Fond Du Lac County Sheriff's Office,2017-07-01,Wisconsin,37423,WI02000,2,0,0,0,2,1,5,2,0,1,0,0,0,0,0,0,0,0,1,3,2,6,1,0,0,1,2,0,0,0,2,0,0,0,0,0,870,0,3200,0,2361,6430,19292,0,0,0,0,0,0,0,0,0,0,39,470,5805,6314,51329,93,0,0,234,859,0,0,0,5128,311,42,664,1430,93,99,0,19268,9757,0,373,32036,25,0,0,0,0,0,0,18646,199,0,0,18870
Fond Du Lac County Sheriff's Office,2017-08-01,Wisconsin,37423,WI02000,2,0,0,1,2,1,6,0,0,1,0,0,0,0,0,0,0,0,3,0,6,9,0,0,0,2,3,0,0,1,3,0,0,0,0,0,1880,0,3064,883,883,6709,0,0,0,0,0,0,0,0,0,0,0,73,0,19647,19720,26429,0,0,0,13692,1094,0,0,311,4623,99,311,1566,3170,3064,0,0,0,17572,497,149,26429,0,0,0,0,0,0,0,0,24,0,50,73
Fond Du Lac County Sheriff's Office,2017-09-01,Wisconsin,37423,WI02000,2,0,0,2,0,0,4,2,1,0,0,0,0,0,0,0,0,0,5,1,3,9,1,0,0,2,1,0,0,1,4,0,0,0,0,0,3568,0,0,1137,0,4705,9945,0,0,0,0,0,0,0,0,0,0,66,132,39205,39403,63997,6,0,0,6644,0,0,0,4,32749,0,4,11020,0,0,0,0,9945,33084,0,0,54053,0,4,0,0,0,0,0,3108,0,0,0,3111
Fond Du Lac County Sheriff's Office,2017-10-01,Wisconsin,37423,WI02000,2,0,2,1,1,0,6,2,0,0,0,0,0,0,0,0,0,0,6,0,4,10,0,1,0,2,1,0,0,0,6,0,0,0,0,0,12040,4289,2086,5212,0,23627,59189,0,0,0,0,0,0,0,0,0,0,168,0,36840,37008,179012,0,12,0,684,50,0,0,0,36262,1349,367,3022,2262,0,3605,0,59189,49881,149,0,119824,0,31,0,0,0,0,0,3110,5478,0,0,8619
Fond Du Lac County Sheriff's Office,2017-11-01,Wisconsin,37423,WI02000,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,6,9,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,5389,5389,0,0,0,0,0,0,0,0,0,0,0,26,329,9354,9710,15098,0,0,0,2486,2008,0,0,0,5216,553,0,4003,3170,37,0,0,0,6745,497,93,15098,0,0,0,870,0,0,0,0,4475,0,0,5345
