agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Russell County Sheriff's Office,2017-01-01,Virginia,22295,VA08300,2,1,2,0,0,0,5,0,1,2,0,0,0,0,0,0,0,0,8,4,3,15,0,0,0,1,1,0,0,6,7,0,0,0,0,2274,11430,2194,0,0,0,15898,0,0,0,0,0,0,0,0,0,0,0,40,635,5821,6496,22394,0,0,0,70,155,0,0,39,6233,441,34,439,155,0,16713,0,0,4133,311,168,22394,0,0,0,0,0,10318,0,0,620,0,0,10938
Russell County Sheriff's Office,2017-02-01,Virginia,22295,VA08300,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,5,2,4,11,1,1,0,1,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,1802,0,0,0,0,0,0,0,0,0,0,58,208,19468,19734,23339,31,75,0,12,0,0,0,12,19603,0,0,436,4,0,5967,0,1802,13322,0,5,21536,0,0,0,0,0,0,0,0,0,0,0,0
Russell County Sheriff's Office,2017-03-01,Virginia,22295,VA08300,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,2,6,10,0,0,0,2,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,249,8812,9063,9063,0,0,0,2,2610,0,0,0,6450,0,0,870,186,0,2356,0,0,5651,0,0,9063,0,0,0,186,0,2082,0,0,3389,0,0,5657
Russell County Sheriff's Office,2017-04-01,Virginia,22295,VA08300,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,3,4,9,2,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,4351,0,0,0,0,0,0,0,0,0,0,4,429,3073,3505,12207,342,0,0,0,0,0,0,4,3160,0,4,1705,0,0,0,0,4351,1299,497,0,7856,0,0,0,0,0,0,0,0,0,0,0,0
Russell County Sheriff's Office,2017-05-01,Virginia,22295,VA08300,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,1,2,9,12,1,0,0,0,1,0,0,0,10,0,0,0,0,3108,0,1,0,0,0,3109,0,0,0,0,0,0,0,0,0,0,0,1,277,41410,41689,44798,91,0,0,0,3990,0,0,0,37608,282,1,1804,1,0,3990,0,0,33871,2113,2735,44798,0,0,0,0,0,0,0,0,0,1865,0,1865
Russell County Sheriff's Office,2017-06-01,Virginia,22295,VA08300,2,2,1,0,0,0,5,1,0,2,0,0,0,0,0,0,0,0,3,2,6,11,2,0,0,0,0,0,1,1,7,0,0,0,0,58336,1367,684,0,0,0,60387,1,0,0,0,0,0,0,0,0,0,0,75,373,7406,7854,68243,808,0,0,0,0,0,186,25,6834,0,25,186,0,2499,1367,0,57183,5502,1108,373,68242,0,0,0,0,186,0,0,57181,0,0,0,57368
Russell County Sheriff's Office,2017-07-01,Virginia,22295,VA08300,2,1,0,0,1,0,4,2,0,0,0,0,0,0,0,0,0,0,1,1,11,13,1,0,0,0,0,0,0,0,12,0,0,0,0,1492,7463,0,0,0,0,8955,2487,0,0,0,0,0,0,0,0,0,0,56,112,25359,25527,39456,112,0,0,0,0,0,0,0,25415,0,0,1554,0,0,1740,0,2487,29696,0,1492,36969,0,0,0,0,0,1243,0,0,10628,0,0,11871
Russell County Sheriff's Office,2017-08-01,Virginia,22295,VA08300,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,3,0,5,8,2,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,8515,0,0,0,0,0,0,0,0,0,0,97,0,7536,7632,24663,1914,0,0,0,348,0,0,0,5370,0,0,1072,0,0,0,4258,8515,2303,0,0,16148,0,0,0,0,0,0,0,1678,10069,0,0,11747
Russell County Sheriff's Office,2017-09-01,Virginia,22295,VA08300,3,1,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,1,3,8,12,1,0,0,0,1,0,0,0,10,0,0,0,0,62,835,0,0,0,0,897,0,0,0,0,0,0,0,0,0,0,0,44,375,45569,45987,46885,149,0,0,0,9323,0,0,0,36515,435,0,17376,6091,0,4450,497,0,18036,0,0,46885,0,0,373,0,0,0,0,0,25,0,0,398
Russell County Sheriff's Office,2017-10-01,Virginia,22295,VA08300,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,2,0,0,0,5,0,0,0,0,0,1243,99,0,0,0,1343,0,0,0,0,0,0,0,0,0,0,0,0,0,5109,5109,6452,0,0,0,0,870,0,0,0,4239,0,0,0,1740,0,0,0,0,4711,0,0,6452,0,0,0,0,0,0,0,0,0,0,0,0
