agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Abilene Police Department,2017-01-01,Kansas,6407,KS02101,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1865,0,0,0,0,0,0,0,0,0,0,41,112,0,153,3882,0,0,0,0,0,0,0,153,0,36,5,0,0,0,0,0,1865,75,0,37,2018,36,0,0,0,0,0,0,0,75,0,37,148
Abilene Police Department,2017-02-01,Kansas,6407,KS02101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abilene Police Department,2017-03-01,Kansas,6407,KS02101,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,2,4,0,0,0,1,1,0,0,0,2,0,0,0,0,0,311,0,0,0,0,311,5097,0,0,0,0,0,0,0,0,0,0,44,62,1740,1846,12350,0,0,0,746,44,0,0,0,1057,31,0,0,746,0,0,0,5097,1069,0,311,7253,0,0,0,0,0,0,0,0,0,0,0,0
Abilene Police Department,2017-04-01,Kansas,6407,KS02101,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,1,0,6,1,0,0,0,0,0,0,0,5,0,0,0,0,249,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,131,62,0,193,441,31,0,0,0,0,0,0,0,162,0,0,0,0,12,25,0,0,404,0,0,441,0,0,0,0,0,0,0,0,0,0,0,0
Abilene Police Department,2017-05-01,Kansas,6407,KS02101,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,6,9,2,1,0,1,3,0,0,0,2,0,0,0,0,0,0,0,0,1057,0,1057,0,0,0,0,0,0,0,0,0,0,0,14,0,6719,6732,7789,323,249,0,808,3730,0,0,0,1622,0,1,4357,0,0,0,0,0,1566,124,1740,7789,0,0,0,0,0,0,0,0,0,0,0,0
Abilene Police Department,2017-06-01,Kansas,6407,KS02101,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,1,7,2,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,62,0,62,0,0,0,0,0,0,0,0,0,0,0,57,319,302,679,741,128,124,0,0,0,0,0,22,404,373,53,0,0,0,0,0,0,314,0,0,741,0,6,0,0,0,0,0,0,0,0,0,6
Abilene Police Department,2017-07-01,Kansas,6407,KS02101,0,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,6,0,1,7,2,0,0,1,0,0,0,1,3,0,0,0,0,942,0,0,0,0,0,942,0,0,0,0,0,0,0,0,0,0,0,103,0,302,405,1347,19,0,0,37,0,0,0,9,341,12,73,528,413,0,0,0,0,19,0,302,1347,0,0,0,0,0,0,0,0,0,0,0,0
Abilene Police Department,2017-08-01,Kansas,6407,KS02101,1,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,5,0,3,8,0,0,0,4,2,0,0,2,0,0,0,0,0,0,193,0,0,2082,0,2275,0,0,0,0,0,0,0,0,0,0,0,61,0,4662,4722,6997,0,0,0,634,4040,0,0,48,0,6,190,31,622,68,0,0,0,3998,0,2082,6997,6,0,0,622,0,0,0,0,0,0,0,628
Abilene Police Department,2017-09-01,Kansas,6407,KS02101,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,4,2,3,9,0,2,0,1,3,0,0,0,3,0,0,0,0,0,0,0,373,0,0,373,1492,0,0,0,0,0,0,0,0,0,0,25,348,4389,4762,8119,0,348,0,311,25,0,0,0,4079,311,25,0,0,0,0,0,1492,4800,0,0,6627,0,0,0,0,0,0,0,0,186,0,0,186
Abilene Police Department,2017-10-01,Kansas,6407,KS02101,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,3,2,3,8,0,1,0,0,6,0,0,1,0,0,0,0,0,0,0,0,2026,0,0,2026,0,0,0,0,0,0,0,0,0,0,0,90,342,2629,3060,5087,0,186,0,0,2871,0,0,2,0,93,2,149,0,19,0,0,0,3126,1697,0,5087,0,0,0,0,0,0,0,0,2461,0,0,2461
