agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Woodward Police Department,2017-01-01,Oklahoma,12655,OK07701,5,2,0,2,1,0,10,2,0,1,0,0,0,0,0,0,0,0,4,8,8,20,1,0,0,2,2,0,0,3,12,0,1517,0,3816,1119,0,6452,12431,0,0,0,0,0,0,0,0,0,0,44,1205,7491,8739,40052,124,0,0,3651,1229,0,0,574,3160,177,66,1842,5097,0,0,0,12432,7388,0,622,27622,0,66,435,994,0,0,0,12432,106,0,0,14033
Woodward Police Department,2017-02-01,Oklahoma,12655,OK07701,2,3,0,0,0,0,5,2,0,1,0,0,0,0,0,0,0,0,6,5,8,19,1,0,0,3,2,0,0,4,9,2461,0,0,0,0,0,2461,7458,0,0,0,0,0,0,0,0,0,0,68,685,4987,5741,23119,12,0,0,1019,235,0,0,1029,3445,1248,399,646,373,0,0,0,7458,3074,2461,0,15660,5,0,0,373,0,0,0,7458,1088,0,0,8924
Woodward Police Department,2017-03-01,Oklahoma,12655,OK07701,1,5,0,1,0,0,7,2,0,1,0,0,0,0,0,0,0,0,4,2,10,16,0,0,1,3,1,0,0,3,8,2797,1989,0,0,1846,0,6632,9945,0,0,0,0,0,0,0,0,0,0,73,234,11117,11424,37945,0,0,622,6490,1244,0,0,73,2995,357,37,7799,0,0,323,0,9945,6183,2610,746,28000,0,0,0,0,0,0,0,3729,0,124,0,3854
Woodward Police Department,2017-04-01,Oklahoma,12655,OK07701,3,0,0,1,2,0,6,2,0,0,0,0,0,0,0,0,0,0,15,3,14,32,1,0,0,11,0,0,0,7,13,0,633,0,155,0,0,788,133009,0,0,0,0,0,0,0,0,0,0,205,312,12704,13221,280027,311,0,0,1227,0,0,0,267,11416,265,175,726,0,67,62,0,130523,14952,249,0,147018,41,2,142,0,0,0,0,124307,4763,0,0,129256
Woodward Police Department,2017-05-01,Oklahoma,12655,OK07701,2,5,0,1,1,0,9,1,0,1,0,0,0,0,0,0,0,0,7,5,6,18,0,2,0,6,1,0,0,3,6,8986,578,0,75,0,0,9639,12431,0,0,0,0,0,0,0,0,0,0,104,609,6997,7711,42211,0,286,0,1359,6,0,0,129,5931,568,368,1048,0,311,4848,0,12431,7292,2610,305,29780,0,0,0,0,0,0,0,0,820,0,0,820
Woodward Police Department,2017-06-01,Oklahoma,12655,OK07701,5,1,0,4,2,0,12,2,0,0,0,0,0,0,0,0,0,0,7,2,5,14,0,0,0,0,1,0,0,8,5,0,11089,0,3294,7430,0,21813,27753,0,0,0,0,0,0,0,0,0,0,139,244,3038,3421,80740,0,0,0,0,25,0,0,1233,2163,971,75,398,9323,1,1243,3294,24863,10955,1865,0,52987,1,5,0,0,0,0,0,1,1168,0,0,1176
Woodward Police Department,2017-07-01,Oklahoma,12655,OK07701,4,3,0,4,3,0,14,2,0,1,0,0,0,0,0,0,0,0,5,4,12,21,0,0,0,4,3,0,0,6,8,2753,3345,0,1007,3764,0,10869,20386,0,0,0,0,0,0,0,0,0,0,96,618,32087,32801,84443,0,0,0,2610,12922,0,0,1836,15433,1909,542,16315,1927,93,12431,0,17652,9514,373,3300,64057,138,0,0,0,0,0,0,9945,1865,0,68,12016
Woodward Police Department,2017-08-01,Oklahoma,12655,OK07701,8,5,0,1,0,0,14,1,0,4,0,0,0,0,0,0,0,0,7,3,6,16,1,1,0,4,0,0,0,5,5,3667,4476,0,0,31,0,8174,3729,0,0,0,0,0,0,0,0,0,0,92,272,19000,19365,34997,1,249,0,15492,0,0,0,1152,2470,53,204,1943,249,326,5842,0,3729,15746,2368,808,31268,0,0,0,0,0,0,0,11436,373,0,0,11809
Woodward Police Department,2017-09-01,Oklahoma,12655,OK07701,7,0,0,4,0,0,11,1,0,1,0,0,0,0,0,0,0,0,9,1,8,18,1,0,0,2,2,0,0,9,4,0,6241,0,0,2290,0,8531,6837,0,0,0,0,0,0,0,0,0,0,196,99,9091,9386,31591,1,0,0,14,1053,0,0,1753,6566,51,12,1469,0,87,4972,239,6837,9285,1057,746,24755,0,0,40,249,0,0,0,0,7848,0,0,8136
Woodward Police Department,2017-10-01,Oklahoma,12655,OK07701,5,2,0,1,1,0,9,0,0,2,0,0,0,0,0,0,0,0,4,4,6,14,3,2,0,3,1,0,0,2,3,296,5963,0,231,0,0,6490,0,0,0,0,0,0,0,0,0,0,0,41,414,11958,12413,18903,760,497,0,10035,124,0,0,27,970,1380,0,164,0,0,400,0,3729,3410,9323,497,18903,0,0,0,0,0,0,0,3729,1004,0,0,4734
