agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Vienna Police Department,2023-12-01,Virginia,16191,VA02903,2340000,16,0,0,0,25000,2365016,130,2460,0,0,9000000,174,0,0,0,0,9000174,0,0,0,0,0,0,0,0,16000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399500000,10,0,0,2179,500000000,0,0,0,0,0,0,0,10,0,0,0,0,0,10000,0,0,0,700000,1000,0,0,0,0,0,10000001,20000001,900,0,0,0,0,50000,0,0,0,0,0,0,0,0,0
Vienna Police Department,2023-11-01,Virginia,16191,VA02903,0,0,7000000,0,100000,0,7100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000000,0,0,0,0,0,0,0,50000001,100,0,0,0,70000,0,200,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160000,0,1100,0,0,217,0,950000000,216,690000000,0,0,450000000,0,0,18,217950000,0,0,0,0,0,0
Vienna Police Department,2023-10-01,Virginia,16191,VA02903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0,0,0,0,0,0,0,10000,0,112,1000000,154,302000000,0,0,0,0,0,0,0,1000000,11901,0,280000,11605,0,0,16000000,71200000,1000,0,1715,0,105,0,0,50,80000000,0,0,0,10,500000000,0,0,70000,0,0,0,105000000,0,0,0,0,0,102000000,70000,1371000,0,0,83,0,0,0,0,0,0
Vienna Police Department,2023-09-01,Virginia,16191,VA02903,0,2500000,2000000,0,0,0,4500000,0,0,0,0,95,0,0,0,0,1000000,1000095,0,0,0,0,1,5200000,0,0,0,2291,0,0,0,100,0,0,0,527700000,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1,500000,10000,0,40000002,100000,2,1100,20000,0,0,0,6000,0
Vienna Police Department,2023-08-01,Virginia,16191,VA02903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,2,0,200,90000,0,0,0,300000,1,0,0,0,0,0,0,10000001,0,0,0,50000002,4000000,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,260000000,0,0,77,180000000,75,0,1510,77200000,0,410000,0
Vienna Police Department,2023-07-01,Virginia,16191,VA02903,0,0,0,0,0,0,0,0,0,0,40,30,10,20,10,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,5176,0,150000,0,12000000,5338,0,0,0,0,0,0,0,0,0,0,0,25,10000000,0,338000000,0,0,400000,866000000,3,1,0,0,0,269,0,0,0,0,0,0,10000,0,0,0,0,210000,0,0,1,9000000,0,0,4119000,0,15,0,0,338000000
Vienna Police Department,2023-06-01,Virginia,16191,VA02903,0,0,0,0,0,0,0,0,240000,0,0,0,284180,4200,0,2841,0,291221,27060,0,2028200,2055260,0,5,0,0,4300000,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,800000000,0,0,0,41,250000000,232000,2,0,100000000,0,273700000,0,0,2841,0,0,0,80,0,0,0,0,0,0,0,0,0,100000,0,0,0,0,0,0,800,0,0,600000,0,0,0,0,20000003,0,1100,0,0,10000
Vienna Police Department,2023-05-01,Virginia,16191,VA02903,0,1000000,5000000,0,0,0,6000000,0,0,0,50,0,0,0,15100,0,0,15150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,10000000,0,5000,0,0,0,400,60000003,0,130000,0,0,8000000,0,0,0,0,200000,30000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,0,0,360000000
Vienna Police Department,2023-04-01,Virginia,16191,VA02903,0,10000,0,10000,0,0,20000,0,0,0,40000,0,0,0,0,10000,40000,90000,60000,0,20000,80000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10594,262000,15060000,40,0,0,981000000,0,5000000,10861,0,0,50,50,0,0,0,560000000,0,0,0,58000,0,0,0,0,15000,0,4820,0,5000000,800000000,0,100000000,0
Vienna Police Department,2023-03-01,Virginia,16191,VA02903,14,0,6000000,2500000,0,14,8500028,0,0,0,15000,0,0,0,1500000,0,0,1515000,0,0,0,0,1,0,6000000,0,47,0,0,0,0,0,0,0,0,0,455000,0,0,43,600000000,0,37500,0,0,0,0,0,0,6310000,0,3316,0,0,0,0,0,0,0,421100000,600000000,0,1589,0,632,400000000,0,0,0,0,0,0,0,14,0,0,0,0,0,24,0,0,0,0,10000000,0,100000,0,0,0,0
