agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Hinsdale Police Department,2017-01-01,New Hampshire,3835,NH00314,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Hinsdale Police Department,2017-02-01,New Hampshire,3835,NH00314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,592,610,610,0,0,0,0,19,0,0,592,0,0,0,0,0,0,0,0,0,592,0,19,610,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Hinsdale Police Department,2017-03-01,New Hampshire,3835,NH00314,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1865,0,0,0,0,0,0,0,0,0,0,36,0,0,36,3765,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,1865,36,0,0,1901,0,0,0,0,0,0,0,0,32,0,0,32,1,1.24307319386626
Hinsdale Police Department,2017-04-01,New Hampshire,3835,NH00314,2,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,1,2,3,6,0,0,0,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,210,1492,1714,1714,0,0,0,0,12,0,0,956,746,76,0,0,0,16,0,0,0,876,746,0,1714,60,0,0,0,16,0,0,0,497,0,0,573,1,1.24307319386626
Hinsdale Police Department,2017-05-01,New Hampshire,3835,NH00314,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,5,4,10,0,1,0,2,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,2486,0,0,0,0,0,0,0,0,0,0,1,833,1402,2236,7209,0,124,0,630,523,0,0,710,249,60,1,46,0,0,522,0,2486,1483,124,0,4722,0,1,0,0,0,0,0,2486,321,0,0,2808,1,1.24307319386626
Hinsdale Police Department,2017-06-01,New Hampshire,3835,NH00314,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,3,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,93,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,29,66,1657,1751,1845,0,0,0,0,0,0,0,1751,0,94,1,117,0,0,0,0,0,1632,0,0,1845,87,0,0,0,0,0,0,0,467,0,0,554,1,1.24307319386626
Hinsdale Police Department,2017-07-01,New Hampshire,3835,NH00314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,5,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,1330,1539,1539,0,0,0,746,0,0,0,793,0,0,0,0,746,0,0,0,0,793,0,0,1539,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Hinsdale Police Department,2017-08-01,New Hampshire,3835,NH00314,2,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,2,1,2,5,1,0,0,1,1,0,0,1,1,0,0,0,0,249,522,0,0,0,0,771,24861,0,0,0,0,0,0,0,0,0,0,2,112,1267,1381,51875,1,0,0,622,645,0,0,112,1,1,1,894,622,0,0,0,24861,634,0,0,27013,0,0,0,0,0,0,0,0,523,0,0,523,1,1.24307319386626
Hinsdale Police Department,2017-09-01,New Hampshire,3835,NH00314,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,5,8,0,0,0,2,1,0,0,3,2,0,0,0,0,0,3233,0,0,0,0,3233,0,0,0,0,0,0,0,0,0,0,0,31,223,3808,4061,7294,0,0,0,1962,684,0,0,981,435,0,31,0,1739,124,2486,0,0,2167,498,249,7294,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Hinsdale Police Department,2017-10-01,New Hampshire,3835,NH00314,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,123,2702,2850,2850,0,0,0,2244,0,0,0,607,0,0,0,92,0,0,2219,0,0,539,0,0,2850,0,0,57,0,0,0,0,0,66,0,0,123,1,1.24307319386626
