agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Murphy Police Department,2017-01-01,Texas,20926,TX04318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8,16,0,0,0,3,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,419,21208,21674,21674,0,0,0,747,0,0,0,123,20804,48,15,17030,0,94,50,0,0,2116,874,1447,21674,47,15,0,0,94,50,0,0,1369,0,470,2045,1,1.24307319386626
Murphy Police Department,2017-02-01,Texas,20926,TX04318,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,1,5,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1927,0,1927,0,0,0,0,0,0,0,0,0,0,0,143,206,4492,4842,6769,0,0,0,0,0,0,0,0,4842,19,455,1865,0,0,0,0,0,4430,0,0,6769,19,206,0,0,0,0,0,0,879,0,0,1104,1,1.24307319386626
Murphy Police Department,2017-03-01,Texas,20926,TX04318,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,2,3,7,0,0,0,1,0,0,0,0,6,0,0,0,0,0,12456,0,0,0,0,12456,43509,0,0,0,0,0,0,0,0,0,0,83,300,11491,11874,111347,0,0,0,124,0,0,0,0,11750,0,324,1268,0,0,21654,0,43509,603,45,435,67838,0,14,0,0,0,0,0,43509,503,0,0,44026,1,1.24307319386626
Murphy Police Department,2017-04-01,Texas,20926,TX04318,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,5,9,1,0,0,1,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,44,286,5622,5952,5954,44,0,0,3729,0,0,0,305,1875,62,365,3729,0,0,0,0,1,1176,0,619,5953,62,336,0,0,0,0,0,1,1132,0,0,1531,1,1.24307319386626
Murphy Police Department,2017-05-01,Texas,20926,TX04318,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,4,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,19483,19571,19571,0,0,0,0,0,0,0,0,19571,19,0,10654,0,0,0,0,0,6862,2036,0,19571,19,0,1243,0,0,0,0,0,6862,2036,0,10160,1,1.24307319386626
Murphy Police Department,2017-06-01,Texas,20926,TX04318,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,1,8,11,1,0,0,3,0,0,0,1,6,0,0,0,0,13674,0,0,0,0,0,13674,0,0,0,0,0,0,0,0,0,0,0,15,124,10001,10140,23814,870,0,0,5544,0,0,0,937,2788,1367,15,373,1616,0,0,0,0,18826,0,1616,23814,0,0,0,0,0,0,0,0,937,0,124,1062,1,1.24307319386626
Murphy Police Department,2017-07-01,Texas,20926,TX04318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18323,18323,18323,0,0,0,0,0,0,0,0,18323,25,0,143,0,0,373,0,0,17572,0,210,18323,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Murphy Police Department,2017-08-01,Texas,20926,TX04318,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,3,5,9,1,0,0,0,0,0,0,0,8,0,0,0,0,12070,0,0,0,901,0,12971,0,0,0,0,0,0,0,0,0,0,0,1,566,61981,62548,75519,246,0,0,0,0,0,0,0,62302,883,0,3164,5942,16,0,0,0,63640,497,1377,75519,0,0,0,0,0,0,0,0,319,0,0,319,1,1.24307319386626
Murphy Police Department,2017-09-01,Texas,20926,TX04318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,7,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,99,5989,6169,6169,0,0,0,4992,0,0,0,0,1177,293,11,3878,0,0,0,0,0,572,0,1415,6169,63,11,0,0,0,0,0,0,888,0,448,1410,1,1.24307319386626
Murphy Police Department,2017-10-01,Texas,20926,TX04318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,4,10,1,0,1,2,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,230,7988,8315,8315,168,0,622,249,0,0,0,19,7258,0,1,3762,4102,31,0,0,0,419,0,0,8315,0,1,0,0,31,0,0,0,127,0,746,905,1,1.24307319386626
