agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Hughes County Sheriff's Office,2017-01-01,Oklahoma,6402,OK03200,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,2,1,2,5,1,0,0,0,1,0,0,0,3,0,0,0,1387,0,0,1387,3729,0,0,0,0,0,0,977,0,0,977,5,199,2486,2690,12513,199,0,0,0,622,0,0,0,1870,0,5,2364,622,0,0,0,3729,2064,0,0,8784,0,0,0,0,0,0,0,0,0,0,0,0
Hughes County Sheriff's Office,2017-02-01,Oklahoma,6402,OK03200,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,34185,0,0,0,0,0,0,0,0,0,0,0,93,373,466,68835,0,0,0,0,466,0,0,0,0,0,466,0,0,0,0,0,34185,0,0,0,34651,0,0,0,0,0,0,0,1865,0,0,0,1865
Hughes County Sheriff's Office,2017-03-01,Oklahoma,6402,OK03200,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,1,0,0,0,0,0,0,0,3,0,249,0,0,2362,0,2610,0,0,0,0,0,0,0,0,0,0,0,0,124,39778,39903,42513,124,0,0,0,0,0,0,0,39778,0,0,0,0,0,0,31077,6215,11188,0,249,48728,0,0,0,0,0,0,0,6215,0,0,0,6215
Hughes County Sheriff's Office,2017-04-01,Oklahoma,6402,OK03200,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4,5,0,0,0,0,3,0,0,0,2,2228,0,0,0,0,0,2228,0,0,0,0,0,0,0,0,0,0,0,1,0,12754,12755,14983,0,0,0,0,11312,0,0,0,1443,0,0,0,1243,112,0,0,0,13628,0,0,14983,0,0,0,0,0,0,0,0,0,0,0,0
Hughes County Sheriff's Office,2017-05-01,Oklahoma,6402,OK03200,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,18646,0,0,0,0,0,0,0,0,0,0,0,0,4686,4686,41979,0,0,0,957,3729,0,0,0,0,0,0,957,0,0,0,0,18646,3729,0,0,23332,0,0,0,0,0,0,0,0,0,0,0,0
Hughes County Sheriff's Office,2017-06-01,Oklahoma,6402,OK03200,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4941,0,0,0,0,0,4941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4941,0,0,0,0,0,0,0,0,0,0,4289,280,0,0,373,0,0,0,0,0,4941,0,0,0,0,0,0,0,0,0,0,0,0
Hughes County Sheriff's Office,2017-07-01,Oklahoma,6402,OK03200,3,2,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,3,1,4,8,1,1,0,0,1,0,0,0,5,1338,13096,0,0,0,0,14433,37305,0,0,0,0,0,0,0,0,0,0,7,67,3418,3493,92536,1989,249,0,0,684,0,0,0,572,0,0,174,8049,249,0,0,39791,6285,622,62,55231,0,0,0,0,0,0,0,12,497,0,0,510
Hughes County Sheriff's Office,2017-08-01,Oklahoma,6402,OK03200,3,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,1,0,0,0,0,4,0,14948,0,0,0,0,14948,18646,0,0,0,0,0,0,0,0,0,0,0,0,42824,42824,95064,0,0,0,311,0,0,0,0,42513,0,31,0,0,311,0,0,18646,57430,0,0,76418,0,0,0,0,0,0,0,0,0,0,0,0
Hughes County Sheriff's Office,2017-09-01,Oklahoma,6402,OK03200,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,149,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,622,622,771,0,0,0,0,0,0,0,0,622,87,0,6,622,0,0,0,0,6,50,0,771,0,0,0,0,0,0,0,0,0,0,0,0
Hughes County Sheriff's Office,2017-10-01,Oklahoma,6402,OK03200,0,1,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,2,0,0,0,2,622,0,0,0,25,0,646,10566,0,0,0,0,0,0,0,0,0,0,0,0,89501,89501,111280,0,0,0,0,50220,0,0,0,39281,0,0,0,622,0,0,0,10566,89278,497,249,101211,0,0,0,0,0,0,0,0,0,0,0,0
