agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Berea Police Department,2017-01-01,Kentucky,15406,KY07601,3,1,0,0,2,0,6,3,0,1,0,0,0,0,0,0,0,0,6,2,13,21,0,0,0,7,0,0,0,3,11,0,0,0,0,0,2126,0,1518,0,0,3643,21132,0,0,0,0,0,0,0,0,0,0,40,211,30508,30759,76667,0,0,0,3318,0,0,0,1180,26261,186,12,5815,1181,65,1678,0,21132,24408,311,746,55534,0,10,0,0,0,0,0,21132,1940,0,0,23083
Berea Police Department,2017-02-01,Kentucky,15406,KY07601,1,1,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,4,6,11,21,1,0,0,7,0,0,0,4,9,0,0,0,0,8646,0,0,0,0,0,8646,16558,0,0,0,0,0,0,0,0,0,0,34,881,14670,15584,57345,2700,0,0,3135,0,0,0,1222,8527,37,579,3313,932,583,7185,6215,16160,5406,377,0,40788,0,0,659,0,583,0,6215,0,124,31,0,7613
Berea Police Department,2017-03-01,Kentucky,15406,KY07601,2,0,0,0,0,0,2,4,0,1,0,0,0,0,0,0,0,0,6,6,13,25,1,0,0,4,0,0,0,2,18,0,0,0,0,0,3675,0,0,0,0,3675,18273,0,0,0,0,0,0,0,0,0,0,86,1019,12953,14058,54279,155,0,0,2405,0,0,0,250,11247,820,126,3711,832,0,2281,0,17030,6086,2209,2911,36006,0,1,0,0,0,0,0,0,302,0,0,303
Berea Police Department,2017-04-01,Kentucky,15406,KY07601,2,0,0,0,3,0,5,2,0,0,0,0,0,1,0,0,0,1,6,4,17,27,0,0,0,8,2,0,0,1,16,0,0,0,0,0,1246,0,5340,0,0,6586,14918,0,0,0,0,0,211,0,0,0,211,56,660,16731,17447,54080,0,0,0,3882,907,0,0,27,12630,382,31,2596,1392,497,497,0,14918,13568,1430,3851,39162,31,27,0,895,0,0,0,0,93,0,99,1146
Berea Police Department,2017-05-01,Kentucky,15406,KY07601,4,2,0,3,1,0,10,4,0,1,0,0,0,0,0,0,0,0,3,7,15,25,0,0,0,6,0,0,1,2,16,0,0,0,0,1454,1525,0,0,4351,0,7330,22500,0,0,0,0,0,0,0,0,0,0,51,983,15489,16523,68853,0,0,0,8082,0,0,62,50,8329,1881,250,3806,435,237,44,0,22002,12270,2362,3065,46353,0,0,0,0,0,0,0,0,1,149,3317,3467
Berea Police Department,2017-06-01,Kentucky,15406,KY07601,2,1,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,2,2,14,18,0,0,0,2,0,0,0,2,14,0,0,0,0,0,373,0,0,0,0,373,25483,0,0,0,0,0,0,0,0,0,0,6,288,15507,15802,67141,0,0,0,1306,0,0,0,1149,13347,373,7,273,1057,0,0,0,25483,14216,249,0,41658,0,6,0,0,0,0,0,12431,0,0,0,12437
Berea Police Department,2017-07-01,Kentucky,15406,KY07601,6,2,0,0,35,0,43,2,0,1,1,0,0,0,0,0,0,1,4,0,10,14,1,0,0,4,0,0,0,1,8,0,0,0,0,1,6278,0,16241,0,0,22520,22375,0,0,3012,0,0,0,0,0,0,3012,56,0,14104,14160,84442,1,0,0,1400,0,0,0,52,12707,286,2,6742,0,3916,4972,0,22375,21505,807,1461,62067,0,0,0,0,0,0,0,0,1,0,0,1
Berea Police Department,2017-08-01,Kentucky,15406,KY07601,1,5,0,2,0,0,8,2,0,0,0,0,0,0,1,1,0,2,1,1,6,8,0,0,0,2,0,0,0,0,6,0,0,0,0,6028,0,0,0,1616,0,7644,20511,0,0,0,0,0,0,0,25,0,25,0,124,5611,5736,54425,0,0,0,2410,0,0,0,0,3325,185,0,1983,0,0,0,0,20511,9570,0,1666,33915,0,0,0,0,0,0,0,0,1722,0,0,1722
Berea Police Department,2017-09-01,Kentucky,15406,KY07601,5,3,0,1,0,0,9,2,0,0,0,0,0,1,1,0,0,2,3,2,18,23,1,0,0,4,0,0,0,3,15,0,0,0,0,622,10263,0,0,1150,0,12034,14917,0,0,0,0,0,25,37,0,0,62,51,276,19827,20154,62084,2070,0,0,980,0,0,0,2827,14278,1187,0,11464,720,260,1802,0,14917,12178,3893,746,47167,0,0,0,0,0,0,0,0,3446,0,0,3446
Berea Police Department,2017-10-01,Kentucky,15406,KY07601,1,1,0,2,10,0,14,4,0,1,0,0,0,0,0,0,0,0,2,2,13,17,0,0,0,2,0,0,0,2,13,0,0,0,0,0,1145,0,2300,535,0,3979,118589,0,0,0,0,0,0,0,0,0,0,1,314,38340,38656,279813,0,0,0,200,0,0,0,839,37617,510,0,373,249,985,0,0,118589,40007,450,62,161224,0,0,0,0,723,0,0,60911,250,0,0,61884
