agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Vinita Park Police Department,2017-01-01,Missouri,11061,MO09577,2,0,5,0,1,2,10,3,0,0,0,0,0,0,0,0,1,1,12,4,5,21,0,0,0,1,1,0,0,5,14,0,0,0,0,0,1554,3729,684,0,5221,11188,21132,0,0,0,0,0,0,0,0,311,311,107,339,7848,8294,62057,0,0,0,0,746,0,0,157,7391,12,2259,1343,373,31,0,0,21132,13040,0,2735,40924,0,0,0,0,0,0,0,0,0,0,0,0
Vinita Park Police Department,2017-02-01,Missouri,11061,MO09577,1,0,5,0,2,1,9,5,0,1,0,0,0,0,0,1,0,1,8,5,5,18,1,0,0,2,1,0,1,0,13,0,0,0,0,0,2673,4115,311,0,4351,11449,19268,0,0,0,0,0,0,0,0,0,0,167,530,24454,25150,75134,12431,0,0,10905,434,0,139,0,1241,388,2,1243,559,742,374,0,19268,31436,497,1356,55866,77,0,0,0,0,0,0,0,65,0,0,142
Vinita Park Police Department,2017-03-01,Missouri,11061,MO09577,4,2,1,1,1,1,10,5,0,0,0,0,0,0,0,2,0,2,3,4,5,12,1,0,0,1,0,0,0,1,9,1,0,1,0,249,4071,1349,0,796,497,6961,24861,0,0,0,0,0,0,0,3247,0,3247,2,654,6029,6685,66616,218,0,0,0,0,0,0,188,6280,1243,2,3247,622,1909,0,0,24861,6091,249,3530,41755,0,0,0,0,0,0,0,622,0,0,0,622
Vinita Park Police Department,2017-04-01,Missouri,11061,MO09577,3,0,2,0,0,1,6,2,3,2,0,0,0,1,0,0,0,1,6,3,5,14,0,0,0,1,2,0,0,3,8,0,0,0,0,0,3294,622,0,0,1119,5034,3729,0,0,0,0,0,0,0,0,0,0,77,338,12008,12423,24916,0,0,0,0,7272,0,0,24,5128,373,116,97,658,112,0,0,3729,9639,0,6464,21187,0,0,0,0,0,0,0,0,133,0,0,133
Vinita Park Police Department,2017-05-01,Missouri,11061,MO09577,5,2,3,1,1,2,14,7,0,0,1,1,1,0,0,0,0,3,10,9,7,26,0,0,0,3,1,0,0,2,20,1,0,1,0,684,4320,3854,0,0,11063,19920,73345,0,0,0,75,0,0,0,0,0,75,158,926,17829,18913,185598,0,0,0,963,3729,0,0,82,14139,622,305,746,746,1345,870,3729,73341,24925,3543,2082,112253,0,0,0,0,0,0,0,8702,0,0,0,8702
Vinita Park Police Department,2017-06-01,Missouri,11061,MO09577,1,1,4,1,0,0,7,7,2,1,0,0,0,2,0,2,0,4,6,1,7,14,0,0,0,1,0,0,0,0,13,0,1,1,0,752,2362,44154,0,0,0,47268,21891,0,0,0,0,0,1492,0,1745,0,3237,52,62,4761,4875,99161,0,0,0,1246,0,0,0,0,3630,622,20,295,746,249,1119,497,21754,49211,0,2760,77271,0,0,0,0,0,0,0,1243,0,0,0,1243
Vinita Park Police Department,2017-07-01,Missouri,11061,MO09577,1,2,2,2,1,0,8,8,0,0,1,0,0,3,0,0,1,5,6,2,4,12,0,0,0,1,1,0,0,0,10,0,0,0,0,311,0,1244,2051,186,0,3793,29834,0,0,0,0,0,681,0,0,99,781,61,336,4040,4437,68677,0,0,0,2051,249,0,0,0,2137,2,0,7,2325,0,2051,0,29834,2112,0,2512,38844,0,0,0,0,0,0,0,0,0,0,0,0
Vinita Park Police Department,2017-08-01,Missouri,11061,MO09577,2,1,4,0,1,0,8,4,0,2,0,0,0,0,0,3,0,3,6,4,14,24,0,0,0,1,5,0,0,0,18,0,0,0,0,0,3418,1640,3324,0,0,8382,16161,0,0,0,0,0,0,0,1550,0,1550,78,820,15502,16401,58656,0,0,0,808,7083,0,0,0,8510,876,51,1970,2076,1243,186,0,16161,12729,2051,5150,42494,6,1,0,0,0,0,0,0,21,0,0,29
Vinita Park Police Department,2017-09-01,Missouri,11061,MO09577,1,0,1,0,0,0,2,4,0,1,0,0,0,3,0,0,1,4,8,4,11,23,1,0,0,4,0,0,0,1,17,2,0,2,0,0,1430,373,0,0,0,1802,58424,0,0,0,0,0,2210,0,0,249,2459,158,479,11851,12488,133598,3804,0,0,3835,0,0,0,48,4801,250,0,809,0,0,0,0,58424,11488,994,3207,75174,0,0,0,0,0,0,0,27348,0,0,48,27396
Vinita Park Police Department,2017-10-01,Missouri,11061,MO09577,3,3,3,1,3,0,13,8,2,0,0,0,0,1,0,1,0,2,5,6,11,22,0,0,0,5,2,0,0,0,15,1,0,1,0,4674,1186,2685,2896,1691,0,13132,7584,0,0,0,0,0,0,0,133,0,133,60,855,14449,15364,43797,0,0,0,6580,3232,0,0,0,5553,4214,920,1369,1268,1989,2921,0,7211,9195,3232,3895,36213,0,0,0,0,0,0,0,1243,186,0,0,1430
