agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Cumberland County Sheriff's Office,2017-01-01,Virginia,9068,VA02500,1,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,745,0,0,0,0,745,6215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6215,745,0,0,6960,0,0,0,0,0,0,0,6215,0,0,0,6215
Cumberland County Sheriff's Office,2017-02-01,Virginia,9068,VA02500,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2113,2250,2250,0,0,0,0,0,0,0,0,2250,0,0,124,2113,0,0,0,0,12,0,0,2250,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2017-03-01,Virginia,9068,VA02500,3,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,4,2,7,1,0,0,0,1,0,0,0,5,5160,4573,0,0,0,0,9733,0,0,0,0,0,0,0,0,0,0,0,25,590,1504,2119,11853,186,0,0,0,385,0,0,0,1548,0,51,1802,1846,2057,2362,0,0,3734,0,0,11853,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2017-04-01,Virginia,9068,VA02500,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,1,0,0,0,1,1,0,4637,0,0,0,0,4637,9945,0,0,0,0,0,0,0,0,0,0,7,0,3729,3737,28263,0,0,0,1865,0,0,0,7,1865,0,0,0,1865,2051,0,0,9945,2363,0,2095,18318,0,0,0,497,0,0,0,0,0,0,1865,2362
Cumberland County Sheriff's Office,2017-05-01,Virginia,9068,VA02500,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,3,0,1,0,1,0,0,0,0,1,0,93,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,280,497,777,870,0,93,0,186,0,0,0,0,497,0,93,0,559,0,0,0,0,218,0,0,870,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2017-06-01,Virginia,9068,VA02500,1,2,0,0,2,0,5,3,0,1,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,1,0,0,1,0,74609,31,0,3841,0,0,78481,13953,0,0,0,0,0,0,0,0,0,0,1,62,0,63,106452,0,0,0,0,62,0,0,1,0,0,31,0,3841,12,0,0,87637,977,0,0,92498,0,0,0,0,0,0,0,37292,0,0,0,37292
Cumberland County Sheriff's Office,2017-07-01,Virginia,9068,VA02500,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,2,8918,0,0,0,0,0,8918,249,0,0,0,0,0,0,0,0,0,0,0,0,6215,6215,15630,0,0,0,0,0,0,0,0,6215,48,0,0,6837,0,249,0,249,7191,808,0,15382,0,0,0,0,0,0,0,249,0,0,0,249
Cumberland County Sheriff's Office,2017-08-01,Virginia,9068,VA02500,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,8327,8421,8421,0,0,0,0,0,0,0,0,8421,0,0,0,1492,0,0,0,0,6929,0,0,8421,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2017-09-01,Virginia,9068,VA02500,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,0,3046,0,0,0,0,3046,0,0,0,0,0,0,0,0,0,0,0,0,261,0,261,3307,0,0,0,0,0,0,0,0,261,0,0,137,249,1802,0,124,0,994,0,0,3307,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2017-10-01,Virginia,9068,VA02500,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,1,707,0,0,0,0,0,707,0,0,0,0,0,0,0,0,0,0,0,0,162,970,1131,1839,162,0,0,0,0,0,0,0,970,0,970,0,0,0,0,0,0,869,0,0,1839,0,0,0,0,0,0,0,0,6836,0,0,6836
