agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Parsippany - Troy Hills Police,2017-01-01,New Jersey,53478,NJ01429,2,0,0,0,1,1,4,3,0,1,0,0,0,0,0,0,0,0,1,7,14,22,6,0,0,2,10,0,0,2,2,2,0,2,0,0,3108,0,6,0,0,3114,84637,0,0,0,0,0,0,0,0,0,0,44,1160,38766,39970,212358,14867,0,0,2908,21561,0,0,252,382,3263,0,1940,0,0,1243,0,84637,36637,0,0,127721,0,0,0,0,0,0,0,21754,323,0,0,22077
Parsippany - Troy Hills Police,2017-02-01,New Jersey,53478,NJ01429,1,1,2,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,3,6,12,21,0,0,0,5,11,0,0,1,4,1,0,1,0,0,0,6215,0,0,0,6215,0,0,0,0,0,0,0,0,0,0,0,68,827,25190,26085,32300,0,0,0,6607,17038,0,0,992,1448,497,0,10694,0,0,6340,0,0,14769,0,0,32300,0,0,124,0,0,0,0,62883,224,0,0,63231
Parsippany - Troy Hills Police,2017-03-01,New Jersey,53478,NJ01429,1,0,1,0,0,3,5,2,0,1,1,0,0,0,0,1,0,2,4,3,6,13,0,0,0,3,6,0,0,2,2,2,0,2,0,0,8765,1243,0,0,9323,19331,29212,0,0,1492,0,0,0,0,0,0,1492,30,404,19762,20196,99443,0,0,0,2178,17899,0,0,106,14,4251,0,10349,0,0,8204,0,29212,18215,0,0,70231,0,0,0,0,0,0,0,29212,5294,0,0,34506
Parsippany - Troy Hills Police,2017-04-01,New Jersey,53478,NJ01429,0,0,1,0,0,0,1,3,0,3,0,0,0,0,0,0,0,0,4,7,10,21,0,0,0,3,9,0,0,3,6,1,2,3,0,0,0,0,0,0,0,0,89501,0,0,0,0,0,0,0,0,0,0,27,838,71833,72699,251701,0,0,0,791,70513,0,0,735,660,3077,0,8924,0,0,56311,0,89501,4387,0,0,162200,0,0,0,0,0,0,0,77071,0,0,0,77071
Parsippany - Troy Hills Police,2017-05-01,New Jersey,53478,NJ01429,0,0,2,0,0,1,3,2,0,0,0,0,0,0,0,2,0,2,8,5,11,24,0,0,0,2,7,0,0,3,12,3,0,3,0,0,0,3418,0,0,352,3770,50829,0,0,0,0,0,0,0,1042,0,1042,144,546,19392,20082,126552,0,0,0,1428,4966,0,0,269,13419,895,0,3389,0,0,3249,0,49723,18467,0,0,75723,37,0,827,0,0,0,0,95717,20,0,0,96600
Parsippany - Troy Hills Police,2017-06-01,New Jersey,53478,NJ01429,1,0,1,0,1,1,4,7,0,0,0,0,0,0,0,0,0,0,3,8,16,27,1,1,0,9,7,0,0,3,6,4,1,5,0,0,81,2610,0,0,8950,11641,253589,0,0,0,0,0,0,0,0,0,0,152,1989,32311,34452,553272,1,373,0,9854,9575,0,0,1637,13011,249,0,10827,0,0,5221,0,252345,31041,0,0,299683,180,0,0,0,0,0,0,131766,3377,0,0,135323
Parsippany - Troy Hills Police,2017-07-01,New Jersey,53478,NJ01429,5,0,3,0,2,2,12,1,0,0,1,0,0,0,0,0,0,1,13,17,10,40,1,3,0,22,4,0,0,4,6,2,6,8,0,0,26160,14420,93230,0,6858,140669,55938,0,0,8702,0,0,0,0,0,0,8702,352,2142,14201,16694,277941,373,292,0,5206,2802,0,0,404,7618,2691,0,37784,0,0,11093,0,155384,15050,0,0,222003,2238,0,0,0,0,0,0,207593,211,0,0,210042
Parsippany - Troy Hills Police,2017-08-01,New Jersey,53478,NJ01429,2,0,0,0,3,0,5,5,0,0,0,0,0,0,0,2,0,2,6,10,13,29,0,0,0,10,9,0,0,1,9,1,3,4,0,0,1865,0,1168,0,0,3033,176597,0,0,0,0,0,0,0,2175,0,2175,203,1664,22470,24337,382740,0,0,0,8877,3570,0,0,112,11778,336,0,5432,0,0,10739,0,152898,36738,0,0,206143,0,0,0,0,0,0,0,171544,273,0,0,171818
Parsippany - Troy Hills Police,2017-09-01,New Jersey,53478,NJ01429,1,1,1,0,0,0,3,2,0,0,0,0,0,0,0,1,0,1,3,7,23,33,0,1,0,9,11,1,0,3,8,0,2,2,0,93230,932,3729,0,0,0,97892,113370,0,0,0,0,0,0,0,323,0,323,92,999,41455,42547,367501,0,124,0,2808,19907,188,0,2087,17433,2765,0,1756,0,0,17403,0,111877,120331,0,0,254131,1044,0,0,0,0,0,0,111877,1064,0,0,113985
Parsippany - Troy Hills Police,2017-10-01,New Jersey,53478,NJ01429,3,0,2,1,2,2,10,1,0,0,0,1,0,0,0,2,1,4,4,2,15,21,0,0,0,5,9,0,0,1,6,1,0,1,0,0,23676,14601,5564,1492,10939,56271,6215,0,0,0,4464,0,0,0,0,0,4464,126,273,23060,23459,96625,0,0,0,11595,5246,0,0,2,6616,336,0,15726,0,0,41767,0,6215,26366,0,0,90410,0,0,0,0,0,0,0,6215,0,0,0,6215
Parsippany - Troy Hills Police,2017-11-01,New Jersey,53478,NJ01429,1,2,4,2,0,1,10,2,0,0,0,0,0,0,0,0,0,0,9,7,22,38,1,0,0,9,9,0,0,2,17,0,2,2,0,497,0,107358,0,4475,2238,114568,85772,0,0,0,0,0,0,0,0,0,0,158,941,41199,42298,328410,87,0,0,14865,9579,0,0,1840,15927,2705,0,40612,0,0,67225,0,85772,46323,0,0,242638,124,0,0,0,0,0,0,23618,19,0,0,23761
Parsippany - Troy Hills Police,2017-12-01,New Jersey,53478,NJ01429,2,3,2,0,1,1,9,1,0,0,0,0,1,0,0,1,0,2,5,7,13,25,0,0,0,4,9,0,1,4,7,1,0,1,0,3191,4351,14295,3211,0,0,25048,4351,0,0,0,0,522,0,0,2610,0,3133,135,896,19790,20821,57703,0,0,0,733,14190,0,622,311,4966,1119,0,21432,0,0,14960,0,4351,11491,0,0,53353,0,0,0,0,0,0,0,4351,75,0,0,4425
Parsippany - Troy Hills Police,2018-01-01,New Jersey,52447,NJ01429,1,1,2,0,0,0,4,1,0,1,0,0,0,0,0,1,0,1,1,9,12,22,2,0,0,5,7,0,0,4,4,0,0,0,0,27244,608,0,0,0,0,27852,12134,0,0,0,0,0,0,0,182,0,182,55,1096,30945,32095,84398,728,0,0,3286,23553,0,0,499,4030,825,0,6816,0,0,39388,0,12134,13100,0,0,72264,0,0,0,0,0,0,0,0,391,0,0,391
Parsippany - Troy Hills Police,2018-02-01,New Jersey,52447,NJ01429,1,1,0,0,0,1,3,3,0,0,0,0,0,0,0,1,0,1,4,5,19,28,2,0,0,10,5,0,0,0,11,2,1,3,0,0,97075,0,0,0,0,97075,60672,0,0,0,0,0,0,0,1024,0,1024,171,927,157294,158392,377834,1019,0,0,4337,3741,0,0,0,149295,6383,0,38103,0,0,72078,0,182015,18584,0,0,317163,0,0,0,0,0,0,0,182015,2966,0,0,184981
Parsippany - Troy Hills Police,2018-03-01,New Jersey,52447,NJ01429,1,1,2,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0,3,8,12,23,1,1,0,3,5,0,0,2,11,0,1,1,0,607,0,127,0,0,0,734,30336,0,0,0,0,0,0,0,0,0,0,81,921,33753,34755,96161,1820,182,0,18166,504,0,0,1274,12809,61,0,528,0,0,3276,0,30336,31625,0,0,65825,0,0,0,0,0,0,0,30336,0,0,0,30336
Parsippany - Troy Hills Police,2018-04-01,New Jersey,52447,NJ01429,0,1,5,0,0,1,7,2,0,0,0,1,0,0,0,0,0,1,11,3,8,22,0,1,0,6,5,0,0,3,7,1,0,1,0,8494,0,26039,0,0,3489,38022,34577,0,0,0,704,0,0,0,0,0,704,166,449,17105,17720,125599,0,243,0,1399,8896,0,0,1029,6153,498,0,10397,0,0,29547,0,16139,34442,0,0,91022,0,0,6,0,0,0,0,12134,6,0,0,12146
Parsippany - Troy Hills Police,2018-05-01,New Jersey,52447,NJ01429,1,0,0,0,0,2,3,3,0,1,0,0,0,0,0,0,0,0,6,6,10,22,0,1,0,1,7,0,0,5,8,2,0,2,0,0,297,0,0,0,2670,2967,9538,0,0,0,0,0,0,0,0,0,0,340,1452,27800,29592,51634,0,121,0,252,9425,0,0,2253,17540,109,0,6783,0,0,777,0,11164,23264,0,0,42096,73,0,0,0,0,0,0,8494,2375,0,0,10942
