agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Perry Police Department,2017-01-01,Utah,4902,UT00212,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,4,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,93,310,438,438,0,0,0,0,0,0,0,438,0,12,0,0,0,0,0,0,0,425,0,0,438,0,0,0,0,0,0,0,0,0,0,0,0
Perry Police Department,2017-02-01,Utah,4902,UT00212,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,1,1,6,0,0,0,0,0,0,0,4,2,4898,0,0,0,0,0,4898,0,0,0,0,0,0,0,0,0,0,0,41,75,553,669,5566,0,0,0,0,0,0,0,669,0,17,553,0,0,36,0,0,0,4960,0,0,5566,0,0,0,0,0,0,0,0,0,0,0,0
Perry Police Department,2017-03-01,Utah,4902,UT00212,2,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,2,2,1,5,0,0,0,0,0,0,0,2,3,0,62,0,0,0,0,62,0,0,0,0,0,0,0,159,0,0,159,0,293,334,628,849,0,0,0,0,0,0,0,443,185,107,62,0,0,0,0,0,0,680,0,0,849,0,0,0,0,0,0,0,0,0,0,0,0
Perry Police Department,2017-04-01,Utah,4902,UT00212,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6,1,1,8,0,0,0,0,0,0,0,5,3,0,9,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,30,175,286,491,500,0,0,0,0,0,0,0,205,286,0,2,0,0,175,0,0,0,322,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0
Perry Police Department,2017-05-01,Utah,4902,UT00212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,2,9,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,183,4647,4896,4896,0,0,0,0,0,0,0,4879,17,0,62,0,0,3555,0,0,0,1279,0,0,4896,0,0,0,0,0,0,0,0,0,0,0,0
Perry Police Department,2017-06-01,Utah,4902,UT00212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,4,14,0,0,0,0,0,0,0,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,546,1820,2389,2389,0,0,0,0,0,0,0,24,2366,252,50,0,0,0,0,0,0,2087,0,0,2389,0,0,0,0,0,0,0,0,0,0,0,0
Perry Police Department,2017-07-01,Utah,4902,UT00212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,1,11,0,0,0,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,358,589,981,981,0,0,0,0,0,0,0,828,153,68,20,0,0,589,0,0,0,303,0,0,981,0,0,0,0,0,0,0,0,0,0,0,0
Perry Police Department,2017-08-01,Utah,4902,UT00212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,8,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,476,1211,1729,1729,0,0,0,0,0,0,0,1352,377,535,37,0,0,204,0,0,0,953,0,0,1729,0,0,0,0,0,0,0,0,0,0,0,0
Perry Police Department,2017-09-01,Utah,4902,UT00212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,8,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,539,372,931,931,0,0,0,0,0,0,0,741,190,50,231,186,0,444,0,0,0,20,0,0,931,0,0,0,0,0,0,0,0,0,0,0,0
Perry Police Department,2017-10-01,Utah,4902,UT00212,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,3,7,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439,1471,1909,1909,0,0,0,0,0,0,0,532,1377,379,83,0,0,0,0,0,0,1447,0,0,1909,0,0,0,0,0,0,0,0,0,0,0,0
Perry Police Department,2017-11-01,Utah,4902,UT00212,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,1,0,7,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,83,0,205,205,0,0,0,0,0,0,0,150,55,52,0,0,0,0,0,0,0,153,0,0,205,0,0,0,0,0,0,0,0,0,0,0,0
Perry Police Department,2017-12-01,Utah,4902,UT00212,1,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,7,1,2,10,0,0,0,0,0,0,0,1,9,0,0,0,0,0,373,373,0,0,0,0,0,0,0,0,0,0,0,46,170,726,942,1315,0,0,0,0,0,0,0,291,651,68,0,0,435,0,0,0,0,812,0,0,1315,0,0,0,0,0,0,0,0,0,0,0,0
Perry Police Department,2018-01-01,Utah,5043,UT00212,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5,2,2,9,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,217,5460,5702,5702,0,0,0,0,0,0,0,217,5485,170,0,0,0,0,0,0,0,5532,0,0,5702,0,0,0,0,0,0,0,0,0,0,0,0
Perry Police Department,2018-02-01,Utah,5043,UT00212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perry Police Department,2018-03-01,Utah,5043,UT00212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perry Police Department,2018-04-01,Utah,5043,UT00212,1,2,0,1,0,1,5,1,0,0,0,0,0,0,0,0,0,0,5,2,1,8,0,0,0,0,0,0,0,2,6,0,728,0,0,0,0,728,0,0,0,0,0,0,0,0,0,0,0,0,198,312,510,1238,0,0,0,0,0,0,0,76,433,0,0,0,0,0,0,0,0,1238,0,0,1238,0,0,0,0,0,0,0,0,0,0,0,0
Perry Police Department,2018-05-01,Utah,5043,UT00212,0,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,4,0,1,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,849,849,0,0,0,0,0,0,0,0,849,0,0,0,0,0,0,0,0,849,0,0,849,0,0,0,0,0,0,0,0,0,0,0,0
Perry Police Department,2018-06-01,Utah,5043,UT00212,2,1,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,1340,1025,0,0,0,0,2365,0,0,0,0,0,0,0,0,0,0,0,0,340,0,340,2705,0,0,0,0,0,0,0,340,0,238,0,13,0,102,0,0,0,2352,0,0,2705,0,0,0,0,0,0,0,0,0,0,0,0
Perry Police Department,2018-07-01,Utah,5043,UT00212,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,7,3,0,10,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,83,44,481,0,524,607,0,0,0,0,0,0,0,445,79,147,19,0,0,0,0,0,0,440,0,0,607,0,0,0,0,0,0,0,0,0,0,0,0
Perry Police Department,2018-08-01,Utah,5043,UT00212,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,9,1,0,10,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,3383,0,0,0,0,0,0,0,0,0,0,104,178,0,283,7049,0,0,0,0,0,0,0,210,73,0,18,0,0,0,0,0,0,3648,0,0,3666,0,0,0,0,0,0,0,0,0,0,0,0
Perry Police Department,2018-09-01,Utah,5043,UT00212,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,4,0,1,5,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,364,368,368,0,0,0,0,0,0,0,4,364,0,4,364,0,0,0,0,0,0,0,0,368,0,0,0,0,0,0,0,0,0,0,0,0
Perry Police Department,2018-10-01,Utah,5043,UT00212,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,2,1,0,875,0,0,0,0,875,0,0,0,0,0,0,0,0,0,0,0,53,0,0,53,928,0,0,0,0,0,0,0,53,0,0,33,0,607,61,0,0,0,228,0,0,928,0,0,0,0,0,0,0,0,0,0,0,0
Perry Police Department,2018-11-01,Utah,5043,UT00212,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,97,0,144,144,0,0,0,0,0,0,0,23,121,0,0,0,0,0,0,0,0,144,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0
Perry Police Department,2018-12-01,Utah,5043,UT00212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perry Police Department,2019-01-01,Utah,5171,UT00212,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,4,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81045,0,810448136,0,0,0,0,0,810448136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perry Police Department,2019-02-01,Utah,5171,UT00212,0,0,0,0,0,0,0,6800,0,0,0,0,0,0,0,0,0,0,68000,0,0,68000,0,0,0,0,0,0,0,0,0,0,0,0,11918355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11918,11918357,358,0,238367,71510,0,12,0,0,11918355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0
