agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Erie Police Department,2017-01-01,Colorado,13090,CO06207,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,18,21,1,0,0,8,2,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,0,43469,43475,43480,448,0,0,10902,10810,0,0,5,21311,466,876,15906,1989,0,0,0,2,24237,0,0,43478,0,0,0,0,0,0,0,1,1,0,0,2
Erie Police Department,2017-02-01,Colorado,13090,CO06207,2,2,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,1,0,0,1,1,0,0,0,0,27099,2424,0,0,1771,0,31294,0,0,0,0,0,0,0,0,0,0,0,0,0,9327,9327,40621,342,0,0,994,1865,0,0,532,5594,460,8080,0,0,1865,19268,0,0,10048,404,497,40621,0,0,0,0,0,0,0,1,0,0,0,1
Erie Police Department,2017-03-01,Colorado,13090,CO06207,1,2,0,1,1,0,5,1,0,0,0,0,0,0,0,0,0,0,4,2,6,12,3,0,0,1,5,0,0,0,3,0,0,0,0,0,4,0,1,3108,0,3113,622,0,0,0,0,0,0,0,0,0,0,29,354,8818,9201,13557,10,0,0,249,2828,0,0,0,6115,0,0,1548,0,1,224,0,622,10291,0,250,12935,0,0,0,0,0,0,0,0,373,0,0,373
Erie Police Department,2017-04-01,Colorado,13090,CO06207,2,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,2,1,4,7,1,0,0,1,0,0,0,3,2,0,0,0,0,0,4389,0,0,1989,0,6378,1,0,0,0,0,0,0,0,0,0,0,11,65,3256,3331,9712,1,0,0,721,0,0,0,745,1865,0,10,0,0,0,0,0,1,9078,622,0,9711,0,0,0,0,1,0,0,0,0,0,0,1
Erie Police Department,2017-05-01,Colorado,13090,CO06207,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,6,3,8,17,3,0,0,3,4,0,0,1,6,0,0,0,0,0,0,0,0,35999,0,35999,0,0,0,0,0,0,0,0,0,0,0,7,272,15136,15415,51415,4,0,0,1361,1159,0,0,123,12769,52,0,1560,0,0,435,0,0,49367,0,0,51415,1,0,839,0,0,0,0,0,0,0,0,840
Erie Police Department,2017-06-01,Colorado,13090,CO06207,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,3,5,14,1,0,0,4,0,0,0,1,8,0,0,0,0,0,5105,0,0,0,0,5105,0,0,0,0,0,0,0,0,0,0,0,90,464,7705,8258,13363,140,0,0,497,0,0,0,2,7618,0,137,273,0,0,0,0,0,12829,0,124,13363,0,0,0,0,0,0,0,0,10069,0,0,10069
Erie Police Department,2017-07-01,Colorado,13090,CO06207,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,5,3,10,18,0,0,0,7,3,0,0,2,6,0,0,0,0,0,0,0,0,1604,0,1604,0,0,0,0,0,0,0,0,0,0,0,91,410,16133,16634,18237,0,0,0,12495,2947,0,0,1,1190,404,1,1305,0,0,0,0,0,14662,1865,0,18237,373,0,0,0,0,0,0,0,690,0,0,1063
Erie Police Department,2017-08-01,Colorado,13090,CO06207,0,0,0,0,2,0,2,3,0,0,0,0,0,0,0,0,0,0,3,3,5,11,2,0,0,2,4,0,0,0,3,0,0,0,0,0,0,0,6030,0,0,6030,6217,0,0,0,0,0,0,0,0,0,0,29,443,7627,8099,26562,219,0,0,225,2438,0,0,0,5217,63,6639,2326,0,0,0,0,6217,3760,1340,0,20345,0,0,0,0,0,0,0,1,0,1,0,2
Erie Police Department,2017-09-01,Colorado,13090,CO06207,1,1,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,5,2,7,14,1,1,0,6,0,0,0,0,6,0,0,0,0,34807,224,0,0,3344,0,38375,2,0,0,0,0,0,0,0,0,0,0,31,193,10035,10259,48639,1,99,0,2081,0,0,0,0,8077,1057,1,25,497,224,34807,0,1,12024,0,0,48636,0,0,0,0,0,0,0,1,498,0,0,500
Erie Police Department,2017-10-01,Colorado,13090,CO06207,1,1,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,1,3,1,6,10,0,0,0,3,3,0,0,0,4,0,0,0,0,2,5727,0,0,0,0,5729,0,0,0,0,157,0,0,0,0,0,157,0,97,3533,3630,9516,0,0,0,501,1367,0,0,0,1761,0,0,157,1159,0,3854,0,0,3228,1119,0,9516,0,0,0,0,0,0,0,0,748,0,0,748
