agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Jefferson County Sheriff's Office,2017-01-01,Wisconsin,34848,WI02800,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,1,5,3,6,14,0,0,0,2,3,0,0,0,9,0,0,0,0,0,0,0,0,1156,0,1156,0,0,0,0,0,0,0,0,460,0,460,80,479,9643,10201,11817,0,0,0,2602,3095,0,0,0,4504,0,191,1898,4040,0,373,0,0,5314,0,0,11817,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2017-02-01,Wisconsin,34848,WI02800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,124,14340,14509,14509,0,0,0,0,0,0,0,0,14509,0,0,1,373,0,12338,0,0,1797,0,0,14509,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2017-03-01,Wisconsin,34848,WI02800,1,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,9,4,4,17,0,0,0,2,3,0,0,0,12,0,0,1,1,932,10914,0,0,0,0,11846,622,0,0,0,0,0,0,0,0,0,0,87,466,15688,16241,29330,0,0,0,186,1069,0,0,0,14985,0,0,9926,0,124,1168,0,622,15874,0,994,28709,0,0,12,0,0,0,0,0,124,0,994,1131
Jefferson County Sheriff's Office,2017-04-01,Wisconsin,34848,WI02800,1,2,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,4,1,2,7,0,0,0,0,1,0,0,1,5,0,0,0,0,3692,0,0,7701,0,0,11393,0,0,0,0,0,0,0,0,0,0,0,21,186,2123,2331,13724,0,0,0,0,1867,0,0,256,208,0,261,0,3046,746,1367,0,0,6065,127,2112,13724,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2017-05-01,Wisconsin,34848,WI02800,2,1,0,1,1,0,5,2,0,0,0,0,0,0,0,0,0,0,2,4,10,16,0,0,0,1,4,0,0,1,10,0,0,0,0,622,3947,0,0,124,0,4693,6217,0,0,0,0,0,0,0,0,0,0,0,403,26684,27087,44212,0,0,0,251,6178,0,0,894,19764,894,186,13374,870,373,5103,0,1,16510,0,684,37996,0,0,103,0,0,0,0,0,6985,0,0,7088
Jefferson County Sheriff's Office,2017-06-01,Wisconsin,34848,WI02800,0,0,0,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,4,3,9,16,1,0,0,5,1,0,0,1,8,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,44,462,13554,14060,14063,4352,0,0,2847,373,0,0,44,6445,44,1027,522,0,0,665,0,2364,9427,0,12,14062,0,62,0,0,0,666,0,1,0,0,0,730
Jefferson County Sheriff's Office,2017-07-01,Wisconsin,34848,WI02800,2,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,3,5,0,0,0,1,1,0,0,0,3,0,0,0,0,0,4593,0,249,0,0,4842,0,0,0,0,0,0,0,0,0,0,0,0,0,8826,8826,13668,0,0,0,1492,7086,0,0,0,249,0,25,3822,0,0,7086,0,0,2735,0,0,13668,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2017-08-01,Wisconsin,34848,WI02800,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,7,8,0,0,0,0,2,0,0,0,6,1,1,2,0,0,0,0,0,5594,0,5594,2,0,0,0,0,0,0,0,0,0,0,0,0,6102,6102,11701,0,0,0,0,777,0,0,0,5325,348,0,4356,0,0,0,0,5596,1398,0,0,11699,0,0,0,0,0,0,0,5594,199,0,0,5793
Jefferson County Sheriff's Office,2017-09-01,Wisconsin,34848,WI02800,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,4,7,16,0,0,0,0,5,0,0,0,11,0,1,1,0,0,0,0,0,0,0,0,39778,0,0,0,0,0,0,0,0,0,0,56,536,18338,18930,98486,0,0,0,0,1180,0,0,0,17750,0,380,186,559,0,0,0,40400,15466,1032,684,58708,0,0,93,0,0,0,0,622,0,0,0,715
Jefferson County Sheriff's Office,2017-10-01,Wisconsin,34848,WI02800,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,3,5,0,0,0,0,2,0,0,0,3,0,0,0,0,373,0,0,0,3635,0,4008,0,0,0,0,0,0,0,0,0,0,0,0,0,16390,16390,20398,0,0,0,0,16036,0,0,0,354,527,0,0,497,0,2735,0,0,9180,0,7458,20398,0,0,0,0,0,0,0,0,0,0,0,0
