agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Lawrence Township Police,2017-01-01,New Jersey,32929,NJ01107,0,1,0,0,0,0,1,2,0,1,0,0,0,0,0,1,0,1,15,6,26,47,0,0,0,5,2,0,0,24,16,0,0,0,0,0,0,0,9976,0,0,0,0,0,0,0,1135,0,1135,363,822,21163,22348,43434,0,0,0,2292,2399,0,0,12270,5386,3989,0,1645,0,0,644,0,9945,17236,0,0,33459,3681,0,0,0,0,644,0,16160,3819,0,0,24303
Lawrence Township Police,2017-02-01,New Jersey,32929,NJ01107,3,0,0,0,0,0,3,0,0,1,0,0,0,0,0,1,0,1,12,18,26,56,0,0,0,11,3,0,0,29,13,0,16808,0,0,0,0,16808,0,0,0,0,0,0,0,0,0,0,0,190,2603,117045,119838,136646,0,0,0,3048,34731,0,0,13269,68790,6057,0,20006,0,0,90601,0,0,19981,0,0,136646,6057,0,0,0,0,205,0,0,5438,0,0,11701
Lawrence Township Police,2017-03-01,New Jersey,32929,NJ01107,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,4,17,26,47,0,1,0,5,3,0,0,26,12,0,13260,0,0,0,0,13260,6837,0,0,0,0,0,0,0,0,0,0,50,2916,40034,43000,69934,0,249,0,5383,2137,0,0,14273,20959,4363,0,14448,0,0,370,0,6837,37078,0,0,63097,4214,0,164,0,0,370,0,6837,6634,0,0,18220
Lawrence Township Police,2017-04-01,New Jersey,32929,NJ01107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,11,15,36,0,0,0,1,0,0,0,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,1612,13602,15460,15460,0,0,0,0,0,0,0,8266,7194,17,0,487,0,0,2859,0,0,12096,0,0,15460,17,0,249,0,0,0,0,0,5750,0,0,6016
Lawrence Township Police,2017-05-01,New Jersey,32929,NJ01107,4,0,0,0,0,0,4,1,0,0,0,0,0,0,0,1,0,1,17,15,24,56,0,3,0,9,1,0,0,22,21,0,1989,0,0,0,0,1989,80178,0,0,0,0,0,0,0,336,0,336,249,2071,124322,126642,289323,0,622,0,3682,5,0,0,8174,114159,2932,0,19350,0,0,1369,0,80178,105316,0,0,209145,162,0,78,0,0,0,0,0,91516,0,0,91756
Lawrence Township Police,2017-06-01,New Jersey,32929,NJ01107,1,0,1,0,1,0,3,1,0,0,0,0,1,0,0,0,0,1,6,12,23,41,0,2,0,2,1,0,0,18,18,0,612,0,0,0,0,612,2486,0,0,0,0,2561,0,0,0,0,2561,121,1761,22740,24622,32766,0,457,0,829,25,0,0,8644,14666,1678,0,5355,0,0,6122,0,2486,14638,0,0,30280,0,0,47,0,0,864,0,2486,4072,0,0,7470
Lawrence Township Police,2017-07-01,New Jersey,32929,NJ01107,1,0,1,0,0,2,4,0,0,1,0,0,0,0,0,1,0,1,18,27,31,76,0,2,0,9,0,0,0,35,30,0,4074,0,0,0,119085,123159,0,0,0,0,0,0,0,0,690,0,690,423,3537,57307,61266,185115,0,348,0,6097,0,0,0,11566,43255,4638,0,24182,0,0,4382,0,0,151913,0,0,185115,4364,0,1616,0,0,0,0,0,4448,0,0,10428
Lawrence Township Police,2017-08-01,New Jersey,32929,NJ01107,1,0,1,0,0,1,3,2,0,1,0,0,0,0,0,0,0,0,13,15,28,56,0,4,0,5,0,0,0,27,20,0,0,334,0,0,0,334,14469,0,0,0,0,0,0,0,0,0,0,244,2373,26256,28873,58146,0,354,0,3176,0,0,0,10417,14926,5211,0,3845,0,0,3642,0,12425,18554,0,0,43677,501,0,9,0,0,0,0,3723,4843,0,0,9076
Lawrence Township Police,2017-09-01,New Jersey,32929,NJ01107,3,1,1,0,1,2,8,4,0,0,0,0,0,0,0,0,0,0,17,19,25,61,2,4,0,12,3,0,0,23,17,249,0,584,0,0,11883,12715,74796,0,0,0,0,0,0,0,0,0,0,373,2566,59030,61968,224275,24065,1678,0,4106,714,0,0,18767,12640,2649,0,3377,0,0,118,0,74796,68539,0,0,149480,784,0,0,0,0,0,0,83497,16849,0,0,101130
Lawrence Township Police,2017-10-01,New Jersey,32929,NJ01107,5,0,0,0,1,0,6,1,0,0,0,0,0,0,0,0,0,0,15,17,38,70,0,2,0,8,8,1,0,32,19,0,17598,0,249,0,0,17847,31077,0,0,0,0,0,0,0,0,0,0,319,2722,70564,73606,153607,0,746,0,5329,14325,240,0,15238,37729,5041,0,32099,0,0,14801,0,31077,39512,0,0,122530,3564,0,1,0,0,0,0,0,2869,0,0,6434
