agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Marion Police Department,2017-01-01,Kentucky,2972,KY02801,2,1,0,0,1,0,4,0,0,0,0,0,0,0,0,0,1,1,4,0,1,5,0,0,0,0,0,0,0,2,3,0,0,0,0,0,498,0,8702,0,0,9200,0,0,0,0,0,0,0,0,0,199,199,72,0,436,508,9907,0,0,0,0,0,0,0,22,486,22,1,8801,435,0,0,0,0,150,373,124,9907,22,0,0,0,0,0,0,0,0,0,0,22,1,1.24307319386626
Marion Police Department,2017-02-01,Kentucky,2972,KY02801,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,4,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1865,0,0,0,0,0,0,0,0,0,0,7,124,1753,1884,5614,0,0,0,0,0,0,0,7,1877,0,0,0,0,0,0,0,1865,1884,0,0,3749,0,0,0,0,0,0,0,1865,9,0,0,1873,1,1.24307319386626
Marion Police Department,2017-03-01,Kentucky,2972,KY02801,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,1,4,0,0,0,0,0,0,0,2,2,0,0,0,0,982,276,0,0,0,0,1258,0,0,0,0,0,0,0,0,0,0,0,20,0,285,305,1563,0,0,0,0,0,0,0,19,286,0,0,283,0,0,0,0,0,1279,0,0,1563,0,0,0,0,0,0,0,0,20,0,0,20,1,1.24307319386626
Marion Police Department,2017-04-01,Kentucky,2972,KY02801,1,2,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,3,5,0,0,0,0,1,0,0,1,3,0,0,0,0,3519,5718,0,0,0,0,9237,0,0,0,0,0,0,0,0,0,0,0,14,0,3605,3619,12856,0,0,0,0,1,0,0,12,3605,0,0,6713,311,0,0,0,0,5180,653,0,12856,0,0,0,311,0,0,0,0,1069,311,0,1691,1,1.24307319386626
Marion Police Department,2017-05-01,Kentucky,2972,KY02801,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,614,0,0,0,410,0,1024,0,0,0,0,0,0,0,0,0,0,0,0,177,0,177,1201,0,0,0,177,0,0,0,0,0,0,0,416,0,0,0,0,0,766,0,19,1201,0,0,0,0,0,0,0,0,676,0,0,676,1,1.24307319386626
Marion Police Department,2017-06-01,Kentucky,2972,KY02801,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,4,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,746,796,796,0,0,0,0,0,0,0,6,789,0,44,0,0,0,0,0,0,752,0,0,796,0,0,0,0,0,0,0,0,6,0,0,6,1,1.24307319386626
Marion Police Department,2017-07-01,Kentucky,2972,KY02801,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3729,0,0,0,0,0,0,0,0,0,0,5,62,682,750,8208,0,0,0,0,62,0,0,5,682,0,0,0,0,62,0,0,3729,687,0,0,4479,0,0,0,0,0,0,0,0,5,0,0,5,1,1.24307319386626
Marion Police Department,2017-08-01,Kentucky,2972,KY02801,3,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,5,6,0,0,0,1,0,0,0,2,3,0,0,0,0,0,842,0,0,0,0,842,0,0,0,0,0,0,0,0,0,0,0,34,0,2399,2433,3274,0,0,0,472,0,0,0,655,1305,0,0,124,839,249,0,0,0,1751,311,0,3274,0,0,0,373,0,0,0,0,35,0,0,408,1,1.24307319386626
Marion Police Department,2017-09-01,Kentucky,2972,KY02801,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1616,0,0,0,0,1616,622,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2860,0,0,0,0,0,0,0,1,0,0,0,0,1057,0,0,0,622,561,0,0,2239,0,0,0,0,0,0,0,0,561,0,0,561,1,1.24307319386626
Marion Police Department,2017-10-01,Kentucky,2972,KY02801,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,839,839,839,0,0,0,839,0,0,0,0,0,0,0,0,0,0,0,0,0,839,0,0,839,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Marion Police Department,2017-11-01,Kentucky,2972,KY02801,1,1,0,1,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865,7206,0,0,3729,0,12800,2859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18518,0,0,0,0,0,0,0,0,0,0,58,0,2362,3729,4786,0,2859,0,1243,622,15659,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Marion Police Department,2017-12-01,Kentucky,2972,KY02801,1,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,2,8,0,0,0,1,0,0,0,2,5,0,0,0,0,0,25,0,76,1,0,102,0,0,0,0,0,0,0,0,0,0,0,45,451,8750,9246,9348,0,0,0,140,0,0,0,32,9073,1,200,338,0,349,513,0,0,7944,1,0,9348,0,0,0,0,1,2,0,0,39,1,0,44,1,1.24307319386626
Marion Police Department,2018-01-01,Kentucky,2916,KY02801,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2427,0,0,0,0,0,0,0,0,0,0,112,0,0,112,4965,0,0,0,0,0,0,0,56,56,52,0,56,0,0,0,0,2427,4,0,0,2539,52,0,0,0,0,0,0,2427,4,0,0,2483,1,1.21343405628813
Marion Police Department,2018-02-01,Kentucky,2916,KY02801,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4247,0,0,0,0,0,4247,0,0,0,0,0,0,0,0,0,0,0,0,146,0,146,4393,146,0,0,0,0,0,0,0,0,0,0,0,0,0,3640,0,0,752,0,0,4393,0,0,0,0,0,0,0,0,146,0,0,146,1,1.21343405628813
Marion Police Department,2018-03-01,Kentucky,2916,KY02801,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,5,7,0,0,0,0,1,0,0,0,6,0,0,0,0,243,212,0,0,0,0,455,0,0,0,0,0,0,0,0,0,0,0,0,83,12753,12836,13291,0,0,0,0,425,0,0,0,12411,0,0,425,1335,0,5218,0,0,2782,498,3034,13291,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Marion Police Department,2018-04-01,Kentucky,2916,KY02801,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,2,0,0,0,0,1,0,0,0,0,0,2795,0,0,0,0,2795,0,0,0,0,0,0,0,0,0,0,0,0,0,910,910,3705,0,0,0,546,0,0,0,0,364,243,0,0,0,0,0,0,0,546,0,2916,3705,1,0,0,0,0,0,0,0,24,0,0,25,1,1.21343405628813
Marion Police Department,2018-05-01,Kentucky,2916,KY02801,3,0,0,1,1,0,5,0,0,1,0,0,0,0,0,0,0,0,2,2,3,7,0,0,0,3,3,0,0,0,1,0,0,0,0,0,5010,0,121,971,0,6102,0,0,0,0,0,0,0,0,0,0,0,57,254,2025,2336,8438,0,0,0,922,1369,0,0,0,45,0,57,364,971,0,3519,0,0,3153,375,0,8438,0,12,0,364,0,0,0,0,121,303,0,801,1,1.21343405628813
Marion Police Department,2018-06-01,Kentucky,2916,KY02801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,5,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,267,0,290,290,0,121,0,0,0,0,0,23,146,0,2,0,0,0,0,0,0,288,0,0,290,0,0,0,0,0,0,0,0,8,0,0,8,1,1.21343405628813
Marion Police Department,2018-07-01,Kentucky,2916,KY02801,0,1,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,0,0,0,1,0,0,0,1,2,0,0,0,0,704,0,0,868,0,0,1571,0,0,0,0,0,0,0,0,0,0,0,49,305,546,899,2471,0,0,0,546,0,0,0,49,305,103,49,546,158,0,619,0,0,317,825,0,2616,0,0,0,103,0,12,0,0,206,813,0,1135,1,1.21343405628813
Marion Police Department,2018-08-01,Kentucky,2916,KY02801,1,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4,0,0,0,0,0,0,0,2,2,0,0,0,0,0,456,0,176,1432,0,2064,0,0,0,0,0,0,0,0,0,0,0,29,0,1092,1121,3185,0,0,0,0,0,0,0,29,1092,0,191,1062,0,279,0,0,0,1654,0,0,3185,0,0,0,0,0,0,0,0,485,0,0,485,1,1.21343405628813
Marion Police Department,2018-09-01,Kentucky,2916,KY02801,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,1,0,0,0,0,0,1,1,0,0,0,0,0,485,0,0,0,0,485,0,0,0,0,0,0,0,0,0,0,0,24,280,0,305,790,0,121,0,0,0,0,0,159,24,0,0,0,0,0,0,0,0,280,485,24,790,0,0,0,0,0,0,0,0,123,0,0,123,1,1.21343405628813
