agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Mankato Department Of Public Safety,2017-01-01,Minnesota,42047,MN00701,0,4,1,1,1,2,9,3,0,1,0,0,0,0,0,0,0,0,34,32,28,94,4,1,0,14,36,0,0,35,4,2,1,3,0,1785,0,87,1305,2859,4,6040,15163,0,1,0,0,0,0,0,0,0,0,763,3829,63710,68302,104669,261,373,0,2803,47309,0,0,2809,14747,1861,71,16888,0,994,0,0,15163,44693,1517,8319,89506,1272,0,0,0,0,0,0,69612,1452,0,360,72696
Mankato Department Of Public Safety,2017-02-01,Minnesota,42047,MN00701,3,4,1,0,2,0,10,6,0,0,0,0,0,3,0,0,0,3,22,15,26,63,6,2,0,2,24,0,0,27,2,1,2,3,0,7973,629,75,150,0,0,8827,148655,0,0,0,0,0,4703,0,0,0,4703,583,1616,18922,21121,331961,249,497,0,2151,11762,0,0,5033,1430,2292,1306,2141,3916,0,2257,0,148655,5760,2934,14044,183306,1534,0,0,0,0,393,0,117579,653,0,541,120699
Mankato Department Of Public Safety,2017-03-01,Minnesota,42047,MN00701,4,2,4,0,1,2,13,2,0,0,0,0,0,0,1,0,0,1,22,25,27,74,2,1,0,17,26,0,0,27,1,0,2,2,0,27994,10040,1171,1231,0,18709,59145,26105,0,0,0,0,0,0,264,0,0,264,589,3210,41923,45721,157340,429,186,0,9307,32498,0,0,3267,35,1541,365,3361,0,0,42765,0,26105,38553,6800,11745,131235,1318,15,0,0,0,1175,0,14917,1057,2175,1715,22372
Mankato Department Of Public Safety,2017-04-01,Minnesota,42047,MN00701,10,6,3,0,1,0,20,7,0,0,0,0,0,1,0,3,0,4,30,21,33,84,6,9,0,10,18,0,0,37,4,5,0,5,0,6059,4414,3356,5644,0,0,19473,37479,0,0,0,0,0,9945,0,670,0,10615,722,2612,36788,40121,145166,5569,2722,0,12738,8398,0,0,5631,5063,1343,140,2900,1243,0,8822,0,37479,35716,7598,12447,107687,1260,20,0,994,0,241,0,18646,12621,158,656,34597
Mankato Department Of Public Safety,2017-05-01,Minnesota,42047,MN00701,5,2,2,0,0,1,10,1,0,1,0,0,0,1,0,0,0,1,28,33,23,84,2,8,0,12,21,0,0,39,2,2,1,3,0,2328,9363,485,0,0,10722,22897,12431,0,1,0,0,0,7,0,0,0,7,676,3891,19830,24397,72164,25,1280,0,6788,9899,0,0,5090,1314,1829,1962,5941,0,0,1748,0,12431,25904,6091,3829,59733,1132,148,0,1865,0,62,0,27348,4358,0,0,34913
Mankato Department Of Public Safety,2017-06-01,Minnesota,42047,MN00701,0,8,4,1,3,1,17,2,0,2,0,0,0,1,0,0,0,1,32,29,30,91,0,14,0,12,23,0,0,40,2,2,0,2,0,10352,0,4492,454,1,1492,16791,5780,0,2,0,0,0,311,0,0,0,311,778,3795,51699,56273,84938,0,3021,0,17819,12654,0,0,21585,1193,2489,1142,7298,168,0,21482,0,5780,22047,7222,11530,79158,1140,72,0,0,0,50,0,4351,3722,1349,871,11554
Mankato Department Of Public Safety,2017-07-01,Minnesota,42047,MN00701,2,8,6,1,4,2,23,4,0,1,1,0,0,0,0,0,0,1,33,33,36,102,3,11,0,19,26,0,0,41,2,2,1,3,0,2236,1001,1643,3109,8554,66,16609,13301,0,1,746,0,0,0,0,0,0,746,823,3896,35615,40334,84292,250,4424,0,9015,9866,0,0,5120,11659,6046,960,15557,0,0,916,0,13301,23291,3854,7066,70991,1251,218,0,0,0,46,0,10815,15420,0,297,28046
Mankato Department Of Public Safety,2017-08-01,Minnesota,42047,MN00701,4,4,4,3,3,2,20,7,0,1,0,0,0,0,0,0,0,0,39,33,44,116,1,1,0,23,26,0,0,36,29,4,2,6,0,251,600,1618,8153,934,5717,17274,47499,0,1,0,0,0,0,0,0,0,0,941,4134,81871,86947,199220,2,124,0,12861,55682,0,0,5545,12732,1168,498,10954,746,0,33394,0,47499,44134,8710,4617,151721,864,282,0,0,0,134,0,37292,6469,3145,6,48193
Mankato Department Of Public Safety,2017-09-01,Minnesota,42047,MN00701,0,9,1,0,1,7,18,7,0,3,0,0,1,0,0,1,0,2,38,25,23,86,1,1,0,14,23,0,0,33,14,5,2,7,0,8874,0,597,1921,0,6338,17730,93603,0,4,0,0,1,0,0,149,0,150,799,3019,73263,77082,282173,12,261,0,6770,10500,0,0,1687,57851,751,286,52055,1461,0,2426,12,93603,30459,3561,3954,188569,193,167,0,1459,0,0,12,88010,8254,0,0,98095
Mankato Department Of Public Safety,2017-10-01,Minnesota,42047,MN00701,1,8,3,1,2,0,15,6,0,10,0,0,0,0,0,0,0,0,34,31,38,103,0,2,0,12,32,0,0,35,22,3,2,5,0,8141,373,6980,3136,1,0,18631,102928,0,12,0,0,0,0,0,0,0,0,808,4173,36198,41179,265678,0,808,0,5713,23727,0,0,4010,6921,958,175,7728,1044,0,1355,0,102928,35472,6837,6253,162751,291,172,0,0,0,0,0,64392,7977,2735,1921,77487
Mankato Department Of Public Safety,2017-11-01,Minnesota,42047,MN00701,1,9,0,0,3,1,14,4,0,4,0,0,0,0,0,2,0,2,31,19,32,82,0,0,0,13,18,0,0,41,10,0,3,3,0,2939,1,0,4179,0,5207,12326,121200,0,5,0,0,0,0,0,1479,0,1479,675,2372,49934,52981,309191,0,0,0,6649,31495,0,0,10508,4330,1192,1246,19781,0,0,67,0,121200,30852,1430,12224,187991,446,839,0,0,0,67,0,115606,3805,1367,1089,123220
Mankato Department Of Public Safety,2017-12-01,Minnesota,42047,MN00701,2,7,0,0,1,4,14,2,0,1,0,0,0,0,0,2,0,2,31,27,30,88,0,0,0,5,24,0,0,47,12,0,1,1,0,9252,2,0,497,0,3652,13404,13436,0,1,0,0,0,0,0,634,0,634,641,3482,53765,57889,98801,0,0,0,2088,33128,0,0,10452,12221,2061,195,3922,0,0,8600,0,13436,30580,0,26571,85364,1427,191,0,249,0,22,0,249,8414,0,6215,16768
