agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Somerdale Borough Police,2017-01-01,New Jersey,5591,NJ00431,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,7,4,16,0,0,0,0,4,0,0,11,1,0,510,0,0,0,0,510,0,0,0,0,0,0,0,0,0,0,0,127,845,3157,4129,4639,0,0,0,0,2951,0,0,1109,70,85,0,870,0,0,0,0,0,3684,0,0,4639,85,0,0,0,0,0,0,18646,1705,0,0,20436
Somerdale Borough Police,2017-02-01,New Jersey,5591,NJ00431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,13,23,1,0,0,4,4,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,769,9422,10314,10314,96,0,0,1958,1068,0,0,5162,2030,0,0,1119,0,0,0,0,0,9195,0,0,10314,0,0,0,0,0,0,0,0,3774,0,0,3774
Somerdale Borough Police,2017-03-01,New Jersey,5591,NJ00431,3,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,6,3,3,12,0,0,0,0,1,0,0,7,4,0,4475,0,0,0,3729,8204,22754,0,0,0,0,0,0,0,0,0,0,346,344,1319,2009,55722,0,0,0,0,75,0,0,834,1100,608,0,665,0,0,0,0,22375,9319,0,0,32968,573,0,0,0,0,0,0,22375,226,0,0,23175
Somerdale Borough Police,2017-04-01,New Jersey,5591,NJ00431,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,2,5,13,0,0,0,2,0,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,137,1886,2113,2113,0,0,0,199,0,0,0,1318,597,905,0,0,0,0,0,0,0,1208,0,0,2113,905,0,0,0,0,0,0,0,1469,0,0,2374
Somerdale Borough Police,2017-05-01,New Jersey,5591,NJ00431,3,1,0,0,2,0,6,3,0,1,0,0,0,0,0,0,0,0,3,7,9,19,0,0,0,2,1,0,0,13,3,1068,1479,0,2155,0,0,4703,42886,0,0,0,0,0,0,0,0,0,0,124,787,2633,3544,94019,0,0,0,1110,559,0,0,1750,124,0,0,53,0,0,0,0,42886,8193,0,0,51133,0,0,0,0,0,0,0,4351,1853,0,0,6204
Somerdale Borough Police,2017-06-01,New Jersey,5591,NJ00431,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,7,4,6,17,0,1,0,4,1,0,0,4,7,0,0,0,3425,0,0,3425,0,0,0,0,0,0,0,0,0,0,0,408,737,8979,10124,13548,0,497,0,245,957,0,0,459,7966,249,0,124,0,0,314,0,0,12861,0,0,13548,0,0,0,0,0,0,0,34806,1172,0,0,35978
Somerdale Borough Police,2017-07-01,New Jersey,5591,NJ00431,2,2,1,0,0,1,6,0,0,1,0,0,0,0,0,0,0,0,2,8,11,21,0,1,0,2,3,0,0,11,4,0,3443,0,0,0,0,3443,0,0,0,0,0,0,0,0,0,0,0,30,1371,8278,9679,13122,0,124,0,808,2681,0,0,3405,2660,168,0,578,0,0,2362,0,0,10014,0,0,13122,168,0,0,0,0,0,0,0,2740,0,0,2908
Somerdale Borough Police,2017-08-01,New Jersey,5591,NJ00431,0,0,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,6,5,11,22,0,3,0,2,4,0,0,10,3,0,0,615,0,0,0,615,0,0,0,0,0,0,0,0,0,0,0,302,814,12289,13405,14021,0,448,0,1222,3290,0,0,1929,6516,443,0,7110,0,0,1492,0,0,4976,0,0,14021,443,0,0,0,0,0,0,0,1880,0,0,2322
Somerdale Borough Police,2017-09-01,New Jersey,5591,NJ00431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,12,5,22,0,0,0,2,2,0,0,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,76,92,2307,3601,6000,6076,0,0,0,684,1088,0,0,883,3346,154,0,137,0,0,0,0,0,5785,0,0,6076,30,0,0,0,0,0,0,0,727,0,0,757
Somerdale Borough Police,2017-10-01,New Jersey,5591,NJ00431,1,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,3,5,11,19,0,0,0,2,3,0,0,9,5,0,4475,0,0,0,3108,7583,0,0,0,0,0,0,0,0,0,0,0,92,644,6219,6955,14538,0,0,0,1099,2625,0,0,1565,1666,261,0,568,0,0,35,0,0,13674,0,0,14538,261,0,0,0,0,35,0,0,163,0,0,459
