agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Montrose Township Police Department,2017-01-01,Michigan,7466,MI25899,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,6962,0,0,0,0,0,6962,0,0,0,0,0,0,0,0,0,0,0,37,92,0,129,7092,0,0,0,0,37,0,0,0,92,0,6253,92,746,0,0,0,0,1,0,0,7092,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Montrose Township Police Department,2017-02-01,Michigan,7466,MI25899,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,373,0,0,0,0,0,373,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,374,0,0,0,1,0,0,0,0,0,0,0,0,0,0,124,0,0,126,0,124,374,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Montrose Township Police Department,2017-03-01,Michigan,7466,MI25899,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,3,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,37292,37327,37327,0,0,0,0,0,0,0,12,37315,0,35,0,0,0,37292,0,0,0,0,0,37327,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Montrose Township Police Department,2017-04-01,Michigan,7466,MI25899,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,2,4,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,2797,0,2797,3108,0,0,0,0,0,0,0,0,0,0,2,0,23308,23310,32322,0,0,0,0,0,0,0,0,23310,0,1,0,0,0,0,0,3108,26106,0,0,29215,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Montrose Township Police Department,2017-05-01,Michigan,7466,MI25899,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,26,26,0,0,0,0,0,0,0,0,26,0,1,25,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Montrose Township Police Department,2017-06-01,Michigan,7466,MI25899,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,2,4,0,0,0,1,0,0,0,0,3,0,0,0,0,1040,0,0,0,0,0,1040,6215,0,0,0,0,0,0,0,0,0,0,32,0,1819,1851,15322,0,0,0,31,0,0,0,0,1820,31,1,0,0,0,0,0,6215,2859,0,0,9107,0,1,0,0,0,0,0,0,311,0,0,312,1,1.24307319386626
Montrose Township Police Department,2017-07-01,Michigan,7466,MI25899,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,249,249,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Montrose Township Police Department,2017-08-01,Michigan,7466,MI25899,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,31388,0,0,0,0,31388,0,0,0,0,0,0,0,0,0,0,0,14,0,373,387,31774,0,0,0,0,12,0,0,0,374,0,14,4724,373,0,24861,0,0,746,249,808,31774,0,12,0,0,0,0,0,0,0,0,0,12,1,1.24307319386626
Montrose Township Police Department,2017-09-01,Michigan,7466,MI25899,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,1,0,0,1,0,0,0,1,0,0,0,0,6194,249,0,0,0,0,6443,1,0,0,0,0,0,0,0,0,0,0,36,124,993,1154,7599,0,124,0,0,993,0,0,0,36,0,0,0,0,0,0,0,1,7348,0,249,7598,0,0,0,0,0,0,0,1,0,0,0,1,1,1.24307319386626
Montrose Township Police Department,2017-10-01,Michigan,7466,MI25899,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,2,4,0,0,0,0,0,1,0,0,3,0,0,0,0,2510,0,0,0,0,0,2510,12431,0,0,0,0,0,0,0,0,0,0,50,99,1242,1391,28762,0,0,0,0,0,99,0,0,1292,25,342,994,0,0,1243,0,12431,1297,0,0,16331,0,0,0,0,0,0,0,12431,0,0,0,12431,1,1.24307319386626
