agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Littlefield Police Department,2017-01-01,Texas,5983,TX14003,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,3,5,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6215,0,0,0,0,0,0,0,0,0,0,0,199,6824,7023,19454,0,0,0,0,0,0,0,0,7023,497,0,808,0,0,5718,0,6215,0,0,0,13239,0,0,0,0,0,0,0,6215,0,0,0,6215
Littlefield Police Department,2017-02-01,Texas,5983,TX14003,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5028,0,0,5028,3108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11244,0,0,0,0,0,0,0,0,0,0,0,1274,0,0,0,0,3108,3754,0,0,8136,0,0,0,0,0,0,0,0,0,0,0,0
Littlefield Police Department,2017-03-01,Texas,5983,TX14003,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,3,0,3,6,0,0,0,2,0,0,0,0,4,0,0,0,0,808,2382,0,0,0,0,3190,74584,0,0,0,0,0,0,0,0,0,0,57,0,1280,1338,153696,0,0,0,57,0,0,0,0,1280,0,57,0,0,1202,870,0,74584,2398,0,0,79112,0,0,0,0,0,0,0,0,127,0,0,127
Littlefield Police Department,2017-04-01,Texas,5983,TX14003,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,4,1,11,16,0,0,0,6,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,93,126,19761,19980,19982,0,0,0,9993,0,0,0,0,9987,1,44,180,622,1038,0,0,1,18095,0,0,19981,0,0,0,0,199,0,0,1,646,0,0,847
Littlefield Police Department,2017-05-01,Texas,5983,TX14003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Littlefield Police Department,2017-06-01,Texas,5983,TX14003,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6422,0,0,6422,0,0,0,0,0,0,0,0,0,0,0,0,62,870,932,7354,0,0,0,0,0,0,0,0,932,0,0,62,373,0,0,0,0,6919,0,0,7354,0,0,0,0,0,0,0,0,188,0,0,188
Littlefield Police Department,2017-07-01,Texas,5983,TX14003,0,5,0,0,1,0,6,1,0,4,0,0,0,0,0,0,0,0,1,0,4,5,0,0,0,0,0,0,0,1,4,0,0,0,0,5615,0,0,262,0,0,5877,374,0,0,0,0,0,0,0,0,0,0,22,0,9907,9930,16555,0,0,0,0,0,0,0,22,9907,0,0,503,497,0,4575,0,1,5010,2486,3109,16181,0,0,0,0,0,0,0,1,15,0,0,16
Littlefield Police Department,2017-08-01,Texas,5983,TX14003,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,2,2,5,0,0,0,0,0,0,0,0,5,0,0,0,0,1554,1,0,0,0,0,1555,6215,0,0,0,0,0,0,0,0,0,0,1,236,6251,6489,20475,0,0,0,0,0,0,0,0,6489,1554,0,1,3703,0,0,0,6215,2786,0,0,14259,0,0,0,0,0,0,0,0,2548,0,0,2548
Littlefield Police Department,2017-09-01,Texas,5983,TX14003,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078,0,0,0,0,0,1078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,829,0,0,1078,0,0,0,0,0,0,0,0,0,0,0,0
Littlefield Police Department,2017-10-01,Texas,5983,TX14003,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,2,8,2,1,0,0,0,0,0,1,4,0,0,0,0,0,0,0,13257,0,0,13257,0,0,0,0,0,0,0,0,0,0,0,93,462,1057,1612,14870,435,50,0,0,0,0,0,91,1037,0,134,0,0,0,0,0,0,14239,0,496,14870,0,0,0,0,0,0,0,0,7542,0,0,7542
Littlefield Police Department,2017-11-01,Texas,5983,TX14003,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,6,8,0,0,0,2,0,0,0,1,5,0,0,0,0,85,0,0,0,0,0,85,22375,0,0,0,0,0,0,0,0,0,0,0,311,21325,21636,66471,0,0,0,385,0,0,0,18646,2604,124,0,0,753,0,322,0,22375,20409,0,112,44096,0,0,0,0,0,0,0,22375,0,0,0,22375
Littlefield Police Department,2017-12-01,Texas,5983,TX14003,2,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,2,0,0,0,0,2,0,0,0,0,0,10574,0,170,0,0,10744,0,0,0,0,0,0,0,0,0,0,0,0,385,5221,5606,16350,0,0,0,385,0,0,0,0,5221,1,0,5383,0,0,0,0,9945,1022,0,0,16350,0,0,0,0,0,0,0,9945,627,0,0,10571
Littlefield Police Department,2018-01-01,Texas,5934,TX14003,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,42470,0,0,0,0,0,0,0,1025,0,1025,30,0,3034,3064,89030,0,0,0,0,0,0,0,0,3064,0,0,1025,0,30,0,0,42470,3034,0,0,46559,0,0,0,0,0,0,0,42470,0,0,0,42470
Littlefield Police Department,2018-02-01,Texas,5934,TX14003,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,4,8,14,0,0,0,9,0,0,0,1,4,0,0,0,0,2088,0,0,0,0,0,2088,0,0,0,0,0,0,0,0,0,0,0,32,557,6405,6993,9081,0,0,0,5151,0,0,0,467,1375,937,32,3361,754,15,243,0,0,3316,425,0,9081,63,0,0,0,0,243,0,0,224,0,0,530
Littlefield Police Department,2018-03-01,Texas,5934,TX14003,3,0,0,1,0,0,4,1,0,0,0,0,0,0,0,1,0,1,2,0,2,4,0,0,0,3,0,0,0,0,1,0,0,0,0,0,636,0,0,5558,0,6193,7281,0,0,0,0,0,0,0,50,0,50,16,0,1109,1125,21929,0,0,0,1109,0,0,0,0,16,0,0,49,684,825,0,0,7281,5604,473,36,14952,0,0,0,0,0,0,0,7281,5460,0,0,12741
Littlefield Police Department,2018-04-01,Texas,5934,TX14003,1,0,0,0,2,0,3,0,0,1,0,0,0,0,0,0,0,0,1,1,6,8,0,0,0,1,0,0,0,1,6,0,0,0,0,0,243,0,40,0,0,283,0,0,0,0,0,0,0,0,0,0,0,29,182,4331,4542,4825,0,0,0,607,0,0,0,243,3692,0,39,2278,607,0,0,0,0,1901,0,0,4825,0,0,0,0,0,0,0,0,0,0,0,0
Littlefield Police Department,2018-05-01,Texas,5934,TX14003,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,2,0,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,394,0,0,0,0,394,0,0,0,0,0,0,0,0,0,0,0,159,335,0,494,888,0,0,0,0,0,0,0,0,494,0,0,79,0,0,0,0,0,809,0,0,888,0,0,0,0,0,0,0,0,103,0,0,103
Littlefield Police Department,2018-06-01,Texas,5934,TX14003,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5,3,5,13,0,0,0,1,0,0,0,0,12,0,0,0,0,3131,0,0,91,0,0,3222,0,0,0,0,0,0,0,0,0,0,0,176,342,9953,10471,13692,0,0,0,49,0,0,0,0,10422,989,113,2233,0,0,0,0,0,10358,0,0,13692,0,18,0,0,0,0,0,0,47,0,0,66
Littlefield Police Department,2018-07-01,Texas,5934,TX14003,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1176,0,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,4126,4126,5301,0,0,0,0,0,0,0,0,4126,0,0,0,0,0,0,0,0,2427,2389,485,5301,30,0,0,0,0,0,0,0,1456,0,0,1486
Littlefield Police Department,2018-08-01,Texas,5934,TX14003,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,8,3,12,23,0,0,0,15,0,0,0,0,8,0,0,0,0,3189,3725,0,0,0,0,6914,2428,0,0,0,0,0,0,0,0,0,0,141,413,28346,28899,40669,0,0,0,6244,0,0,0,0,22655,4071,36,67,1699,0,0,0,2428,26751,1577,1611,38241,18,0,0,0,0,0,0,0,2,0,0,21
Littlefield Police Department,2018-09-01,Texas,5934,TX14003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
