agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Farmersville Police Department,2017-01-01,California,10760,CA05403,0,0,1,0,0,3,4,4,0,0,0,0,1,0,0,0,0,1,3,1,3,7,1,0,0,4,1,0,0,0,1,1,0,9,8,0,0,0,0,0,286,286,64354,0,0,0,0,10,0,0,0,0,10,57,210,1492,1759,130763,622,0,0,864,249,0,0,0,25,174,0,1119,0,10,0,0,63397,1398,62,249,66409,0,0,0,0,10,0,0,37292,1,0,0,37303,1,1.24307319386626
Farmersville Police Department,2017-02-01,California,10760,CA05403,0,0,1,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,3,2,0,5,0,0,0,2,2,0,0,0,1,1,1,2,0,0,0,6215,0,0,0,6215,14917,0,0,0,0,0,0,0,0,0,0,20,305,0,324,36374,0,0,0,181,124,0,0,0,19,124,0,0,0,12,6215,0,14917,63,0,124,21457,0,0,0,0,0,0,0,9945,19,0,0,9963,1,1.24307319386626
Farmersville Police Department,2017-03-01,California,10760,CA05403,0,0,1,0,0,2,3,4,0,0,0,0,0,0,0,0,0,0,4,1,6,11,0,0,0,4,3,0,0,3,1,0,3,4,1,0,0,87,0,0,60,147,15538,0,0,0,0,0,0,0,0,0,0,20,177,5000,5196,36420,0,0,0,1243,2177,0,0,782,994,137,72,425,0,1876,0,0,15538,1334,7,1492,20881,0,65,0,0,0,0,0,5594,0,7,1119,6785,1,1.24307319386626
Farmersville Police Department,2017-04-01,California,10760,CA05403,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,1,0,1,5,2,2,9,0,0,0,5,1,0,0,0,3,1,0,2,1,0,0,1431,0,0,0,1431,6215,0,0,0,0,0,0,0,1,0,1,80,186,2300,2566,16428,0,0,0,559,36,0,0,0,1970,31,186,34,0,746,0,0,6215,2131,0,870,10213,0,0,0,0,0,0,0,746,2,0,0,748,1,1.24307319386626
Farmersville Police Department,2017-05-01,California,10760,CA05403,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,5,3,0,8,0,1,1,2,0,0,0,2,2,1,2,4,1,0,0,0,0,0,0,0,23370,0,0,0,0,0,0,0,0,0,0,81,410,0,491,47231,0,124,224,2,0,0,0,57,83,6,60,224,0,0,0,0,23370,201,0,0,23861,6,10,0,0,0,0,0,16160,15,0,0,16191,1,1.24307319386626
Farmersville Police Department,2017-06-01,California,10760,CA05403,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,4,1,6,11,0,0,0,5,3,0,0,1,2,0,2,2,0,0,0,1207,0,0,0,1207,29585,0,0,0,0,0,0,0,0,0,0,56,124,6159,6340,66717,0,0,0,863,4230,0,0,2,1244,311,29,646,0,360,311,0,29585,3590,0,2300,37132,0,26,0,0,0,0,0,24861,0,0,0,24888,1,1.24307319386626
Farmersville Police Department,2017-07-01,California,10760,CA05403,0,0,1,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,2,1,8,11,0,2,0,5,2,0,0,0,2,0,2,4,2,0,0,6091,0,0,0,6091,18276,0,0,0,0,0,0,0,0,0,0,20,142,8375,8536,51179,0,1193,0,1310,5267,0,0,0,766,367,5,149,0,0,4226,0,18025,3205,2666,4260,32903,31,0,0,0,0,0,0,8080,406,926,3008,12452,1,1.24307319386626
Farmersville Police Department,2017-08-01,California,10760,CA05403,1,0,3,0,0,2,6,5,0,1,0,0,0,0,0,0,0,0,3,2,3,8,0,0,0,7,0,0,0,0,1,2,4,8,2,0,0,21161,0,0,163,21324,20026,0,0,0,0,0,0,0,0,0,0,0,242,7279,7522,68897,0,0,0,5339,0,0,0,0,2183,6,42,2399,62,50,13848,0,19889,5726,758,6091,48871,0,0,0,0,0,0,0,18646,932,0,6091,25669,1,1.24307319386626
Farmersville Police Department,2017-09-01,California,10760,CA05403,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,2,4,1,4,9,0,0,0,6,1,0,0,2,0,0,0,0,0,0,0,0,0,0,12431,12431,0,0,0,0,0,0,0,0,638,0,638,44,205,10131,10380,23448,0,0,0,8053,2318,0,0,9,0,137,205,994,0,0,6,0,0,21992,0,113,23448,0,0,0,0,0,0,0,0,2,0,0,2,1,1.24307319386626
Farmersville Police Department,2017-10-01,California,10760,CA05403,0,0,1,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,5,0,1,6,0,0,0,3,1,0,0,2,0,0,1,3,2,0,0,52647,0,0,58,52705,55255,0,0,0,0,0,0,0,0,0,0,60,0,932,992,164206,0,0,0,559,1,0,0,58,373,0,58,12431,2548,0,37603,0,54695,622,622,373,108952,0,0,4972,1989,0,31077,0,6215,2,0,0,44256,1,1.24307319386626
Farmersville Police Department,2017-11-01,California,10760,CA05403,0,0,1,0,0,2,3,2,0,0,0,0,0,0,0,1,0,1,4,3,3,10,0,1,0,2,2,0,1,2,2,0,3,3,0,0,0,6091,0,0,2986,9077,6215,0,0,0,0,0,0,0,2175,0,2175,145,424,1747,2316,25999,0,249,0,208,809,0,191,94,764,15,0,164,622,58,124,0,6215,7146,3188,2250,19784,0,0,0,0,0,124,0,12431,0,0,0,12555,1,1.24307319386626
