agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Jonesboro Police Department,2017-01-01,Georgia,4731,GA03104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,10,1,0,0,0,3,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,341,2453,2827,2827,199,0,0,0,1490,0,994,67,76,75,0,290,0,14,0,0,0,68,19,2362,2827,0,0,0,0,14,0,0,0,67,0,0,81
Jonesboro Police Department,2017-02-01,Georgia,4731,GA03104,0,2,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,2,2,1,5,0,0,0,1,1,0,0,0,3,2486,0,0,0,0,0,2486,44751,0,0,0,0,0,0,0,0,0,0,26,373,336,735,92722,0,0,0,25,1,0,0,0,709,0,0,0,0,2206,0,0,44751,1014,0,0,47971,0,0,0,0,0,0,0,13674,0,0,0,13674
Jonesboro Police Department,2017-03-01,Georgia,4731,GA03104,0,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,5,3,5,13,0,0,0,5,0,0,0,0,8,0,0,0,0,0,0,0,24861,0,0,0,0,0,0,0,0,0,0,53,254,38662,38969,88692,0,0,0,24927,0,0,0,0,14042,0,1,50,0,0,0,0,24924,38495,0,360,63831,0,0,0,0,0,0,0,0,0,0,0,0
Jonesboro Police Department,2017-04-01,Georgia,4731,GA03104,2,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,3,5,0,0,0,0,0,0,0,1,4,0,1367,0,1044,0,0,2412,0,0,0,0,0,0,0,0,0,0,0,1,0,2223,2224,4635,0,0,0,0,0,0,0,1556,668,0,1974,0,249,0,1367,0,0,1045,0,0,4635,0,1556,0,249,0,0,0,0,0,0,1,1806
Jonesboro Police Department,2017-05-01,Georgia,4731,GA03104,2,0,0,0,1,0,3,2,0,0,0,0,0,1,0,0,0,1,2,1,4,7,0,0,0,2,0,0,0,1,4,0,231,0,112,0,0,343,18647,0,0,0,0,0,0,0,0,0,0,27,109,3271,3407,41045,0,0,0,1243,0,0,0,27,2137,0,37,1999,0,0,0,0,18647,1093,622,0,22398,0,0,0,0,0,0,0,0,0,0,0,0
Jonesboro Police Department,2017-06-01,Georgia,4731,GA03104,0,0,0,2,1,0,3,4,0,0,0,0,0,0,0,0,0,0,7,4,5,16,0,0,0,3,0,0,0,3,10,0,0,0,0,5594,0,5594,63869,0,0,0,0,0,0,0,0,0,0,70,533,12687,13290,146622,0,0,0,435,0,0,0,194,12661,0,11,367,0,135,0,0,72387,9851,0,1,82753,0,0,1,0,0,0,0,19889,35,0,0,19925
Jonesboro Police Department,2017-07-01,Georgia,4731,GA03104,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,3,5,5,13,0,0,0,2,1,0,0,0,10,0,0,0,0,2362,0,2362,3729,0,0,0,0,0,0,0,65,0,65,41,614,24927,25582,35467,0,0,0,15976,127,0,0,0,9480,124,127,179,360,0,870,0,21024,8805,0,249,31738,0,127,0,0,0,0,0,15429,0,0,0,15556
Jonesboro Police Department,2017-08-01,Georgia,4731,GA03104,1,1,0,1,0,0,3,2,0,1,0,0,0,0,0,0,0,0,4,3,3,10,0,1,0,6,0,0,0,0,3,1186,742,0,0,1026,0,2954,12431,0,0,0,0,0,0,0,0,0,0,15,479,3829,4322,32137,0,186,0,4030,0,0,0,0,106,0,5,314,1044,0,249,0,12431,5663,0,0,19706,0,0,143,373,0,0,0,0,186,0,0,702
Jonesboro Police Department,2017-09-01,Georgia,4731,GA03104,2,0,0,0,1,0,3,2,0,0,0,0,0,0,1,0,0,1,10,3,6,19,0,1,0,12,0,0,0,1,5,0,13807,0,12,0,0,13819,21334,0,0,0,0,0,0,13214,0,0,13214,180,454,28311,28945,98645,0,249,0,1789,0,0,0,661,26246,9425,674,307,622,298,11362,0,48681,2786,2113,1044,77312,0,0,0,0,0,0,0,42264,0,0,0,42264
Jonesboro Police Department,2017-10-01,Georgia,4731,GA03104,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3,2,4,9,0,0,0,2,2,0,0,1,4,0,0,0,808,0,0,808,0,0,0,0,0,0,0,0,0,0,0,71,168,8735,8974,9782,0,0,0,2051,5876,0,0,6,1040,0,6,1520,373,0,0,0,0,2599,311,4972,9782,0,0,0,0,0,0,0,0,0,0,0,0
