agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Gooding Police Department,2017-01-01,Idaho,3481,ID02401,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,685,0,685,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,686,0,0,0,0,0,0,0,0,1,0,0,685,0,1,0,0,0,0,0,0,686,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Gooding Police Department,2017-02-01,Idaho,3481,ID02401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,5,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,2418,2489,2489,0,0,0,2418,0,0,0,71,0,746,12,50,901,0,0,0,0,406,0,373,2489,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Gooding Police Department,2017-03-01,Idaho,3481,ID02401,0,1,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,0,0,0,380,0,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567,0,0,0,0,0,0,0,0,0,1,0,0,62,124,0,0,0,317,62,0,567,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Gooding Police Department,2017-04-01,Idaho,3481,ID02401,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,152,0,0,152,0,0,0,0,0,0,0,0,0,0,0,61,0,3108,3169,3320,0,0,0,0,0,0,0,61,3108,50,0,3108,0,99,0,0,0,63,0,0,3320,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Gooding Police Department,2017-05-01,Idaho,3481,ID02401,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18646,0,0,0,0,0,0,0,0,0,0,0,0,622,622,37914,0,0,0,0,0,0,0,0,622,0,0,0,0,0,0,0,18646,622,0,0,19268,0,0,0,0,0,0,0,18646,0,0,0,18646,1,1.24307319386626
Gooding Police Department,2017-06-01,Idaho,3481,ID02401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Gooding Police Department,2017-07-01,Idaho,3481,ID02401,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,12,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Gooding Police Department,2017-08-01,Idaho,3481,ID02401,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,149,0,0,0,0,0,149,50,0,0,50,200,0,0,0,0,0,0,0,0,50,0,1,149,0,50,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Gooding Police Department,2017-09-01,Idaho,3481,ID02401,1,1,0,2,1,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,65,62,0,1,11697,0,11825,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,11828,0,0,0,0,0,0,0,0,2,0,2,1305,0,63,0,0,0,10457,0,0,11828,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Gooding Police Department,2017-10-01,Idaho,3481,ID02401,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8702,0,0,0,0,0,0,0,0,0,0,1,0,329,331,17734,0,0,0,0,0,0,0,0,331,329,0,0,0,0,0,0,8702,1,0,0,9032,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Gooding Police Department,2017-11-01,Idaho,3481,ID02401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Gooding Police Department,2017-12-01,Idaho,3481,ID02401,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6215,0,0,0,6215,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Gooding Police Department,2018-01-01,Idaho,3433,ID02401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Gooding Police Department,2018-02-01,Idaho,3433,ID02401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,5,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,73,3932,4037,4037,0,0,0,397,0,0,0,0,3640,24,0,8,0,0,0,0,0,3713,0,291,4037,0,0,0,0,0,0,0,1820,3640,0,0,5460,1,1.21343405628813
