agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Muskogee Police Department,2017-01-01,Oklahoma,38199,OK05101,16,6,0,21,3,0,46,8,0,2,0,0,0,1,2,1,0,4,19,17,24,60,0,0,0,19,5,0,0,22,14,0,0,0,0,8508,9879,0,1865,230289,0,250540,84778,0,0,0,0,0,311,242,2424,0,2977,368,1978,39075,41420,464493,0,0,0,11497,2474,0,0,10272,17178,9890,1028,6048,2348,18261,3627,0,136738,189150,6955,5967,380011,341,755,203,0,0,22,0,21132,2138,0,311,24901
Muskogee Police Department,2017-02-01,Oklahoma,38199,OK05101,33,11,0,10,2,0,56,14,0,1,0,0,0,0,1,0,1,2,31,20,35,86,1,0,0,33,2,0,0,35,15,0,0,0,0,11027,64934,0,0,16458,0,92420,222510,0,0,0,0,0,0,0,0,1865,1865,653,2136,69613,72402,611706,112,0,0,50404,4009,0,0,2968,14908,10770,1190,9225,9447,7577,22836,0,221391,89360,3405,14211,389411,287,878,0,336,0,101,0,101062,2990,0,0,105653
Muskogee Police Department,2017-03-01,Oklahoma,38199,OK05101,23,11,0,4,0,0,38,6,0,5,1,1,0,1,0,2,1,6,24,27,52,103,2,0,1,31,8,0,0,33,28,0,0,0,0,12792,25398,0,0,25993,0,64184,138590,0,0,0,6,0,2,0,4674,531,5213,567,3284,80830,84681,431258,13052,0,62,17693,10291,0,0,5435,38147,4787,567,10375,3851,2231,17742,0,166292,66799,4629,15394,292668,367,402,0,373,0,140,0,13177,4741,0,2699,21898
Muskogee Police Department,2017-04-01,Oklahoma,38199,OK05101,27,8,0,8,1,0,44,10,0,5,0,0,0,1,1,0,0,2,20,14,42,76,2,0,0,24,3,0,1,21,25,0,0,0,0,4392,659682,0,2262,18557,0,684892,103299,0,0,0,0,0,311,3891,0,0,4202,384,1866,63179,65429,961122,168,0,0,15807,584,0,186,2924,45760,6566,986,8898,1461,2511,11411,0,112995,691080,15788,6493,858189,0,186,3878,0,0,0,0,169182,1739,496,0,175482
Muskogee Police Department,2017-05-01,Oklahoma,38199,OK05101,20,16,0,16,6,0,58,12,0,2,0,0,0,1,0,1,0,2,30,26,44,100,4,1,0,33,7,0,0,32,23,0,0,0,0,31559,42092,0,9035,65694,0,148379,217662,0,0,0,0,0,907,0,276,0,1183,523,3508,53934,57966,642853,429,249,0,18001,4532,0,0,5465,29291,6833,1264,2816,0,4724,18497,0,223256,132844,21857,13721,425811,1942,63,0,0,50,0,0,62154,29364,496,0,94068
Muskogee Police Department,2017-06-01,Oklahoma,38199,OK05101,16,17,0,12,5,0,50,8,0,4,0,1,0,1,3,2,1,8,14,22,26,62,2,1,1,21,1,0,0,16,20,0,0,0,0,18425,42401,0,702,28289,0,89817,62216,0,0,0,1471,0,75,1411,764,1417,5138,353,2973,45078,48404,267790,149,124,114,10122,977,0,0,1753,35164,2404,3142,18431,8266,3581,8242,0,73217,76802,2275,9214,205574,820,93,0,0,249,0,0,20759,10085,0,1492,33498
Muskogee Police Department,2017-07-01,Oklahoma,38199,OK05101,30,12,0,10,5,0,57,12,0,1,0,0,0,2,1,1,0,4,25,30,37,92,3,0,0,35,14,0,0,22,18,0,0,0,0,12560,45784,0,907,30019,0,89270,101808,0,0,0,0,0,236,298,2295,0,2829,673,3513,62586,66772,362486,3363,0,0,11722,9568,0,0,1832,40287,1779,2634,13992,1678,20743,19091,0,102926,83705,2863,11317,260728,327,264,12,0,0,0,0,186958,6847,124,423,194955
Muskogee Police Department,2017-08-01,Oklahoma,38199,OK05101,19,11,0,6,2,0,38,16,0,4,0,1,0,3,0,1,1,6,36,25,57,118,0,0,0,52,7,0,1,30,28,0,0,0,0,8326,296810,0,883,14121,0,320140,116227,0,0,0,324,0,646,0,994,124,2090,779,3222,109542,113544,668228,0,0,0,42468,2322,0,603,14447,53703,23879,1264,9321,435,257167,11424,0,117470,104158,14142,15562,554823,559,98,0,0,0,9820,0,96214,6694,2,0,113388
Muskogee Police Department,2017-09-01,Oklahoma,38199,OK05101,17,14,0,18,1,0,50,13,0,2,0,1,0,0,1,0,0,2,30,29,43,102,1,0,1,31,3,0,0,33,33,0,0,0,0,2047,36073,0,8204,16905,0,63229,140778,0,0,0,0,0,0,1210,0,0,1210,625,3757,52056,56438,402433,12,0,373,16416,1582,0,0,5419,32636,4515,914,5718,2175,16384,3308,0,140778,73662,13467,771,261692,394,68,0,0,280,138,0,118092,6075,0,0,125047
Muskogee Police Department,2017-10-01,Oklahoma,38199,OK05101,23,7,0,6,2,0,38,6,0,2,0,1,0,2,2,0,3,8,22,26,42,90,2,0,0,35,5,0,2,28,18,0,0,0,0,7477,67995,0,628,3539,0,79639,51438,0,0,0,249,0,757,2126,0,1928,5059,497,3503,125917,129917,317492,94,0,0,59602,39511,0,2035,20500,8176,7815,1720,10213,6778,4680,41152,0,50966,80826,55800,6164,266116,403,168,0,622,219,0,0,32941,5718,0,1243,41314
