agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Aspen Police Department,2017-01-01,Colorado,6906,CO04901,0,0,0,1,1,0,2,2,0,1,0,0,0,0,0,0,0,0,2,3,23,28,0,0,0,7,4,0,0,1,16,0,0,0,0,0,0,0,0,6169,0,6169,11188,0,0,0,0,0,0,0,0,0,0,50,360,46803,47213,75758,0,0,0,12437,3363,0,0,721,30693,5645,1802,7553,0,398,18646,0,11188,18307,0,1032,64570,1653,0,0,0,373,0,0,0,3872,0,0,5898,1,1.24307319386626
Aspen Police Department,2017-02-01,Colorado,6906,CO04901,2,3,0,1,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,2,16,18,0,2,0,1,0,0,0,1,14,0,0,0,0,385,1098,0,0,777,0,2260,92982,0,0,0,0,0,0,0,0,0,0,0,251,13497,13748,201972,0,1118,0,127,0,0,0,589,11915,3038,1247,839,0,127,746,0,90744,12249,0,0,108990,2491,0,0,0,0,0,0,9945,1802,0,0,14238,1,1.24307319386626
Aspen Police Department,2017-03-01,Colorado,6906,CO04901,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,4,27,32,0,6,0,1,5,0,0,0,20,0,0,0,0,0,241,0,0,0,0,241,8329,0,0,0,0,0,0,0,0,0,0,25,484,57030,57538,74436,0,5407,0,395,1410,0,0,0,50326,13211,808,2752,0,311,12572,0,8329,24395,3729,0,66108,0,0,0,0,0,0,0,7458,1865,0,0,9323,1,1.24307319386626
Aspen Police Department,2017-04-01,Colorado,6906,CO04901,0,1,0,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,1,7,8,16,1,1,0,2,2,0,0,1,9,0,0,0,0,0,0,0,0,124,0,124,2486,0,0,0,0,0,0,0,0,0,0,12,758,26422,27192,32289,62,124,0,1504,20455,0,0,62,4985,20417,50,124,0,62,0,0,2486,6663,0,0,29803,0,0,0,0,62,0,0,2486,2175,0,0,4724,1,1.24307319386626
Aspen Police Department,2017-05-01,Colorado,6906,CO04901,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,7,11,0,3,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6215,0,0,0,0,0,0,0,0,0,0,0,671,6427,7098,19529,0,3481,0,622,597,0,0,0,2399,994,0,696,0,0,0,0,6215,5407,0,0,13313,87,0,75,0,0,0,0,6215,186,0,0,6563,1,1.24307319386626
Aspen Police Department,2017-06-01,Colorado,6906,CO04901,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,3,2,21,26,0,9,0,2,3,0,0,1,11,0,0,0,0,0,409,0,0,0,0,409,28591,0,0,0,0,0,0,0,0,0,0,44,360,37829,38233,95824,0,10927,0,1442,994,0,0,266,24604,10377,409,93,609,6227,2175,0,28591,18752,0,0,67233,10153,0,0,0,11,0,0,26726,3294,0,0,40185,1,1.24307319386626
Aspen Police Department,2017-07-01,Colorado,6906,CO04901,1,1,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,4,4,19,27,1,14,0,3,0,0,0,1,8,0,0,0,0,1584,0,0,0,3080,0,4664,1865,0,0,0,0,0,0,0,0,0,0,112,597,35322,36030,44424,622,21381,0,1945,0,0,0,1200,10883,2443,0,559,0,1745,8515,0,1865,27432,0,0,42559,1200,0,0,0,0,0,0,0,14575,0,0,15775,1,1.24307319386626
Aspen Police Department,2017-08-01,Colorado,6906,CO04901,4,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,3,4,13,20,0,7,0,2,6,0,0,0,5,0,0,0,0,0,8397,0,0,0,0,8397,0,0,0,0,0,0,0,0,0,0,0,111,533,25694,26338,34735,0,8266,0,684,656,0,0,0,16732,6240,256,1722,622,56,0,0,0,25840,0,0,34735,12,0,0,0,0,0,0,0,1405,0,0,1417,1,1.24307319386626
Aspen Police Department,2017-09-01,Colorado,6906,CO04901,0,2,0,2,0,0,4,1,0,0,0,0,0,0,0,0,0,0,2,5,14,21,1,12,0,1,3,0,0,0,4,0,0,0,0,1827,0,0,0,1784,0,3611,3729,0,0,0,0,0,0,0,0,0,0,72,820,148263,149155,160225,44,14960,0,373,122829,0,0,0,10949,5467,0,11268,631,746,118080,0,3729,16574,0,0,156495,0,0,124,0,0,0,0,0,650,0,0,774,1,1.24307319386626
Aspen Police Department,2017-10-01,Colorado,6906,CO04901,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,5,7,14,0,4,0,1,5,0,0,0,4,0,0,0,0,0,0,0,0,373,0,373,8702,0,0,0,0,0,0,0,0,0,0,19,830,21443,22292,40068,0,5097,0,124,2434,0,0,0,14637,302,19,1181,0,0,14855,0,8702,6309,0,0,31366,0,0,93,0,0,0,0,8702,342,0,0,9137,1,1.24307319386626
Aspen Police Department,2017-11-01,Colorado,6906,CO04901,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,2,11,14,0,1,0,2,3,0,0,1,7,0,0,0,0,20380,37,0,0,0,0,20417,1243,0,0,0,0,0,0,0,0,0,0,6,249,35517,35772,58676,0,622,0,10324,1374,0,0,18801,4652,26826,37,1898,0,0,0,0,1492,13692,2921,10566,57432,25582,0,230,0,0,0,0,0,13630,1678,622,41742,1,1.24307319386626
Aspen Police Department,2017-12-01,Colorado,6906,CO04901,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,4,4,12,20,0,2,0,0,3,0,0,2,13,0,0,0,0,0,0,0,0,3860,0,3860,78425,0,0,0,0,0,0,0,0,0,0,102,533,24669,25304,186015,0,3302,0,0,883,0,0,68,21051,19958,864,1386,0,1299,0,0,76449,7634,0,0,107589,2362,0,0,0,1299,0,0,7458,623,0,0,11742,1,1.24307319386626
Aspen Police Department,2018-01-01,Colorado,7465,CO04901,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,10,23,35,0,1,0,0,12,0,0,1,21,0,0,0,0,24,728,0,0,0,0,752,3640,0,0,0,0,0,0,0,0,0,0,16,1539,61255,62810,70843,0,121,0,0,38660,0,0,16,24013,44284,222,2432,0,1456,6201,0,3640,8160,807,0,67202,2296,16,0,0,0,0,0,0,613,0,0,2924,1,1.21343405628813
