agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Bremen Police Department,2017-01-01,Georgia,6406,GA07101,2,0,0,0,0,0,2,0,0,0,1,1,0,0,2,0,0,4,1,4,14,19,0,0,0,5,1,0,1,3,9,1,0,1,0,0,7235,0,0,0,0,7235,0,0,0,0,441,0,0,341,0,0,782,37,635,60083,60755,68772,0,0,0,6004,41021,0,37,822,12871,50,20,6649,3182,743,4236,1243,2280,43852,634,5882,68772,50,20,0,0,0,10,0,994,19,0,288,1381
Bremen Police Department,2017-02-01,Georgia,6406,GA07101,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,2,3,5,10,0,0,0,2,0,0,1,1,6,1,0,1,0,0,249,0,0,0,0,249,2486,0,0,0,0,0,0,0,0,0,0,1,188,27350,27539,32760,0,0,0,311,0,0,945,0,26284,63,0,3160,249,0,0,0,24861,1940,0,0,30274,22,97,0,0,0,0,0,24240,173,0,0,24532
Bremen Police Department,2017-03-01,Georgia,6406,GA07101,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,4,6,10,20,1,0,0,3,3,0,1,5,7,1,0,1,0,0,0,0,884,0,0,884,18646,0,0,0,0,0,0,0,0,0,0,87,924,10927,11937,50113,2147,0,0,3232,891,0,352,1454,3861,22,1198,262,1243,414,85,0,20793,2378,124,4947,31467,0,1101,0,0,0,0,0,18646,101,0,0,19848
Bremen Police Department,2017-04-01,Georgia,6406,GA07101,1,3,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,3,6,13,22,0,0,0,1,4,0,1,6,10,1,0,1,0,1630,0,0,0,0,0,1630,12431,0,0,0,0,0,0,0,0,0,0,63,767,20001,20831,47323,0,0,0,373,3186,0,373,1232,15668,654,835,8065,0,352,4974,0,13674,4163,0,2175,34892,20,236,0,0,352,4972,0,1243,607,0,0,7430
Bremen Police Department,2017-05-01,Georgia,6406,GA07101,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,4,14,20,0,0,0,1,5,0,0,7,7,0,0,0,0,1865,0,0,0,0,0,1865,17403,0,0,0,0,0,0,0,0,0,0,72,581,44134,44787,81457,0,0,0,112,37037,0,0,3391,4246,0,0,18189,0,405,0,0,17403,19875,0,8182,64054,0,0,0,0,35,0,0,0,623,0,196,854
Bremen Police Department,2017-06-01,Georgia,6406,GA07101,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,3,1,9,13,0,0,0,0,1,0,0,4,8,0,1,1,0,0,0,0,0,373,0,373,12667,0,0,0,0,0,0,0,0,0,0,14,62,13174,13250,38957,0,0,0,0,547,0,0,1304,11399,746,797,1732,0,0,199,0,19438,1615,311,1453,26290,0,0,0,0,0,0,0,7007,561,0,0,7568
Bremen Police Department,2017-07-01,Georgia,6406,GA07101,1,1,0,1,2,0,5,1,0,0,0,0,0,0,0,0,0,0,2,6,9,17,0,0,0,1,0,0,0,3,13,0,1,1,0,124,0,0,2710,385,0,3220,31077,0,0,0,0,0,0,0,0,0,0,68,727,12022,12817,78191,0,0,0,124,0,0,0,392,12301,445,392,3953,218,699,0,0,37292,2225,0,1891,47114,0,0,0,0,0,0,0,9323,0,0,0,9323
Bremen Police Department,2017-08-01,Georgia,6406,GA07101,5,4,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,5,4,21,30,0,0,0,10,1,0,0,4,15,1,1,2,0,1616,4909,0,0,0,0,6525,19081,0,0,0,0,0,0,0,0,0,0,66,681,46353,47100,91787,0,0,0,5861,280,0,0,201,40758,162,0,1344,1492,3546,5973,0,23618,26586,6452,3534,72706,0,0,1,0,4,500,0,12431,571,0,0,13506
Bremen Police Department,2017-09-01,Georgia,6406,GA07101,2,2,0,1,0,0,5,2,0,0,0,0,0,0,0,0,0,0,3,5,4,12,0,0,0,0,0,0,2,2,8,0,2,2,0,0,1075,0,0,3729,0,4804,2113,0,0,0,0,0,0,0,0,0,0,52,692,5118,5862,14893,0,0,0,0,0,0,275,25,5563,612,0,234,311,0,0,0,5842,4272,0,1509,12780,21,0,0,0,0,0,0,5097,6,0,0,5124
Bremen Police Department,2017-10-01,Georgia,6406,GA07101,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,3,11,20,0,0,0,4,0,0,1,1,14,0,0,0,0,0,1156,0,0,0,0,1156,0,0,0,0,0,0,0,0,0,0,0,83,419,72850,73353,74509,0,0,0,1196,0,0,131,7,72019,0,934,1891,0,0,37,0,42488,29159,0,0,74509,0,0,0,0,0,0,0,0,497,0,0,497
