agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Bowie County Sheriff's Office,2017-01-01,Texas,38184,TX01900,8,3,3,1,0,0,15,7,1,4,0,0,0,1,0,0,0,1,6,6,10,22,1,0,0,5,0,0,0,0,16,1,1,2,0,7894,18799,11222,0,1476,0,39391,72472,0,0,0,0,0,302,0,0,0,302,14,1191,15226,16431,201068,622,0,0,1207,0,0,0,0,14602,162,259,4603,9471,9771,9820,56,72098,15712,1653,4991,128596,12,0,0,932,0,0,0,55690,2559,0,0,59194
Bowie County Sheriff's Office,2017-02-01,Texas,38184,TX01900,4,2,4,1,0,0,11,8,0,-1,0,0,0,0,0,0,0,0,6,4,17,27,1,0,0,13,0,0,0,0,13,3,4,7,0,9251,1623,10398,0,10311,0,31584,50494,0,0,0,0,0,0,0,0,0,0,19,482,24439,24940,157511,373,0,0,11787,0,0,0,0,12780,1101,137,1057,2579,11940,2983,6215,50494,15469,8943,6100,107017,63,0,0,2238,0,0,0,56958,19616,0,0,78874
Bowie County Sheriff's Office,2017-03-01,Texas,38184,TX01900,1,3,1,9,0,2,16,6,0,2,0,0,0,1,0,0,0,1,2,3,12,17,3,1,0,2,0,0,0,0,11,1,2,3,0,2822,2287,5221,0,7233,6539,24102,44360,0,0,0,0,0,1057,0,0,0,1057,34,384,11286,11704,125583,2238,186,0,1243,0,0,0,0,8036,134,4,870,5038,702,1137,0,44148,25794,1902,1493,81222,0,0,0,497,0,0,0,12493,2741,249,0,15980
Bowie County Sheriff's Office,2017-04-01,Texas,38184,TX01900,2,3,3,1,2,0,11,5,0,3,0,0,0,0,0,0,0,0,3,1,9,13,0,0,0,2,0,0,0,1,10,2,0,2,0,7892,753,2922,6,2430,0,14004,24301,0,0,0,0,0,0,0,0,0,0,34,124,15696,15854,78460,497,0,0,6173,0,0,0,34,9150,0,53,312,883,5345,0,0,26165,11193,7877,2331,54159,12,0,0,440,0,0,0,6215,1203,620,746,9237
Bowie County Sheriff's Office,2017-05-01,Texas,38184,TX01900,10,3,4,2,1,2,22,4,1,0,0,0,0,0,0,0,2,2,1,5,17,23,2,0,1,3,0,0,0,0,17,3,0,4,1,3927,11277,12369,12,1684,2828,32097,3829,0,0,0,0,0,0,0,0,16,16,12,760,42974,43746,83517,3990,0,1492,2206,0,0,0,0,36058,1057,839,2752,2339,9732,1243,4972,3829,37495,5629,9802,79688,224,4,0,746,0,0,0,10726,12459,186,1,24347
Bowie County Sheriff's Office,2017-06-01,Texas,38184,TX01900,0,4,0,3,0,1,8,4,0,3,0,0,0,0,0,0,1,1,2,3,19,24,3,0,0,11,0,0,0,0,10,2,0,2,0,11362,1467,0,0,2300,404,15532,6713,0,0,0,0,0,0,0,0,634,634,40,286,75593,75918,105510,870,0,0,10933,0,0,0,0,64115,1461,101,1709,9058,808,471,0,12306,61341,870,10672,98797,131,0,0,0,0,0,0,9696,5068,1057,1430,17381
Bowie County Sheriff's Office,2017-07-01,Texas,38184,TX01900,3,4,5,0,1,0,13,3,0,6,0,0,0,0,0,0,0,0,5,4,14,23,0,1,0,11,0,0,0,1,10,3,3,7,1,21559,2418,9467,1616,0,0,35060,11809,0,0,0,0,0,0,0,0,0,0,22,561,92176,92759,151437,0,0,0,4896,0,0,0,62,87801,51,764,435,19703,1305,44552,0,26726,32596,9767,3729,139628,0,0,0,11312,0,0,0,29958,22878,2026,4724,70897
Bowie County Sheriff's Office,2017-08-01,Texas,38184,TX01900,3,3,1,1,1,1,10,6,0,4,0,0,0,0,0,0,2,2,4,4,19,27,0,0,0,11,0,0,0,0,16,2,4,8,2,2993,4133,1069,186,746,435,9563,52781,0,0,0,0,0,0,0,0,0,0,27,533,1073,1017,104955,0,0,0,8500,0,0,0,0,1866,904,14,2750,8571,939,2951,0,52458,9669,2772,3760,52174,62,0,0,373,0,2113,0,42886,3413,249,0,49096
Bowie County Sheriff's Office,2017-09-01,Texas,38184,TX01900,5,4,0,0,0,1,10,2,0,2,0,0,0,0,0,0,0,0,5,2,14,21,0,1,0,5,0,0,0,3,12,0,2,4,2,32736,15563,0,0,0,0,48300,7458,0,0,0,0,0,0,0,0,0,0,71,425,86160,86656,149872,0,373,0,22558,0,0,0,1370,62355,5476,681,3773,996,4040,45498,0,48480,23664,2750,7057,142414,5,14,0,1405,0,0,0,50344,4724,0,0,56491
Bowie County Sheriff's Office,2017-10-01,Texas,38184,TX01900,6,1,2,0,0,0,9,3,0,4,0,0,0,0,0,0,0,0,3,3,5,11,0,0,0,5,0,0,0,0,6,0,2,3,1,3729,28011,8687,0,0,0,40427,26353,0,0,0,0,0,0,0,0,0,0,16,439,12816,13271,106405,0,0,0,788,0,0,0,0,12483,348,2244,6900,2915,11871,3145,0,23867,21674,2486,4601,80051,0,0,62,1360,0,0,0,33190,26791,0,0,61403
