agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Thomas Township Police Department,2017-01-01,Michigan,11450,MI73894,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,3,7,1,0,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,180,6838,7020,7020,1369,0,0,3810,0,0,0,99,1742,82,99,0,0,1740,0,0,0,5098,0,0,7020,0,0,0,0,0,0,0,0,0,0,0,0
Thomas Township Police Department,2017-02-01,Michigan,11450,MI73894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,104,104,0,0,0,0,0,0,0,104,0,0,104,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0
Thomas Township Police Department,2017-03-01,Michigan,11450,MI73894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,2,13,0,0,0,1,1,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,773,4371,5327,5327,0,0,0,124,2750,0,0,608,1845,124,244,0,224,0,0,0,0,4735,0,0,5327,0,348,0,0,0,0,0,0,364,0,0,712
Thomas Township Police Department,2017-04-01,Michigan,11450,MI73894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,10,1,0,0,2,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,615,3139,3767,3767,746,0,0,2144,0,0,0,740,137,0,205,1616,0,0,0,0,0,1871,75,0,3767,0,0,0,0,0,0,0,0,528,0,0,528
Thomas Township Police Department,2017-05-01,Michigan,11450,MI73894,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,4,13,0,0,0,0,1,0,0,4,8,0,0,0,0,0,435,0,0,0,0,435,0,0,0,0,0,0,0,0,0,0,0,1,769,12714,13485,13920,0,0,0,0,1,0,0,2709,10775,861,2495,597,0,0,124,0,0,9662,0,180,13920,0,671,0,0,0,0,0,0,518,0,0,1190
Thomas Township Police Department,2017-06-01,Michigan,11450,MI73894,1,1,0,1,1,0,4,2,0,0,0,0,0,0,0,0,0,0,2,2,3,7,0,0,0,0,0,0,0,3,4,0,0,0,0,0,2531,0,1492,2486,0,6509,2,0,0,0,0,0,0,0,0,0,0,76,149,3215,3440,9953,0,0,0,0,0,0,0,760,2680,102,997,2671,1492,367,249,0,2,3822,0,249,9951,77,0,0,0,0,0,0,1,0,0,0,78
Thomas Township Police Department,2017-07-01,Michigan,11450,MI73894,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,5,8,2,0,0,1,0,1,0,1,3,0,0,0,0,1057,0,0,0,0,0,1057,0,0,0,0,0,0,0,0,0,0,0,27,0,12696,12723,13779,9553,0,0,1,0,1,0,696,2471,218,721,832,684,0,155,0,0,11170,0,0,13779,218,0,0,684,0,155,0,0,9304,0,0,10361
Thomas Township Police Department,2017-08-01,Michigan,11450,MI73894,2,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,1,2,5,0,1,0,0,1,0,0,1,2,0,0,0,0,124,1119,0,0,249,0,1492,0,0,0,0,0,0,0,0,0,0,0,71,62,1026,1159,2650,0,62,0,0,653,0,0,25,419,0,124,653,746,280,0,0,0,848,0,0,2650,0,0,0,0,31,0,0,0,1693,0,0,1724
Thomas Township Police Department,2017-09-01,Michigan,11450,MI73894,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,1,2,7,0,0,0,1,1,0,0,1,4,0,0,0,0,0,1566,0,0,62,0,1628,0,0,0,0,0,0,0,0,0,0,0,31,62,1011,1104,2732,0,0,0,327,12,0,0,7,757,12,10,0,0,0,0,0,0,2710,0,0,2732,12,10,0,0,0,0,0,0,1630,0,0,1652
Thomas Township Police Department,2017-10-01,Michigan,11450,MI73894,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,3,1,5,0,0,0,0,1,0,0,2,2,0,0,0,0,44,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,1,451,791,1243,1287,0,0,0,0,99,0,0,352,792,0,91,101,0,0,0,0,0,1052,44,0,1287,0,91,0,0,0,0,0,0,269,0,0,359
Thomas Township Police Department,2017-11-01,Michigan,11450,MI73894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,10,1,0,0,1,1,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,14142,14161,14161,2486,0,0,559,1305,0,0,592,9219,746,0,0,5875,0,1902,0,0,5185,249,205,14161,0,0,0,0,0,0,0,0,0,0,0,0
Thomas Township Police Department,2017-12-01,Michigan,11450,MI73894,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12095,12095,12095,10927,0,0,0,0,0,0,0,1168,0,0,0,0,0,0,0,0,11797,298,0,12095,0,0,0,0,0,0,0,0,573,0,19,592
Thomas Township Police Department,2018-01-01,Michigan,11488,MI73894,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1499,0,0,0,0,1499,0,0,0,0,0,0,0,0,0,0,0,0,70,314,385,1883,0,0,0,0,0,0,0,70,314,0,0,417,1395,0,0,0,0,70,0,0,1883,0,0,0,243,0,0,0,0,70,0,0,313
Thomas Township Police Department,2018-02-01,Michigan,11488,MI73894,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,4273,4376,4376,0,0,0,0,0,0,0,102,4274,114,0,1,0,0,3762,0,0,13,0,485,4376,89,0,0,0,0,3276,0,0,13,0,0,3378
