agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
New Hartford Town Police Department,2023-12-01,New York,20657,NY03241,0,0,0,0,0,338200,338200,110,0,0,0,5200000,101,0,0,0,0,5200101,0,0,0,0,0,0,0,0,960000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224500000,0,671200000,0,0,0,1215,400000000,0,0,0,0,100000000,70,0,294,0,1,0,1000,0,600010000,0,0,2000000,2900000,0,0,0,0,0,0,150000010,20000000,5400,0,0,0,0,520000,0,500000000,0,0,0,0,0,0,0,1,1
New Hartford Town Police Department,2023-11-01,New York,20657,NY03241,0,1229000,146800,0,100000,0,1475800,0,0,0,0,1,8000000,0,1,0,7100000,15100002,0,0,100000,100000,0,0,0,0,0,0,100000,100000,100000,0,0,0,0,34000000,0,0,0,0,0,503,0,110000015,1000,2,0,0,360000,0,0,0,0,0,0,0,0,0,0,700000,0,503,0,0,0,0,0,0,2350000,0,17100,0,0,109,7000000,510000000,90,60000000,0,0,0,0,0,0,121540000,0,0,0,0,0,7990000,1,1
New Hartford Town Police Department,2023-10-01,New York,20657,NY03241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4690000,0,0,0,0,50,0,322,8000000,137,961000000,0,0,0,0,0,200000000,2,469000000,17492,0,1275000,16077,0,0,140000000,59000000,0,0,0,1,0,0,0,627,292000000,0,0,0,16,0,0,0,59000,0,18000,0,171000000,0,0,376000000,0,0,961000000,0,9848000,0,50000000,78,0,0,0,0,0,0,1,1
New Hartford Town Police Department,2023-09-01,New York,20657,NY03241,0,1300000,0,0,0,0,1300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,7400000,0,0,10,9502,0,95,0,4000100,0,0,0,368100000,5202,600000000,0,0,0,148,0,0,0,300000000,135600000,0,0,0,0,66,2,0,0,900000000,0,0,600000000,0,202000000,11,0,0,0,32900000,395,0,0,0,0,0,0,100000000,0,1000,0,0,2000000,10000,0,130000006,0,10000000,3900,380000,0,0,0,0,0,1,1
New Hartford Town Police Department,2023-08-01,New York,20657,NY03241,0,0,0,0,0,0,0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,9000000,23,6900010,0,0,0,0,0,300,390000,1000000,0,0,0,1,0,0,0,0,0,0,1,0,0,0,260000010,38000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290000000,100000,0,420,260000000,407,0,12530,620260000,0,440000,0,1,1
New Hartford Town Police Department,2023-07-01,New York,20657,NY03241,0,0,0,0,0,0,0,0,0,0,580,0,0,0,0,0,0,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009,75000000,98867,0,2004000,0,83000000,100954,0,1000000,0,0,0,0,0,0,0,1074,1,102,0,0,29000000,0,0,0,0,0,0,0,0,0,0,0,633000000,540000000,1510000,1,0,0,0,0,16400,0,0,0,0,0,392000000,0,0,82094000,0,102,0,0,29000000,1,1
New Hartford Town Police Department,2023-06-01,New York,20657,NY03241,0,0,0,0,0,0,0,0,2028000,0,0,0,323390,11900,0,3283,200,338773,0,0,0,0,0,32,0,0,3390000,0,0,0,0,0,0,0,0,50,0,0,0,1000000,245,600000000,900000000,0,0,20000,866,7900000,0,0,0,500000000,54400000,18500000,2,0,3263,0,0,0,0,0,80000000,0,0,0,0,0,0,0,100000,0,0,0,0,0,729000000,1529,0,1,2800000,0,300000000,5000,0,180000012,0,5800,0,1000000,0,1,1
New Hartford Town Police Department,2023-05-01,New York,20657,NY03241,0,5000000,0,0,0,0,5000000,0,0,1145000,59287,0,0,0,5000,0,0,64287,0,0,0,0,0,0,0,0,0,268,0,0,0,0,0,0,0,0,0,0,10000,0,0,0,1000000,0,333,0,0,10000000,600000000,373600,0,0,0,1200,250000021,100000,580000,0,0,58000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1000000,0,301,0,0,920000000,1,1
New Hartford Town Police Department,2023-04-01,New York,20657,NY03241,0,0,0,0,0,0,0,0,0,0,170000,10000,0,10000,0,80000,330000,600000,570000,0,0,570000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,148000000,0,0,0,0,0,0,0,0,0,0,0,0,0,148000000,36,0,67119,1869000,0,105,0,0,275000000,0,139000000,69127,0,0,689,0,0,0,0,270000000,2,0,0,0,0,0,1000000,0,0,0,4590,0,36148000,876000000,2,179000000,0,1,1
New Hartford Town Police Department,2023-03-01,New York,20657,NY03241,152,0,5000000,4000000,0,23,9000175,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000,0,512500000,132,200000000,1000000,0,0,0,0,0,0,0,0,0,23414,0,15,15900000,0,900000000,0,1,429500000,400000000,0,3341,0,175,400000000,0,0,0,0,0,0,0,1144,0,0,0,0,0,6203,0,5,0,0,59000000,0,100000,0,0,0,0,1,1
New Hartford Town Police Department,2023-02-01,New York,20657,NY03241,0,0,0,1,5000000,2100000,7100001,4104700,0,3,0,0,300000,4210000,0,0,306700,4816700,9933000,1,0,9933001,0,44,0,0,0,0,0,0,0,0,0,0,0,354,800000000,410400,10000000,0,0,0,0,0,0,11100,0,0,0,0,0,500000000,0,0,0,0,0,0,250000011,700,1000000,0,430000,0,0,0,0,430000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
New Hartford Town Police Department,2023-01-01,New York,20657,NY03241,0,0,0,0,2,0,2,1,0,0,0,0,0,0,1,0,0,1,10,13,31,54,0,0,0,0,0,0,0,0,54,0,10400,0,406420,0,0,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,100000,0,0,0,0,0,0,0,5000000,0,0,39044,5000000,0,0,1494000,413,0,0,0,0,3000000,0,470000000,0,0,0,0,0,0,0,420000000,0,0,0,0,10000,0,406,0,1,1
New Hartford Town Police Department,2022-12-01,New York,20415,NY03241,3210000,7,0,0,2851000,703100,6764107,130,0,0,0,7600000,258,0,0,0,0,7600258,0,0,230000,230000,210000,0,0,1,169000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291629864,1,367843024,96,0,0,5853,624698030,937047045,0,0,0,0,0,0,388,0,0,0,1041,0,10412,0,0,1041163,2602908,0,104116338,0,0,1041,0,249879230,0,6872,31235,0,0,0,687168,9,822519073,0,0,0,0,0,0,0,1,1.04116338383745
New Hartford Town Police Department,2022-11-01,New York,20415,NY03241,0,3469000,438900,0,100000,0,4007900,0,0,0,0,5,0,0,0,0,3200000,3200005,0,0,0,0,0,0,0,200000,0,0,0,0,200000,0,0,0,0,77046090,0,0,0,0,0,0,0,322760674,2186,2,0,0,791284,1041163,0,0,0,0,0,0,0,0,0,0,728814369,0,6,0,0,0,0,0,1988622,0,27924,0,0,276,69757947,270702480,246,551816593,239468,0,0,0,0,0,824872102,0,0,0,0,0,6767562,1,1.04116338383745
New Hartford Town Police Department,2022-10-01,New York,20415,NY03241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,0,82,1000000,299,911017961,0,0,0,0,0,187409409,0,0,299725,0,1943852,297544,0,0,237385252,0,0,0,0,0,0,0,0,324,723608552,0,0,0,299,208232677,176998,1,0,0,0,0,277990623,1,0,0,0,0,911017961,0,292937565,0,403971393,299,0,0,0,0,0,0,1,1.04116338383745
New Hartford Town Police Department,2022-09-01,New York,20415,NY03241,0,500000,0,0,0,0,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,600000,0,6000000,53,0,0,4068,0,100,0,0,0,394496806,16988,0,0,0,7704609,3,0,0,150,937047045,296835681,0,937047045,0,0,7,6,0,0,208232677,0,0,0,0,858335094,0,0,0,0,0,869,0,0,0,0,0,0,0,0,1041,0,1,2811141,0,0,176997787,0,10411634,5726,562228,0,0,0,0,0,1,1.04116338383745
New Hartford Town Police Department,2022-08-01,New York,20415,NY03241,0,0,0,0,0,7000,7000,73,0,0,0,0,191,0,0,0,0,191,0,0,0,0,0,0,0,0,0,3000000,9,9400010,0,0,0,20,0,937,510170,3123490,0,0,0,1,0,0,0,0,0,20823,10411635,104,520582,104116349,270702494,49975842,0,0,0,0,0,0,0,0,0,0,0,0,0,520582,1,208,0,104116338,0,0,47,0,0,0,0,812107439,553378,152530436,992,416465354,973,2,16794,169813748,0,1551333,0,1,1.04116338383745
New Hartford Town Police Department,2022-07-01,New York,20415,NY03241,0,0,0,0,0,0,0,0,0,0,510,0,20,0,0,0,0,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,441453275,23771,0,2053174,0,147845201,25972,0,0,260,0,0,0,0,0,0,1222,1,58,15617451,0,384189289,0,0,0,260290846,0,0,0,0,0,0,0,978693581,989105215,123898,2,0,15617,0,0,198,0,0,0,0,2,181162429,0,520581692,14932365,0,43,5314098,1,384189289,1,1.04116338383745
New Hartford Town Police Department,2022-06-01,New York,20415,NY03241,0,0,0,0,0,0,0,0,1530000,0,0,0,72780,7100,0,887,0,80767,0,0,0,0,0,7,0,0,2780000,0,0,0,0,0,0,0,0,0,104116338,0,0,0,10,416465354,832930707,0,0,0,260,112966227,3436,0,0,208232677,225724222,310787270,0,0,924,0,0,0,0,104116338,0,0,0,132,0,0,0,0,104116,0,0,0,1,0,61428640,2426,0,0,2186443,0,104116338,3123,0,187409424,208,5518,0,0,10412,1,1.04116338383745
New Hartford Town Police Department,2022-05-01,New York,20415,NY03241,0,7000000,0,230000,1,0,7230001,0,0,1449000,17870,0,0,0,19500,0,0,37370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10412,0,0,0,0,0,165,0,0,10411634,0,365344,0,0,0,1354,114527988,104116,406054,0,0,40605372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,16658614,0,58,0,0,801695806,1,1.04116338383745
New Hartford Town Police Department,2022-04-01,New York,20415,NY03241,0,0,0,0,0,10000,10000,0,10000,0,150000,20000,0,10000,0,150000,250000,580000,540000,0,0,540000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,621574540,0,0,0,0,0,0,0,0,0,0,0,0,0,621574540,0,0,31342,1674191,0,33,0,0,465400033,0,144721710,33161,0,83293071,248,0,0,0,0,520581692,0,0,0,0,0,0,3254677,0,0,0,1453,1,1226490,630945011,5,652809442,0,1,1.04116338383745
