agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Xenia Police Division,2017-01-01,Ohio,26331,OH02903,3,3,0,3,0,0,9,2,0,1,0,0,0,0,0,0,1,1,14,16,15,45,0,0,1,6,3,0,0,5,30,0,0,0,0,684,3523,0,0,4226,0,8433,9945,0,0,0,0,0,0,0,0,0,0,102,1952,56898,58952,87274,0,0,93,3636,746,0,0,476,54000,75,671,46421,1080,1089,559,0,12431,9032,1865,4106,77329,0,152,0,0,93,0,0,9945,1009,0,66,11265,1,1.24307319386626
Xenia Police Division,2017-02-01,Ohio,26331,OH02903,4,1,0,1,1,0,7,3,0,1,0,0,0,0,0,0,0,0,16,11,14,41,1,0,0,6,2,1,0,6,25,0,0,0,0,14,2219,0,932,3029,0,6194,46864,0,0,0,0,0,0,0,0,0,0,179,1568,31021,32767,132689,1,0,0,4480,102,0,0,1688,26496,12,262,14847,0,1493,590,0,47162,14671,1691,5097,85826,12,164,675,0,0,0,0,1554,265,758,0,3428,1,1.24307319386626
Xenia Police Division,2017-03-01,Ohio,26331,OH02903,4,5,0,1,2,0,12,2,0,0,0,0,0,0,0,1,0,1,14,16,17,47,1,1,0,6,1,0,0,9,29,0,0,0,0,10351,39978,0,893,0,0,51222,13425,0,0,0,0,0,0,0,1,0,1,292,1669,18906,20867,98941,1343,622,0,932,1,0,0,1311,16658,11523,996,35398,2113,249,4282,0,13425,12906,1243,3381,85516,25,382,0,0,0,0,0,994,1156,0,0,2557,1,1.24307319386626
Xenia Police Division,2017-04-01,Ohio,26331,OH02903,6,2,0,2,2,0,12,2,0,3,0,0,0,0,0,2,0,2,14,11,21,46,0,0,0,11,5,0,1,4,25,0,0,0,0,2001,15854,0,249,435,0,18539,9572,0,0,0,0,0,0,0,1,0,1,261,1502,23841,25604,63287,0,0,0,6657,1439,0,45,1514,15949,208,1098,13134,387,870,5095,0,9572,17045,5872,435,53716,99,1,9,0,0,622,0,22002,277,622,0,23632,1,1.24307319386626
Xenia Police Division,2017-05-01,Ohio,26331,OH02903,6,4,0,2,5,0,17,2,0,3,0,0,0,0,0,0,0,0,13,16,18,47,0,4,0,9,2,0,0,6,26,0,0,0,0,6223,5345,0,13003,1329,0,25899,932,0,0,0,0,0,0,0,0,0,0,303,1631,262275,264209,291973,0,777,0,2535,3692,0,0,408,256798,1432,1,256036,1939,149,1865,0,932,24833,0,3854,291041,0,0,44,0,0,6,0,0,605,0,0,655,1,1.24307319386626
Xenia Police Division,2017-06-01,Ohio,26331,OH02903,1,6,0,0,3,0,10,4,0,1,0,0,0,0,0,0,0,0,10,14,21,45,0,5,0,8,2,0,0,10,20,0,0,0,0,1942,622,0,5594,0,0,8157,19951,0,0,0,0,0,0,0,0,0,0,90,1891,28804,30785,78844,0,1340,0,3216,802,0,0,2018,23410,649,78,15971,1545,538,373,0,25732,7276,5457,1274,58893,25,7,0,0,0,0,0,24489,901,0,0,25422,1,1.24307319386626
Xenia Police Division,2017-07-01,Ohio,26331,OH02903,7,5,0,2,1,0,15,3,1,2,0,0,0,0,0,0,0,0,22,33,37,92,1,8,0,16,6,0,1,18,42,0,0,0,0,2834,4954,0,0,2362,0,10150,21132,0,0,0,0,0,0,0,0,0,0,385,4038,68643,73065,125480,186,4132,0,2913,2939,0,1821,4163,56912,430,845,44359,3436,112,895,0,21132,30218,498,2422,104347,1,0,0,249,0,0,0,1243,4842,0,25,6360,1,1.24307319386626
Xenia Police Division,2017-08-01,Ohio,26331,OH02903,5,4,0,0,0,0,9,6,0,4,0,0,0,0,1,0,0,1,17,23,22,62,2,7,0,16,4,0,0,8,25,0,0,0,0,35801,556,0,0,0,0,36356,23498,0,0,0,0,0,0,1,0,0,1,291,3161,31645,35097,118450,271,2527,0,5799,8590,0,0,2109,15801,234,9,47756,1386,168,8147,0,23122,13428,497,205,94952,1,0,1,0,44,0,0,1617,1090,0,0,2753,1,1.24307319386626
Xenia Police Division,2017-09-01,Ohio,26331,OH02903,5,4,0,0,0,0,9,1,0,0,0,0,0,1,0,0,0,1,16,21,20,57,1,3,0,7,5,0,1,8,32,0,0,0,0,3508,4599,0,0,0,0,8107,1,0,0,0,0,0,748,0,0,0,748,329,2583,406019,408931,417789,68,273,0,4359,2332,0,2,921,400974,1995,14,80387,497,1318,319754,0,1,8974,1678,3170,417788,58,12,124,0,0,0,0,0,4138,0,0,4333,1,1.24307319386626
Xenia Police Division,2017-10-01,Ohio,26331,OH02903,6,5,0,2,10,0,23,1,0,2,0,0,0,0,0,0,0,0,12,16,22,50,3,4,0,11,1,0,0,12,19,0,0,0,0,492,6024,0,1309,1284,0,9109,1243,0,0,0,0,0,0,0,0,0,0,326,1912,38872,41110,52705,416,783,0,7903,835,0,0,907,30264,2101,227,14606,0,485,3307,0,1243,24993,2293,2206,51462,62,0,0,0,37,497,0,0,249,0,0,845,1,1.24307319386626
