agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Chelsea Police Department,2017-01-01,Massachusetts,40514,MA01303,7,1,0,1,1,0,10,4,1,0,0,0,0,5,1,1,0,7,8,10,23,41,4,0,0,8,12,1,0,14,2,0,31724,0,249,0,0,31973,6215,0,0,0,0,0,823,2353,25,0,3201,199,1428,18093,19720,67325,746,0,0,4711,9895,25,0,3684,659,2551,41,10281,0,0,25110,0,6215,13901,1829,1243,61172,518,0,112,0,0,0,0,1243,2022,0,0,3896
Chelsea Police Department,2017-02-01,Massachusetts,40514,MA01303,4,2,0,0,0,0,6,8,1,4,0,0,0,7,2,2,0,11,10,9,19,38,4,1,0,11,6,1,2,12,1,1,24358,0,0,0,0,24359,91987,0,0,0,0,0,1996,870,19908,0,22774,191,1023,13372,14586,245695,286,249,0,4092,6210,25,671,2445,608,1853,423,2879,435,0,14103,0,110634,17478,5593,311,153707,373,264,126,0,0,0,0,32320,644,0,0,33726
Chelsea Police Department,2017-03-01,Massachusetts,40514,MA01303,6,6,0,1,3,0,16,8,0,2,1,1,0,5,1,0,1,9,13,14,23,50,4,0,0,16,14,0,0,13,3,746,5557,0,2548,0,0,8851,51527,0,0,174,622,0,1305,622,0,311,3033,214,1643,24559,26417,141354,720,0,0,4749,6558,0,0,7492,6898,1689,31,2722,0,204,5283,0,51494,25289,2865,249,89827,15,31,0,0,204,311,0,6341,8201,0,124,15226
Chelsea Police Department,2017-04-01,Massachusetts,40514,MA01303,0,5,0,0,0,0,5,8,0,2,0,0,0,4,3,0,2,9,5,17,18,40,1,1,0,11,8,1,1,13,4,1280,0,0,0,0,0,1280,48985,0,0,0,0,0,1492,889,0,460,2840,58,1947,18932,20937,123027,83,186,0,10350,5302,295,93,1635,2993,2642,408,5221,0,0,266,0,45622,16808,1896,1181,74042,93,114,155,0,0,0,0,7461,213,0,0,8036
Chelsea Police Department,2017-05-01,Massachusetts,40514,MA01303,7,1,0,0,2,0,10,7,0,5,0,0,0,5,0,0,1,6,8,12,11,31,3,0,0,3,7,2,0,10,6,249,11088,0,0,0,0,11337,21518,0,0,0,0,0,1504,0,0,186,1691,275,1581,26415,28271,84334,2610,0,0,3443,18578,1057,0,930,1653,5074,474,9205,0,193,14047,0,21518,6924,5010,373,62816,51,76,37,0,186,0,0,8453,419,0,0,9222
Chelsea Police Department,2017-06-01,Massachusetts,40514,MA01303,5,1,0,1,1,0,8,4,0,1,0,1,0,5,1,0,1,8,10,15,22,47,5,2,0,13,12,0,0,14,1,3507,21386,0,497,0,0,25390,29834,0,0,0,16,0,1200,66533,0,528,68277,180,1512,21145,22836,176171,206,336,0,10258,9420,0,0,2418,199,9155,722,68308,0,0,16658,0,29834,15501,2772,3386,146337,62,349,16126,0,0,0,0,6215,633,0,0,23386
Chelsea Police Department,2017-07-01,Massachusetts,40514,MA01303,3,5,0,1,0,0,9,6,0,4,0,0,0,6,1,2,1,10,9,12,27,48,4,1,0,21,6,1,1,11,3,8273,6153,0,0,4351,0,18777,41146,0,249,0,0,0,3561,497,559,622,5240,281,1550,37385,39216,145773,272,1,0,27882,4445,1865,50,3502,1200,1868,293,11641,0,186,13572,0,39032,28095,9099,2082,105870,1165,0,31,0,0,0,0,0,2256,0,0,3452
Chelsea Police Department,2017-08-01,Massachusetts,40514,MA01303,3,2,0,0,0,0,5,12,0,3,0,0,0,4,0,0,0,4,10,14,24,48,5,3,0,10,18,2,0,7,3,497,2188,0,0,0,0,2685,66506,0,0,0,0,0,2164,0,0,0,2164,62,1435,28824,30321,168182,1257,870,0,19130,6772,934,0,736,623,2806,44,6532,0,62,3318,0,66506,11346,2362,8702,101676,311,0,0,0,0,0,0,31835,977,622,0,33744
Chelsea Police Department,2017-09-01,Massachusetts,40514,MA01303,2,3,0,0,2,0,7,3,1,3,0,0,0,7,0,1,2,10,5,8,20,33,2,0,0,5,9,2,0,9,6,0,249,0,0,0,0,249,19889,0,1,0,0,0,2363,0,12431,4102,18896,123,727,215495,216346,275270,106,0,0,3878,15117,2673,0,3039,191533,1745,240,13351,0,0,6464,0,38535,198526,2735,0,261596,61,0,0,0,0,0,0,12431,646,0,0,13138
Chelsea Police Department,2017-10-01,Massachusetts,40514,MA01303,1,0,0,1,2,0,4,4,0,5,0,0,0,6,1,3,0,10,8,12,13,33,3,2,0,8,5,0,0,12,3,0,0,0,1495,1740,0,3236,73963,0,0,0,0,0,845,5059,1170,0,7074,108,1477,11543,13128,171364,249,2238,0,2639,4064,0,0,3140,799,441,131,6766,0,0,7,0,73963,13484,1615,994,97401,300,127,0,0,0,7,0,0,2313,1243,994,4985
Chelsea Police Department,2017-11-01,Massachusetts,40514,MA01303,4,2,0,4,0,0,10,3,0,1,1,2,0,4,0,1,0,8,12,15,15,42,5,0,0,5,8,2,0,11,11,0,19268,0,0,4700,0,23968,10318,0,0,0,8080,0,435,0,746,0,9261,351,1676,16319,18345,72209,2729,0,0,4588,2660,584,0,5893,1891,1509,1131,15184,0,373,0,0,10318,13922,435,19019,61891,231,12,199,0,0,0,0,0,883,0,0,1325
Chelsea Police Department,2017-12-01,Massachusetts,40514,MA01303,3,1,0,0,4,0,8,7,0,3,0,3,0,6,3,2,1,15,10,8,22,40,2,0,0,1,15,5,0,13,4,0,3478,0,124,0,0,3602,94474,0,0,0,2950,0,2428,2921,249,312,8859,186,993,25275,26455,227864,186,0,0,684,11620,2946,0,4616,6403,2046,823,10703,0,0,106,0,94474,21695,3418,126,133390,0,0,0,0,0,0,0,49723,2030,0,1,51754
Chelsea Police Department,2018-01-01,Massachusetts,40974,MA01303,2,3,0,1,0,0,6,6,0,2,0,0,0,3,1,0,1,5,9,11,18,38,2,1,0,6,13,1,0,14,1,6752,2063,0,0,0,0,8814,76204,0,0,0,0,0,18080,1213,0,430,19723,131,1136,870751,872017,1052962,6098,146,0,3379,859980,0,0,2344,70,763,15,5133,0,164,2756,0,87125,872191,5484,3129,976759,0,0,0,0,1173,0,0,60672,1645,1213,0,64704
Chelsea Police Department,2018-02-01,Massachusetts,40974,MA01303,3,1,0,1,1,0,6,3,0,4,0,4,0,4,0,1,0,9,10,6,19,35,0,0,0,15,11,1,0,7,1,224,303,0,2427,849,0,3804,29729,0,0,0,2712,0,1007,0,364,0,4083,89,777,20323,21188,88533,0,0,0,7505,11541,24,0,1037,1080,2090,6752,6778,0,315,121,0,29729,10010,2609,400,58804,0,308,0,0,0,0,0,2427,1604,1638,182,6159
Chelsea Police Department,2018-03-01,Massachusetts,40974,MA01303,2,2,0,0,0,0,4,8,0,1,1,0,0,1,0,0,1,3,6,9,18,33,2,0,0,12,11,0,1,7,0,0,0,0,0,0,0,0,100594,0,0,2427,0,0,73,0,0,1213,3713,73,777,17589,18438,223339,121,0,0,4735,11625,0,121,1836,0,5442,343,5837,0,0,1596,0,99502,6749,3034,243,122745,121,1,0,0,0,0,0,1,6,0,0,130
Chelsea Police Department,2018-04-01,Massachusetts,40974,MA01303,3,1,0,0,1,0,5,7,0,6,0,0,0,2,0,1,0,3,8,12,13,33,3,0,0,13,6,2,1,7,1,0,4004,0,607,0,0,4611,41863,0,0,0,0,0,1031,0,158,0,1189,155,1416,19732,21303,110830,177,0,0,9443,9277,546,170,1448,243,1590,135,4447,0,0,6431,0,41863,13772,364,364,68967,76,135,184,0,0,0,0,23662,6571,0,0,30628
Chelsea Police Department,2018-05-01,Massachusetts,40974,MA01303,5,2,0,0,0,0,7,7,0,5,0,0,0,3,1,0,3,7,7,13,28,48,2,0,0,6,16,0,1,17,6,0,24,0,0,0,0,24,26089,0,0,0,0,0,315,487,0,4490,5292,80,1294,17831,19205,76699,608,0,0,1518,8388,0,364,5712,2615,1783,553,3319,0,1584,3189,0,26089,10332,607,3155,50610,411,553,0,0,0,311,0,1213,3974,0,0,6463
