agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Humboldt Police Department,2017-01-01,Iowa,4538,IA04601,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1367,0,0,0,0,1367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1367,0,0,1367,0,0,0,0,0,0,0,0,0,0,0,0
Humboldt Police Department,2017-02-01,Iowa,4538,IA04601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,5,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,4239,4258,4258,0,0,0,3953,286,0,0,19,0,485,0,0,0,0,0,0,0,1411,2362,0,4258,0,0,0,0,0,0,0,0,0,0,0,0
Humboldt Police Department,2017-03-01,Iowa,4538,IA04601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,26,26,0,0,0,0,0,0,0,0,26,0,26,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0
Humboldt Police Department,2017-04-01,Iowa,4538,IA04601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,15665,15821,15821,0,0,0,0,1258,0,0,0,14563,0,0,155,0,562,0,0,0,15103,0,0,15821,0,0,0,0,0,0,0,0,0,0,0,0
Humboldt Police Department,2017-05-01,Iowa,4538,IA04601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,7831,7855,7855,0,0,0,0,7831,0,0,24,0,0,24,7831,0,0,0,0,0,0,0,0,7855,0,24,0,0,0,0,0,0,0,0,0,24
Humboldt Police Department,2017-06-01,Iowa,4538,IA04601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,1989,2088,2088,0,0,0,1989,99,0,0,0,0,0,50,50,0,0,0,0,0,0,0,1989,2088,0,0,0,0,0,0,0,0,0,0,0,0
Humboldt Police Department,2017-07-01,Iowa,4538,IA04601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,38162,38349,38349,0,0,0,0,870,0,0,0,37479,0,37727,0,0,0,0,0,0,622,0,0,38349,0,0,0,0,0,0,0,0,0,0,0,0
Humboldt Police Department,2017-08-01,Iowa,4538,IA04601,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,3,6,0,0,0,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,20511,0,0,0,0,0,0,0,0,0,0,62,124,1466,1652,42673,0,0,0,373,620,0,0,12,646,0,62,373,0,472,0,0,20511,124,0,620,22163,0,0,0,0,0,0,0,4351,0,0,0,4351
Humboldt Police Department,2017-09-01,Iowa,4538,IA04601,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3070,3070,3070,0,0,0,1889,0,0,0,0,1181,0,0,0,1889,746,0,0,0,435,0,0,3070,0,0,0,0,0,0,0,0,0,0,0,0
Humboldt Police Department,2017-10-01,Iowa,4538,IA04601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,7,0,1,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,373,994,1426,1426,0,124,0,497,746,0,0,58,0,0,58,0,0,0,0,0,0,497,0,870,1426,0,15,0,0,0,0,0,0,0,0,0,15
